"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PAGANINI & DELACROIX","https://www.qualibat.com/resultat-de-la-recherche/paganini-delacroix-86666","13/15 AVENUE DE LA CROIX BOISSELIÈRE, 91420 MORANGIS","0160490520","p.paganini@paganini-delacroix.fr","4425434010","44254340100032","27",13050000,91,"66"
"OPTIONS","https://www.qualibat.com/resultat-de-la-recherche/options-16744","23 RUE DE LA MARE A TISSIER ZAC DE VILLEPECLE, 91280 ST PIERRE DU PERRAY","0169890110","options@options-sas.fr","3343830490","33438304900049","11",2960000,91,"66"
"ARESPACE","https://www.qualibat.com/resultat-de-la-recherche/arespace-183836","42 RUE PIERRE BROSSOLETTE, 91330 YERRES","0169496307","lj.laou@arespace.fr","5379560470","53795604700014","8",805266,91,"66"
"AGD","https://www.qualibat.com/resultat-de-la-recherche/agd-16859","9 RUE DU CHENET Z.A. LE CHENET, 91490 MILLY LA FORET","0164988383","suivi.chantier@agd-sas.com","3539488470","35394884700036","8",1210000,91,"66"
"TAQUET CLOISONS","https://www.qualibat.com/resultat-de-la-recherche/taquet-cloisons-16528","25 RUE DU PONT D'AVIGNON Z.A.I. BP 6, 91291 ARPAJON CEDEX","0160831272","societe@grtaquet.fr","9732007850","97320078500036","126",27560000,91,"66"
"AQUILON","https://www.qualibat.com/resultat-de-la-recherche/aquilon-70441","10 CHEMIN DE LA PENTE DOUCE, 91620 LA VILLE DU BOIS","0169010922","aquilon.sarl@sfr.fr","4795594450","47955944500032","14",2980000,91,"66"
"SOCIETE D'ETUDE PLAFONDS ISOLATION CLOISONS","https://www.qualibat.com/resultat-de-la-recherche/societe-d-etude-plafonds-isolation-cloisons-16831","5 RUE MARIE CURIE ZAC POINTE A L'ABBE, 91700 VILLIERS SUR ORGE","0169253366","sepic.dessin@gmail.com","3437736770","34377367700046","15",1750000,91,"66"
"MENUISERIE TAQUET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-taquet-16529","2 RUE DES CORLUS ZA BP 42, 91292 ARPAJON CEDEX","0164902676","bureau@grtaquet.fr","3233393820","32333938200026","8",3240000,91,"66"
"E P H","https://www.qualibat.com/resultat-de-la-recherche/e-p-h-17576","13 RUE DU BOIS DE LA REMISE ZA DU TREMBLAY, 91480 VARENNES JARCY","0169423390","e.p.h.monnier@orange.fr","4105788920","41057889200037","12",3070000,91,"66"
"A2C SERVICES","https://www.qualibat.com/resultat-de-la-recherche/a2c-services-78383","4 B ROUTE DE CORBEIL, 91250 TIGERY","0160776171","info@a2c-btp.com","5003774450","50037744500035","2",525551,91,"66"
"PRISMA","https://www.qualibat.com/resultat-de-la-recherche/prisma-17298","3 AVENUE AMBROISE CROIZAT ZI DE L'EPINE, 91130 RIS ORANGIS","0160771414","info@groupeprisma.com","3983544150","39835441500042","5",1770000,91,"66"
"NDMX","https://www.qualibat.com/resultat-de-la-recherche/ndmx-159897","48 AVENUE DU GENERAL DE GAULLE, 91170 VIRY CHATILLON","0169027070","contact@ndmx.fr","5052611490","50526114900031","21",3530000,91,"66"
"CM2I","https://www.qualibat.com/resultat-de-la-recherche/cm2i-17984","6 AVENUE DE NORVEGE, 91140 VILLEBON SUR YVETTE","0160101712","cm2isarl@wanadoo.fr","4224958870","42249588700057","32",8690000,91,"66"
