"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"A3M ATLANTIQUE MUNOZ MAURIN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/a3m-atlantique-munoz-maurin-menuiserie-76606","Z.A LALANDE ROUTE LALANDE, 33450 MONTUSSAN","0556404673","contact@groupe-a3m.fr","4876302610","48763026100039","18",7480000,33,"35"
"LATORRE SYLVAIN SLM (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/latorre-sylvain-slm-entreprise--38517","LIEU DIT PRES DE BARTHES, 33790 LISTRAC DE DUREZE","0556613594","latorre.sylvain@wanadoo.fr","4415692740","44156927400018","8",1460000,33,"35"
"SOCOREMAT STE COMMERC. RENOVATION MENUISERIES ET AUTRES TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/socoremat-ste-commerc-renovation-menuiseries-et-autres-travaux-39405","1 AVENUE DE MAGUDAS ESPACE MAGUDAS, 33185 LE HAILLAN","0698621893","socoremat@wanadoo.fr","3403867390","34038673900056","8",831441,33,"35"
"MC MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/mc-menuiseries-122516","26 ALLÉE DE MIGELANE, 33650 SAUCATS","0556725953","loic.michel@mcmenuiseries.fr","5152107970","51521079700012","4",679727,33,"35"
"M2S FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/m2s-fermetures-116907","3 LIEU DIT LES FONTAINES, 33230 LE FIEU","0684242455","ssm.fontaines@gmail.com","7988496830","79884968300015","6",806526,33,"35"
"AGSF","https://www.qualibat.com/resultat-de-la-recherche/agsf-151218","38 ROUTE DES GRAVES, 33640 PORTETS","0556325702","contact@agsf.fr","8074508790","80745087900026","5",732315,33,"35"
"EXPO DOM","https://www.qualibat.com/resultat-de-la-recherche/expo-dom-115351","22 ALLEE FELIX NADAR, 33700 MERIGNAC","0556361515","expodom@expodom.fr","4387215650","43872156500044","6",708387,33,"35"
"SAINT-GOBAIN GLASS SOLUTIONS SUD-OUEST","https://www.qualibat.com/resultat-de-la-recherche/saint-gobain-glass-solutions-sud-ouest-89666","RUE GAY LUSSAC ZI DU PHARE, 33700 MERIGNAC","0556434070","alexandre.valluche@saint-gobain.com","3330876090","33308760900017","9",1240000,33,"35"
"JFD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jfd-menuiserie-130580","10 LIEU DIT MONTAUGE, 33190 BAGAS","0556713966","dubrana143@orange.fr","4903722990","49037229900019","3",309847,33,"35"
"COVERIS","https://www.qualibat.com/resultat-de-la-recherche/coveris-150638","35 ALLEE MEGEVIE, 33170 GRADIGNAN","0524078217","mdelunel@coveris.fr","4340158710","43401587100032","46",17410000,33,"35"
"LUCANNA MENUISERERIES","https://www.qualibat.com/resultat-de-la-recherche/lucanna-menuisereries-133164","2 CHEMIN DU MARCHAND DE LIES, 33550 LESTIAC SUR GARONNE","0615720805","menuiseries.lucanna@orange.fr","4520875700","45208757000035","1",99659,33,"35"
"DEZAUZIER GOUTTIERES & MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/dezauzier-gouttieres-menuiseries-135160","42 CHEMIN SAINTE MARIE LIEU DIT PLASSAN, 33340 LESPARRE MEDOC","0645584110","sarldezauzier@gmail.com","8048542300","80485423000039","2",275125,33,"35"
"CMG CHARPENTE MENUISERIE DES GRAVES","https://www.qualibat.com/resultat-de-la-recherche/cmg-charpente-menuiserie-des-graves-38965","11 AVENUE DE BORDEAUX, 33850 LEOGNAN","0556647664","cmg-leognan@orange.fr","3934110790","39341107900014","10",968561,33,"35"
