"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MAISONNEUVE","https://www.qualibat.com/resultat-de-la-recherche/maisonneuve-40236","351 IMPASSE DES ARMOIRIES, 94350 VILLIERS SUR MARNE","0967102542","ste.maisonneuve@wanadoo.fr","3440105090","34401050900067","10",2180000,94,"61"
"ERATHIS SASU","https://www.qualibat.com/resultat-de-la-recherche/erathis-sasu-106371","ESPACE ROBERT POULLIER 9 B RUE DU GENERAL LECLERC, 94520 MANDRES LES ROSES","0143821078","john.erathis@gmail.com","7535001980","75350019800019","5",1370000,94,"61"
"ALLIANCE GROUPE","https://www.qualibat.com/resultat-de-la-recherche/alliance-groupe-170575","22 RUE DES PINSONS, 94000 CRÉTEIL","0614430691","alliancegroupe94@gmail.com","8221257380","82212573800010","12",1930000,94,"61"
"HARMONIE DECOR","https://www.qualibat.com/resultat-de-la-recherche/harmonie-decor-45043","3 RUE DU BOIS, 94120 FONTENAY SOUS BOIS","0148766083","harmonie-decor@orange.fr","4297073420","42970734200037","9",1430000,94,"61"
"DAREL","https://www.qualibat.com/resultat-de-la-recherche/darel-85653","118 AVENUE DU MARECHAL DE LATTRE DE TASSIGNY, 94120 FONTENAY SOUS BOIS","0148751254","darel@bbox.fr","5138366840","51383668400029","6",911219,94,"61"
"SAKR","https://www.qualibat.com/resultat-de-la-recherche/sakr-158232","62 RUE HELENE MÜLLER  94320, 94320 THIAIS","0170133087","contact@sakr.fr","7535093140","75350931400013","42",1870000,94,"61"
"SGTE","https://www.qualibat.com/resultat-de-la-recherche/sgte-43957","5 RUE JEAN JAURES, 94800 VILLEJUIF","0147268558","sgte@sgteurope.fr","3826988760","38269887600010","42",4340000,94,"61"
"HAMEL","https://www.qualibat.com/resultat-de-la-recherche/hamel-40626","86 AVENUE GEORGES CLEMENCEAU, 94360 BRY SUR MARNE","0147067626","hamel@entreprise-hamel.fr","4011788500","40117885000012","8",862757,94,"61"
"MCP BAT","https://www.qualibat.com/resultat-de-la-recherche/mcp-bat-182047","8 RUE D ESTIENNE D ORVES, 94000 CRETEIL","0652776377","contact@mcpbat.com","8325304710","83253047100016","5",443863,94,"61"
"VGH PYTHON","https://www.qualibat.com/resultat-de-la-recherche/vgh-python-146370","ZA DES PETITS CARREAUX 4 AVENUE DES COQUELICOTS, 94380 BONNEUIL SUR MARNE","0155970900","jmgainche@python-hauteur.com","7945299330","79452993300010","18",2660000,94,"61"
"PRIMAPRIM","https://www.qualibat.com/resultat-de-la-recherche/primaprim-45078","130 RUE DU LIEUTENANT PETIT LEROY, 94550 CHEVILLY LARUE","0146871118","contact@primaprim.fr","3410162360","34101623600042","8",777654,94,"61"
"BATI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/bati-services-92750","8 PARC D'ACTIVITES SUD RUE DE GRENOBLE, 94140 ALFORTVILLE","0142832635","vdurau@bati-services94.fr","5013377860","50133778600039","12",2310000,94,"61"
"DECO 2R","https://www.qualibat.com/resultat-de-la-recherche/deco-2r-76215","18 RUE JEAN ALLEMANE, 94500 CHAMPIGNY SUR MARNE","0960198866","cyril.daligault@deco2r.com","4999629590","49996295900023","18",3140000,94,"61"
"AGENCEMENT PEINTURE RAVALEMENT REVETEMENT","https://www.qualibat.com/resultat-de-la-recherche/agencement-peinture-ravalement-revetement-17573","12 RUE DE L'ECLUSE, 94140 ALFORTVILLE","0169241200","ap2r@ap2r-idf.fr","4086048410","40860484100051","16",3320000,94,"61"
"ATES FRANCE","https://www.qualibat.com/resultat-de-la-recherche/ates-france-41117","25 BOULEVARD DE LA LIBERTE, 94170 LE PERREUX SUR MARNE","0143249999","ates.samama@wanadoo.fr","3930305720","39303057200035","15",3430000,94,"61"
"MH BAT","https://www.qualibat.com/resultat-de-la-recherche/mh-bat-154238","300 A RUE MARCEL PAUL, 94500 CHAMPIGNY SUR MARNE","0652793333","mhbat@hotmail.fr","7911524990","79115249900038","23",705399,94,"61"
"SPEBI","https://www.qualibat.com/resultat-de-la-recherche/spebi-40934","85 B RUE JEAN LE GALLEU, 94200 IVRY SUR SEINE","0146702121","qse@spebi.fr","3315395280","33153952800041","81",32020000.000000004,94,"61"
