"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PALLANCHE SAS","https://www.qualibat.com/resultat-de-la-recherche/pallanche-sas-53146","""CHEZ DURELLE"", 42430 JURE","0477625054","contact@pallanche.fr","3790948730","37909487300013","52",9900000,42,"24"
"CHATRE SARL","https://www.qualibat.com/resultat-de-la-recherche/chatre-sarl-53128","Z.A. LES PLAINES, 42120 PERREUX","0477713348","contact@metallerie-chatre.com","3388163900","33881639000029","17",1940000,42,"24"
"CUISSON SAS","https://www.qualibat.com/resultat-de-la-recherche/cuisson-sas-52747","Z.I. DE LA CONCHE, 42260 ST MARTIN LA SAUVETE","0477622031","cuisson@wanadoo.fr","3436574170","34365741700014","10",869719,42,"24"
"MICHOLET METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/micholet-metallerie-84606","7 ZA LES FLACHES, 42330 ST GALMIER","0477065480","micholet-metallerie@groupe-micholet.fr","5116386780","51163867800033","58",10790000,42,"24"
"SERMECA STEPHANOISE","https://www.qualibat.com/resultat-de-la-recherche/sermeca-stephanoise-52982","ZA LA MINE AVENUE MAURICE THOREZ, 42150 LA RICAMARIE","0477330055","sermeca@sermeca.fr","3386526390","33865263900018","46",7230000,42,"24"
"TRADIBAT","https://www.qualibat.com/resultat-de-la-recherche/tradibat-53313","35 CHEMIN DE L'ESSOR, 42110 EPERCIEUX SAINT PAUL","0477266050","contact@tradibat42.com","3797443290","37974432900028","29",9090000,42,"24"
"MONT (LES CONSTRUCTIONS METALLIQUES)","https://www.qualibat.com/resultat-de-la-recherche/mont-les-constructions-metalliques--52987","2 ROUTE DE ROANNE, 42720 BRIENNON","0477699222","contact@cmmont.fr","4065801260","40658012600026","14",2640000,42,"24"
"CMF (CONSTRUCTIONS METALLIQUES DU FOREZ)","https://www.qualibat.com/resultat-de-la-recherche/cmf-constructions-metalliques-du-forez--52757","1279 AVENUE B. FOURNEYRON ZONE INDUSTRIELLE SUD, 42160 ANDREZIEUX BOUTHEON","0477554393","cmf.andrezieux@wanadoo.fr","8871503160","88715031600024","5",661461,42,"24"
"TRAMET SAS","https://www.qualibat.com/resultat-de-la-recherche/tramet-sas-52553","Z.I. GALINAY BP 29, 42230 ROCHE LA MOLIERE","0477906656","tramet@orange.fr","6245004760","62450047600020","6",824400,42,"24"
"METALLERIES DU FOREZ - ETABLISSEMENTS BLANCHET","https://www.qualibat.com/resultat-de-la-recherche/metalleries-du-forez---etablissements-blanchet-52645","Z I DE VAURE 3 AVENUE LOUIS LEPINE BP 103, 42603 MONTBRISON CEDEX","0477968230","contact@blanchet-sa.fr","3007959600","30079596000024","124",26100000,42,"24"
