"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ANVOLIA 44","https://www.qualibat.com/resultat-de-la-recherche/anvolia-44-46470","24 RUE LEINSTER, 44240 LA CHAPELLE SUR ERDRE","0240729210","anvolia44@anvolia.com","4322969110","43229691100022","74",12940000,44,"53"
"CLIMAT ET CONFORT MOREAU","https://www.qualibat.com/resultat-de-la-recherche/climat-et-confort-moreau-45673","3 RUE DES CHATAIGNIERS, 44190 CLISSON","0240540224","contact@climatconfort-moreau.fr","8728029050","87280290500028","68",11020000,44,"53"
"GLEN MICHEL","https://www.qualibat.com/resultat-de-la-recherche/glen-michel-82878","11 RUE DU BIGNON, 44840 LES SORINIERES","0240467676","compta@sarl-glen.fr","5077584640","50775846400022","23",5360000,44,"53"
"RCOH REGION CENTRE OUEST HABITAT","https://www.qualibat.com/resultat-de-la-recherche/rcoh-region-centre-ouest-habitat-174880","247 RUE DE LA BOUGRIERE, 44980 STE LUCE SUR LOIRE","0240803567","rcoh44@gmail.com","7506466300","75064663000095","13",1480000,44,"53"
"ADECLIM","https://www.qualibat.com/resultat-de-la-recherche/adeclim-46496","6 RUE NEWTON, 44240 LA CHAPELLE SUR ERDRE","0240935050","adeclim@adeclim.fr","4132217970","41322179700025","38",4720000,44,"53"
"GUICHET CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/guichet-christian-120771","12 LA BLANCHETTERIE, 44690 CHATEAUTHEBAUD","0240065525","install.service@wanadoo.fr","4413614660","44136146600010","4",300860,44,"53"
"AGASSE ETS","https://www.qualibat.com/resultat-de-la-recherche/agasse-ets-45590","2 BIS RUE DU BOIS JOLI, 44750 QUILLY","0240881432","agasse.ets@wanadoo.fr","3853449730","38534497300024","12",1190000,44,"53"
"ALCIA GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/alcia-genie-climatique-73327","9 RUE DES VIGNERONS, 44220 COUERON","0240434460","contact@alciagc.fr","4943620490","49436204900038","14",1420000,44,"53"
"BLANDIN","https://www.qualibat.com/resultat-de-la-recherche/blandin-45668","7 RUE MEKARSKI, 44000 NANTES","0240747200","contact@blandinsas.fr","3890398840","38903988400033","35",4350000,44,"53"
"THIBAUD","https://www.qualibat.com/resultat-de-la-recherche/thibaud-46041","6 RUE DU TRAITE DE PARIS, 44210 PORNIC","0240824736","contact@thibaud.tm.fr","3216751340","32167513400043","17",1560000,44,"53"
"ISOTECH ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/isotech-energie-98135","2 IMPASSE DE LA MONE, 44860 PONT ST MARTIN","0622837968","l.amani@isotech-energie.com","5325563050","53255630500029","4",410595,44,"53"
"P-ELEC","https://www.qualibat.com/resultat-de-la-recherche/p-elec-134553","22 RUE LE REUCHER, 44310 LA LIMOUZINIERE","0240767778","s.perraud@p-elec.site","5318290340","53182903400010","1",229713,44,"53"
"GOURET","https://www.qualibat.com/resultat-de-la-recherche/gouret-45633","35 RUE DE LA PIARDERIE LA COALERIE, 44850 LE CELLIER","0240254041","comptabilite@gouretsas.fr","3196731410","31967314100010","17",1750000,44,"53"
"AMEP ATLANTIQUE","https://www.qualibat.com/resultat-de-la-recherche/amep-atlantique-138584","9 RUE DES JARDINS, 44330 LA CHAPELLE HEULIN","0240144029","amepatlantique@orange.fr","5150398990","51503989900015","4",233109,44,"53"
"OUEST ENERGIES CONCEPTS","https://www.qualibat.com/resultat-de-la-recherche/ouest-energies-concepts-121966","48 RUE RENE ET GASTON CAUDRON, 44150 ANCENIS","0240962893","oecmarc@gmail.com","5232295730","52322957300010","10",978628,44,"53"
"NOVALT ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/novalt-energies-121965","27 RUE COTEAUX DE GRAND LIEU, 44830 BOUAYE","0240026062","contact@novalt.fr","5153317180","51533171800046","18",1060000,44,"53"
"GABORIAU-SAUVAGET","https://www.qualibat.com/resultat-de-la-recherche/gaboriau-sauvaget-140651","RUE DION BOUTON ZONE D'ACTIVITE BEAU SOLEIL, 44116 VIEILLEVIGNE","0240020376","sarl.gaboriau@wanadoo.fr","4237056720","42370567200024","4",402428,44,"53"
"SOILEUX ELECTRICITE CROSSACAISE","https://www.qualibat.com/resultat-de-la-recherche/soileux-electricite-crossacaise-148576","32 RUE DU BAS VILLAGE, 44160 CROSSAC","0240887176","g.soileux@sec-electricite.fr","7934082460","79340824600015","4",472252,44,"53"
"BTHF - BUREAU TECHNIQUE DE L'HABITAT FRANCAIS","https://www.qualibat.com/resultat-de-la-recherche/bthf---bureau-technique-de-l-habitat-francais-182115","7 RUE DU MARCHE COMMUN, 44300 NANTES","0228165235","bthf44@gmail.com","8507387900","85073879000029","36",2150000,44,"53"
"EGM","https://www.qualibat.com/resultat-de-la-recherche/egm-112694","8 RUE DU DANUBE, 44470 THOUARE SUR LOIRE","0251130362","contact@egm-sas.fr","4218187410","42181874100033","15",1300000,44,"53"
"ABF CHAUFFAGE OUEST","https://www.qualibat.com/resultat-de-la-recherche/abf-chauffage-ouest-183680","3 IMPASSE REMY ZI LA CROIX BLANCHE, 44260 MALVILLE","0228060644","emmanuel.cousin@abf-chauffage.fr","8824327840","88243278400016","13",1600000,44,"53"
"CEME-MOREAU","https://www.qualibat.com/resultat-de-la-recherche/ceme-moreau-86864","ZI LES DORICES, 44330 VALLET","0251715171","moreau@ceme-sa.com","4809706490","48097064900012","102",16000000,44,"53"
"JOULAIN SAS","https://www.qualibat.com/resultat-de-la-recherche/joulain-sas-46078","113 RUE DU STADE, 44440 PANNECE","0240972241","contact@joulain-sas.fr","3013511360","30135113600017","13",1490000,44,"53"
"AMTS - ATLANTIC MAINTENANCE TRAVAUX SERVICES","https://www.qualibat.com/resultat-de-la-recherche/amts---atlantic-maintenance-travaux-services-176965","1 RUE JEAN ROUXEL, 44700 ORVAULT","0642040819","jd.moyne@amts-ouest.fr","7906416660","79064166600033","13",1370000,44,"53"
"ALLAIRE OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/allaire-olivier-120237","LA GICQUELIERE, 44370 LA ROUXIERE","0240099739","olivier.allaire@wanadoo.fr","4837366410","48373664100026","3",219220,44,"53"
"LE ROL GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/le-rol-genie-climatique-75808","IMPASSE DE LA NOE D'ARMANGEO, 44600 ST NAZAIRE","0240225816","contact@lerolgc.fr","4991799760","49917997600026","28",2910000,44,"53"
"ACCESS ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/access-energie-122155","5 RUE BOBBY SANDS, 44800 ST HERBLAIN","0240710460","mtheme@access-energie.fr","5098967590","50989675900032","28",2900000,44,"53"
"BRIAND MICHEL","https://www.qualibat.com/resultat-de-la-recherche/briand-michel-118591","3 RUE ANDRE MARIE AMPERE ZI DE LA SEIGLERIE, 44270 MACHECOUL","0240023039","va.briand@wanadoo.fr","4380799150","43807991500015","5",513300,44,"53"
"GRIVEAU ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/griveau-electricite-122156","24 BOULEVARD JEAN MONNET, 44400 REZE","0240843365","yannick.penisson@griveauelectricite.fr","4477767740","44777677400013","6",447656,44,"53"
"OPE - OUEST PLOMBERIE ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/ope---ouest-plomberie-electricite-46179","1 RUE OLIVIER DE SERRES PA GRAND'HAIE, 44119 GRANDCHAMPS DES FONTAINES","0240576039","contact@ope-sarl.fr","3924716370","39247163700034","40",5210000,44,"53"
