"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SAMCO S.A. (SOCIETE AMIENOISE DE CONS TRUCTION)","https://www.qualibat.com/resultat-de-la-recherche/samco-s-a-societe-amienoise-de-cons-truction--33131","16 AVENUE DE L'ETOILE DU SUD, 80440 GLISY","0365890694","samco.bat@orange.fr","7317207510","73172075100064","24",1950000,80,"43"
"ETABLISSEMENTS BACOUEL","https://www.qualibat.com/resultat-de-la-recherche/etablissements-bacouel-170108","82 RUE DU FOUR, 80140 RAMBURELLES","0322251176","ets.bacouel@wanadoo.fr","4829908430","48299084300013","14",1870000,80,"43"
"MENUISERIE ET TRADITION","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-et-tradition-175485","569 RUE DE RICQUEMESNIL, 80600 HEM HARDINVAL","0322328950","menuiserie-et-tradition@orange.fr","8385200390","83852003900010","6",236249,80,"43"
"MENUISERIE SERGENT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-sergent-86977","1 BIS RUE DU CHEVALIER LABARRE, 80450 CAMON","0322435921","fmeulin.sergent@outlook.fr","5087192180","50871921800028","15",1360000,80,"43"
"ATELIERS MENUISERIE DUBAS S.A.R.L","https://www.qualibat.com/resultat-de-la-recherche/ateliers-menuiserie-dubas-s-a-r-l-32729","ROUTE DE MOREUIL, 80800 DAOURS","0322481234","contact@atelieram3d.fr","4226601180","42266011800015","13",3000000,80,"43"
"ATELIER DE MENUISERIE PELLETIER","https://www.qualibat.com/resultat-de-la-recherche/atelier-de-menuiserie-pelletier-172992","37 RUE VENTOSE ZONE INDUSTRIELLE, 80132 VAUCHELLES LES QUESNOY","0322242289","menuiserie.pelletier@wanadoo.fr","8333639970","83336399700010","11",531185,80,"43"
"TAILLY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/tailly-menuiserie-105434","44 RUE RAYMOND DE WAZIERES, 80560 ACHEUX EN AMIENOIS","0322764329","secretariat.tailly.menuiserie@orange.fr","4417199600","44171996000011","14",1100000,80,"43"
"MAISSE MICHEL ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/maisse-michel-entreprise-32861","42 RUE DU SIÈGE, 80300 SENLIS LE SEC","0322752980","michel.maisse@orange.fr","4092581750","40925817500028","6",394295,80,"43"
"MACIP SARL","https://www.qualibat.com/resultat-de-la-recherche/macip-sarl-32859","ROUTE DE GRAND MESNIL BP 30, 80190 NESLE","0322882403","contact@macip.fr","3446747340","34467473400035","15",1390000,80,"43"
"FLAMANT SARL","https://www.qualibat.com/resultat-de-la-recherche/flamant-sarl-123204","ZI LA ROSERAIE, 80500 MONTDIDIER","0322780646","entreprise.flamant@orange.fr","4133961850","41339618500022","13",2120000,80,"43"
"MIQUIGNON MENUISERIE S.A.R.L","https://www.qualibat.com/resultat-de-la-recherche/miquignon-menuiserie-s-a-r-l-33043","40, RUE DE NORMANDIE, 80520 YZENGREMER","0322300024","pascal.miquignon@wanadoo.fr","3317213400","33172134000015","3",300393,80,"43"
"SML QUIGNON","https://www.qualibat.com/resultat-de-la-recherche/sml-quignon-32756","36 ROUTE DE SALEUX, 80480 DURY","0322335454","contact@smlquignon.fr","3177791480","31777914800038","25",4450000,80,"43"
"FOURNY MENUISERIE S.A.R.L","https://www.qualibat.com/resultat-de-la-recherche/fourny-menuiserie-s-a-r-l-32735","11 RUE DU 8 MAI 1945 B.P 80005, 80310 LA CHAUSSEE TIRANCOURT","0322514134","contact@menuiseriefourny.fr","3484660040","34846600400010","23",3680000,80,"43"
"BHF DELAPLACE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/bhf-delaplace-s-a-r-l--32698","ZI DU CAPRON ROUTE DE TAISNIL, 80480 SALEUX","0322908440","contact@bhf-delaplace.fr","3442037570","34420375700028","63",13500000,80,"43"
