"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"M.G.B. SARL","https://www.qualibat.com/resultat-de-la-recherche/m-g-b-sarl-84489","2 AVENUE DE LA LIBERATION, 33440 AMBARES ET LAGRAVE","0556383606","administratif@mgb33.com","4518195280","45181952800030","6",940842,33,"45"
"ALU-MEN","https://www.qualibat.com/resultat-de-la-recherche/alu-men-160759","129 CHEMIN BEL AIR ZI LA RIVIERE, 33850 LEOGNAN","0556852146","alu-men@orange.fr","8017013270","80170132700018","3",391573,33,"45"
"ESPACE CLOTURE SUD OUEST","https://www.qualibat.com/resultat-de-la-recherche/espace-cloture-sud-ouest-160163","50 AVENUE DE BRANNE, 33370 TRESSES","0557973838","contactdep33@dirickk.fr","7900848830","79008488300038","14",3680000,33,"45"
"ALU CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/alu-concept-82015","45 AVENUE DE L ENTRE DEUX MERS, 33670 CREON","0556301020","contact@aluconcept.fr","4281413370","42814133700041","12",1500000,33,"45"
"SODIFERBAT","https://www.qualibat.com/resultat-de-la-recherche/sodiferbat-39452","3 RUE COPERNIC Z.A GRANGE NEUVE, 33470 LE TEICH","0556662182","contact@sodiferbat.fr","3319421930","33194219300037","24",2630000,33,"45"
"KAOVIA","https://www.qualibat.com/resultat-de-la-recherche/kaovia-98775","11 RUE PASCAL Z.A MELAC, 33370 TRESSES","0557961160","kalitea@wanadoo.fr","4794257790","47942577900010","11",1890000,33,"45"
"ISALU","https://www.qualibat.com/resultat-de-la-recherche/isalu-140552","8 RUE GUTENBERG, 33380 BIGANOS","0556825246","l.roumazeilles@isalu.fr","5095158050","50951580500026","20",2440000,33,"45"
"SOFER","https://www.qualibat.com/resultat-de-la-recherche/sofer-38700","116 AVENUE DE LA CROIX DE MONJOUS, 33170 GRADIGNAN","0557357350","accueil@sofer.fr","3518088450","35180884500033","13",1550000,33,"45"
"ROBIN CYRILLE ELEGANCE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/robin-cyrille-elegance-fermetures-153258","9 ROUTE DE LA LOUBERE, 33450 MONTUSSAN","0557220255","cyrille.robin@elegancefermetures.fr","4334527110","43345271100065","5",787062,33,"45"
"B'MIX","https://www.qualibat.com/resultat-de-la-recherche/b-mix-80338","184 AVENUE DU MARECHAL LECLERC, 33130 BEGLES","0556869603","contact@bmix.fr","4820780520","48207805200032","12",1690000,33,"45"
"ETABLISSEMENTS M. GERAULT ET FILS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-m-gerault-et-fils-38334","RUE A VOLTA ZI PHARE BP 187, 33708 MERIGNAC CEDEX","0556342266","contact@gerault.com","4572010930","45720109300020","18",2850000,33,"45"
"SERVISUN","https://www.qualibat.com/resultat-de-la-recherche/servisun-39471","12 RUE SUFFREN PARC D'ACTIVITES ALIENOR, 33300 BORDEAUX","0556501616","servisun@free.fr","3111101910","31111019100039","14",3030000,33,"45"
"SOCOREMAT STE COMMERC. RENOVATION MENUISERIES ET AUTRES TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/socoremat-ste-commerc-renovation-menuiseries-et-autres-travaux-39405","1 AVENUE DE MAGUDAS ESPACE MAGUDAS, 33185 LE HAILLAN","0698621893","socoremat@wanadoo.fr","3403867390","34038673900056","8",831441,33,"45"
"ATELIER NICAUDIE","https://www.qualibat.com/resultat-de-la-recherche/atelier-nicaudie-70455","5 RUE GUSTAVE EIFFEL, 33510 ANDERNOS LES BAINS","0556821477","atelier.nicaudie@orange.fr","3880708560","38807085600017","5",568000,33,"45"
"BASSAT BRUNO","https://www.qualibat.com/resultat-de-la-recherche/bassat-bruno-38964","113 RUE GAMBETTA, 33230 COUTRAS","0557490404","bruno.bassat@orange.fr","3918798220","39187982200016","17",2470000,33,"45"
"K STORES 33","https://www.qualibat.com/resultat-de-la-recherche/k-stores-33-39357","ZA MADERE 14 RUE PABLO NERUDA, 33140 VILLENAVE D'ORNON","0556046969","murielle.casimir@k-stores.com","3499041930","34990419300076","20",4220000,33,"45"
