"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PFIRSCH ROBERT ET FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/pfirsch-robert-et-fils-sarl--120","ZONE COMMERCIALE 2 AVENUE MARCHANDE, 57520 GROSBLIEDERSTROFF","0387956288","menuiserie-ebenisterie-pfirsch@wanadoo.fr","3038295840","30382958400034","21",1550000,57,"43"
"DI FILIPPO MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/di-filippo-menuiserie-414","28 BOUCLE DU FERRONNIER, 57100 THIONVILLE","0382343543","mendifilippo@free.fr","3850474850","38504748500011","4",336636,57,"43"
"FLUCKLINGER R. (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/flucklinger-r-societe--214","123 BOULEVARD ST SYMPHORIEN LONGEVILLE LES METZ, 57050 LONGEVILLE LES METZ","0387666025","contact@flucklinger.com","3598005390","35980053900017","59",8840000,57,"43"
"JOFFROY SAS","https://www.qualibat.com/resultat-de-la-recherche/joffroy-sas-249","22 RUE RAYMOND MONDON, 57860 RONCOURT","0387535171","arnaud@joffroy.fr","3007008790","30070087900012","25",3860000,57,"43"
"DA COSTA B.M. ET FILS","https://www.qualibat.com/resultat-de-la-recherche/da-costa-b-m-et-fils-965","9 RUE SAINTE ANNE, 57670 ALBESTROFF","0387014742","secretariat.menuiseriedacosta@orange.fr","4323834610","43238346100014","12",2120000,57,"43"
"STE D EXPLOITATION DES ETS ZEHNACKER","https://www.qualibat.com/resultat-de-la-recherche/ste-d-exploitation-des-ets-zehnacker-79234","50 RUE NATIONALE, 57470 HOMBOURG HAUT","0387046663","ste.zehnacher@wanadoo.fr","4407913410","44079134100017","13",982612,57,"43"
"MENUISERIE CAPDOUZE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-capdouze-463","53 RUE DES GARENNES, 57155 MARLY","0387681370","menuiserie@capdouze.fr","3977304900","39773049000026","25",3460000,57,"43"
"SERBOIS","https://www.qualibat.com/resultat-de-la-recherche/serbois-41463","142 RUE DU PRESIDENT POINCARE, 57340 MORHANGE","0387861455","courrier.serplaste@wanadoo.fr","3039154740","30391547400025","49",12010000,57,"43"
"TEITGEN MENUISERIE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/teitgen-menuiserie-sarl--471","10 AVENUE DE GAULLE, 57570 CATTENOM","0382554196","menuiserieteitgen@wanadoo.fr","3351996000","33519960000016","8",752839,57,"43"
"DE NARDA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/de-narda-menuiserie-382","RUE DU DOCTEUR SCHWEITZER Z.I.L., 57130 ARS SUR MOSELLE","0387777760","menuiserie@denarda.com","3478079350","34780793500015","18",1470000,57,"43"
"MALLINGER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/mallinger-menuiserie-107116","27 GRAND'RUE, 57480 PETITE HETTANGE","0382501448","menuiserie.mallinger@wanadoo.fr","7975830360","79758303600018","6",411000,57,"43"
"SARL DAVID RIGGI","https://www.qualibat.com/resultat-de-la-recherche/sarl-david-riggi-1221","ZAC BELLE FONTAINE, 57185 CLOUANGE","0387720565","contact@sarldavidriggi.fr","4415682010","44156820100038","40",7410000,57,"43"
"SOCIETE D'EXPLOITATION DE LA MENUISERIE JUNG EMILE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-de-la-menuiserie-jung-emile-et-fils-205","RUE STE BARBE, 57410 ROHRBACH LES BITCHE","0387097041","contact@menuiserie-jung.com","3332437230","33324372300017","12",842307,57,"43"
"MENUISERIE FORMAT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-format-81378","17 RUE LIEUTENANT YVES LE SAUX, 57685 AUGNY","0387661446","secretariatrh@lg-groupe.eu","4933243050","49332430500041","13",967226,57,"43"
"BOUR MENUISERIE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bour-menuiserie-sarl--111","RUE DE L'ABREUVOIR, 57980 DIEBLING","0387025024","menuiserie.bour@wanadoo.fr","6557803100","65578031000026","7",538015,57,"43"
"MENULOR SAS","https://www.qualibat.com/resultat-de-la-recherche/menulor-sas-107174","37 RUE DU DR. SCHWEITZER, 57130 ARS SUR MOSELLE","0387606997","menulor@menulor.fr","8003108800","80031088000011","11",2250000,57,"43"
"SCHERRER JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/scherrer-jean-luc-1046","9 RUE PRINCIPALE, 57970 OUDRENNE","0382550800","menuiserie.scherrer@orange.fr","4093772490","40937724900019","2",134978,57,"43"
"MENUISERIE DE L'EST","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-de-l-est-726","ZAC DE BREQUETTES, 57175 GANDRANGE","0387581221","menuiserie.est@wanadoo.fr","3426183030","34261830300032","18",1730000,57,"43"
"DEFISOLS","https://www.qualibat.com/resultat-de-la-recherche/defisols-79875","47 AV DU PRESIDENT ROBERT SCHUMAN, 57950 MONTIGNY LES METZ","0387301955","contact@defisols.fr","5018343030","50183430300031","5",902513,57,"43"
"VDN MENUISERIE ET AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/vdn-menuiserie-et-agencement-188738","13 RUE DE CHAMPAGNE, 57865 AMANVILLERS","0787074127","contact@vdn-menuiserie.fr","8919022230","89190222300017","1",165000,57,"43"
"BARTH MENUISERIE EBENISTERIE","https://www.qualibat.com/resultat-de-la-recherche/barth-menuiserie-ebenisterie-492","FRONTIGNY 2 RUE DES ARTISANS, 57245 MECLEUVES","0387743429","menuiserie-barth@arteba.fr","3286958790","32869587900028","4",616637,57,"43"
"GRANTHIL GILBERT","https://www.qualibat.com/resultat-de-la-recherche/granthil-gilbert-445","1 ROUTE NATIONALE PETITE HETTANGE, 57480 MALLING","0382501440","menuiserie.granthil@orange.fr","3253475160","32534751600016","5",434847,57,"43"
