"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ROCHOTTE MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/rochotte-menuiserie-sarl-49323","14 RUE DE LA MOSELLE, 54290 BAYON","0383725298","rochottemenuiserie@orange.fr","4216755050","42167550500018","4",421769,54,"43"
"THINCELIN","https://www.qualibat.com/resultat-de-la-recherche/thincelin-49618","9 RUE MATHIAS SCHIFF, 54000 NANCY","0383365424","info@menuiserie-thincelin.fr","3840396570","38403965700034","9",697703,54,"43"
"POLETTI SA","https://www.qualibat.com/resultat-de-la-recherche/poletti-sa-49573","39 RUE DU SAULE, 54700 BLENOD LES PONT A MOUSSON","0383811313","secretariat@poletti-batiment.fr","7708011320","77080113200018","29",2560000,54,"43"
"VOURIOT","https://www.qualibat.com/resultat-de-la-recherche/vouriot-49879","40 AVENUE DE LACHAPELLE, 54120 BACCARAT","0383751325","atelier.vouriot@orange.fr","3531164030","35311640300018","10",1150000,54,"43"
"LEONARDI","https://www.qualibat.com/resultat-de-la-recherche/leonardi-50121","9 RUE DES CHARDONNERETS, 54380 SAIZERAIS","0383245086","alain.carel0798@orange.fr","4849966160","48499661600013","6",451437,54,"43"
"EMAG","https://www.qualibat.com/resultat-de-la-recherche/emag-76652","33   RUE DU BAC, 54460 LIVERDUN","0383243879","emag.sarl@orange.fr","4919287010","49192870100011","4",1380000,54,"43"
"RECEVEUR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/receveur-menuiserie-49321","1 CHEMIN DE LA CREUSE, 54740 GERMONVILLE","0383253337","contact@menuiseriereceveur.com","3916834060","39168340600030","12",2040000,54,"43"
"IRLINGER SARL","https://www.qualibat.com/resultat-de-la-recherche/irlinger-sarl-49315","35 RUE DU MARÉCHAL FOCH, 54540 BADONVILLER","0383421163","irlinger-sarl@irlinger.fr","3211287380","32112873800028","10",604844,54,"43"
"BARA MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/bara-menuiserie-sarl-49415","51 RUE LAMARTINE, 54860 HAUCOURT MOULAINE","0382243574","bara.menuiserie@wanadoo.fr","6472200600","64722006000014","8",1310000,54,"43"
"S P M","https://www.qualibat.com/resultat-de-la-recherche/s-p-m-49791","BATIMENT 150 582 RUE GUY PERNIN ZONE K, 54200 TOUL","0972092424","spm.ets@orange.fr","4019593170","40195931700058","8",898249,54,"43"
"WUCHER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/wucher-menuiserie-49436","Z. A. DU PLATEAU, 54630 FLAVIGNY SUR MOSELLE","0383269150","lc@wucher.fr","7728020470","77280204700021","19",2480000,54,"43"
"INSTALL - SERVICE 54","https://www.qualibat.com/resultat-de-la-recherche/install---service-54-49597","37 RUE JOLIOT CURIE, 54110 ROSIERES AUX SALINES","0383483226","contact@installservice54.fr","3314991600","33149916000017","10",1210000,54,"43"
"DAVION","https://www.qualibat.com/resultat-de-la-recherche/davion-49311","60 ROUTE PONT ST VINCENT, 54550 SEXEY AUX FORGES","0383472356","contact@menuiserie-davion.fr","3306963450","33069634500025","5",275316,54,"43"
"MAIREL GILBERT ET FILS","https://www.qualibat.com/resultat-de-la-recherche/mairel-gilbert-et-fils-49319","44 RUE BASSE, 54200 BOUCQ","0383638161","contact@mairel.fr","3132218480","31322184800036","22",3940000,54,"43"
"MENUISERIE BALDINI","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-baldini-181978","31 AVENUE DE LA MEURTHE, 54320 MAXEVILLE","0383513668","ets-baldini@wanadoo.fr","5149110560","51491105600042","19",1820000,54,"43"
"FRANCE LANORD ET BICHATON SAS","https://www.qualibat.com/resultat-de-la-recherche/france-lanord-et-bichaton-sas-49553","6  RUE DU COTEAU, 54180 HEILLECOURT","0383550670","flb@flb.fr","4009773850","40097738500014","80",9030000,54,"43"
"LES BOIS DE LORRAINE","https://www.qualibat.com/resultat-de-la-recherche/les-bois-de-lorraine-49751","21 RUE RÉMÉNAUVILLE, 54000 NANCY","0383390838","boisdelorraine@orange.fr","3934065410","39340654100010","2",147820,54,"43"
"GIRARDIN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/girardin-menuiserie-49712","22 BIS RUE PASTEUR, 54530 PAGNY SUR MOSELLE","0383817040","contact@menuiserie-girardin.com","3821422710","38214227100016","8",898447,54,"43"
"FORTUNE","https://www.qualibat.com/resultat-de-la-recherche/fortune-49913","1 GRAND RUE, 54700 LOISY","0383832020","contact@menuiserie-fortune.fr","4819624390","48196243900016","23",3850000,54,"43"
"MADDALON FRERES  SARL","https://www.qualibat.com/resultat-de-la-recherche/maddalon-freres-sarl-49318","Z A ""LE FOULON"", 54121 VANDIERES","0383831294","maddalon@maddalon.fr","3788780860","37887808600016","51",6730000,54,"43"
"MENUISERIE DUBOIS LIEUGAUT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-dubois-lieugaut-102398","23 B ZAC DE LA CROISETTE, 54210 ST NICOLAS DE PORT","0383452148","mdl-xavier.dubois@orange.fr","3821742580","38217425800030","4",897290,54,"43"
"BOURCY SARL","https://www.qualibat.com/resultat-de-la-recherche/bourcy-sarl-49661","47 GRANDE RUE, 54280 LANEUVELOTTE","0383212245","adrienbourcy@menuiseriebourcy.com","3830348240","38303482400011","5",422536,54,"43"
"LAGARDE ET MEREGNANI SAS","https://www.qualibat.com/resultat-de-la-recherche/lagarde-et-meregnani-sas-49462","4 RUE ALBERT  EINSTEIN PARC  D'ACTIVITES SAINT JACQUES II, 54320 MAXEVILLE","0383939300","nancy@lagardemeregnani.fr","4791251140","47912511400013","203",34320000,54,"43"
"MENUISERIE VIBRAC","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-vibrac-49435","4 RUE DE L'EURON, 54320 MAXEVILLE","0383965718","vibrac@menuiserievibrac.fr","3539224870","35392248700015","20",5400000,54,"43"
