"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TAILLIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/taillier-entreprise-16526","27 RUE DE VILLIERS, 78710 ROSNY SUR SEINE","0130429011","compta.taillier@free.fr","3421652710","34216527100012","6",400159,78,"51"
"YPC","https://www.qualibat.com/resultat-de-la-recherche/ypc-149042","14 RUE FELICIEN DAVID, 78110 LE VESINET","0139769203","ypc@wanadoo.fr","3315331900","33153319000012","9",667351,78,"51"
"3 D CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/3-d-constructions-17982","66 RUE GABRIEL PERI, 78210 ST CYR L'ECOLE","0130071717","info.3dc-barrero@wanadoo.fr","4046946710","40469467100029","39",4640000,78,"51"
"SARL LE FOLL","https://www.qualibat.com/resultat-de-la-recherche/sarl-le-foll-134237","223 RUE PARMENTIER, 78630 ORGEVAL","0139756182","p.lefoll@wanadoo.fr","5330510250","53305102500021","4",525803,78,"51"
"ACPP","https://www.qualibat.com/resultat-de-la-recherche/acpp-16962","21C RUE JACQUES CARTIER, 78960 VOISINS LE BRETONNEUX","0130575844","acpp.sylvainmorize@orange.fr","3782033190","37820331900033","3",489965,78,"51"
"JCP ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/jcp-entreprise-43335","103 RUE PEREIRE, 78100 ST GERMAIN EN LAYE","0141448888","info@jcpentreprise.com","3485486860","34854868600057","31",7830000,78,"51"
"BJ SERVICES","https://www.qualibat.com/resultat-de-la-recherche/bj-services-121865","69 RUE DE LA DIVISION LECLERC, 78830 BONNELLES","0130413709","bj.services@orange.fr","4820435930","48204359300011","4",584219,78,"51"
"MAISONS ECO","https://www.qualibat.com/resultat-de-la-recherche/maisons-eco-177309","30 BIS RUE DU VIEIL ABREUVOIR, 78100 ST GERMAIN EN LAYE","0782120957","maison.eco78@gmail.com","8254076610","82540766100024","2",647772,78,"51"
"AQUACOB","https://www.qualibat.com/resultat-de-la-recherche/aquacob-83309","6 AVENUE LOUIS PASTEUR, 78310 MAUREPAS","0145371788","administratif@aquacob.com","5115557990","51155579900036","4",383048,78,"51"
"SAS DENIS GLAIROT","https://www.qualibat.com/resultat-de-la-recherche/sas-denis-glairot-121462","1 RUE FOSSELIN, 78410 BOUAFLE","0130903643","entreprise.glairot@hotmail.fr","4995654890","49956548900014","4",574194,78,"51"
"SVC","https://www.qualibat.com/resultat-de-la-recherche/svc-121428","26 RUE DU PONT COLBERT, 78000 VERSAILLES","0139020132","jonathan.lacoche@svc-chauffage.fr","3878961520","38789615200015","4",400000,78,"51"
"NIL ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/nil-entreprise-174384","5 SQ STENDHAL, 78190 TRAPPES","0666106179","nil.entreprise@gmail.com","8137396870","81373968700016","8",205819,78,"51"
"GUY ARTUS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/guy-artus-entreprise-15899","11 RUE DE LA VOIE POISSONNIERE, 78400 CHATOU","0130711834","guy.artus@wanadoo.fr","3849315070","38493150700014","17",1030000,78,"51"
