"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE BODIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bodin-13084","39 RUE HENRI DUNANT, 79200 PARTHENAY","0549640572","contact@menuiserie-bodin.com","3832077270","38320772700017","9",1110000,79,"23"
"SOCIETE LA CHARPENTE THOUARSAISE","https://www.qualibat.com/resultat-de-la-recherche/societe-la-charpente-thouarsaise-13193","ZI LE GRAND ROSE 7 RUE JEAN DEVAUX, 79100 THOUARS","0549663834","secretariat@charpente-thouarsaise.fr","3234018690","32340186900017","39",3800000,79,"23"
"DENIS ANDRÉ SARL","https://www.qualibat.com/resultat-de-la-recherche/denis-andr-sarl-13070","5 RUE DE L'ETANG, 79140 BRETIGNOLLES","0549810193","accueil@sarldenis.fr","4444853530","44448535300015","14",2840000,79,"23"
"PASQUEREAU SARL","https://www.qualibat.com/resultat-de-la-recherche/pasquereau-sarl-13096","ZONE D'ACTIVITE DE LA GARE BP 26021 SAINT AUBIN DE BEAUBIGNE, 79700 MAULEON","0549814145","b.pasquereau@sarl-pasquereau.fr","3852714650","38527146500028","14",1840000,79,"23"
"CHARPENTE MENUISERIE BILLY","https://www.qualibat.com/resultat-de-la-recherche/charpente-menuiserie-billy-13081","PARC D'ACTIVITÉ DE SAINT PORCHAIRE 49 RUE LAVOISIER, 79301 BRESSUIRE CEDEX 1","0549742333","lydie@charpente-billy.fr","3397052950","33970529500022","25",2990000,79,"23"
"COPPET SA","https://www.qualibat.com/resultat-de-la-recherche/coppet-sa-13213","ZEI LA REVERDIERE ST MAURICE LA FOUGEREUSE, 79150 SAINT MAURICE ETUSSON","0549657150","chantiers@sacoppet.fr","3423061800","34230618000015","41",9630000,79,"23"
"SOCIETE ONILLON","https://www.qualibat.com/resultat-de-la-recherche/societe-onillon-13074","13 PLACE DE LA ROCHE ST AUBIN DE BAUBIGNE, 79700 MAULEON","0549819022","contact@ets-onillon.fr","3834202390","38342023900014","18",3490000,79,"23"
"ASSELIN SAS","https://www.qualibat.com/resultat-de-la-recherche/asselin-sas-13091","10 BOULEVARD AUGUSTE RODIN BP 95, 79102 THOUARS CEDEX","0549680866","asselin-sas@asselin.fr","3262161320","32621613200018","122",12350000,79,"23"
"STB LARGES","https://www.qualibat.com/resultat-de-la-recherche/stb-larges-13256","13 ROUTE DE SAINT VARENT, 79100 ST JEAN DE THOUARS","0549678102","socstb@wanadoo.fr","3432406020","34324060200023","7",943354,79,"23"
"FRERE","https://www.qualibat.com/resultat-de-la-recherche/frere-13311","45 RUE DES ARTISANS, 79160 VILLIERS EN PLAINE","0549178030","contact@freresas.fr","4008412270","40084122700020","39",4420000,79,"23"
"GIRARD","https://www.qualibat.com/resultat-de-la-recherche/girard-13363","43 RUE DU COLOMBIER, 79200 LE TALLUD","0549640148","menuiserie-girard@cc-parthenay.fr","4884646780","48846467800025","24",2810000,79,"23"
"M.POUGNAND","https://www.qualibat.com/resultat-de-la-recherche/m-pougnand-13097","65 ROUTE DE VITRE, 79370 CELLES SUR BELLE","0549798334","pougnandsa@wanadoo.fr","3153478310","31534783100010","37",4880000,79,"23"
"MORISSET","https://www.qualibat.com/resultat-de-la-recherche/morisset-13295","25 ROUTE DE BRESSUIRE, 79430 LA CHAPELLE ST LAURENT","0549720039","contact@constructions-morisset.fr","3198158820","31981588200018","19",3200000,79,"23"
"EURL GAURIAU JEAN MICHEL","https://www.qualibat.com/resultat-de-la-recherche/eurl-gauriau-jean-michel-13205","52 RUE DE PLAISANCE, 79240 L'ABSIE","0549958112","secretariat@charpentesgauriau79.fr","3237674180","32376741800011","9",1560000,79,"23"
"CONSTRUCTION MILLET BOIS","https://www.qualibat.com/resultat-de-la-recherche/construction-millet-bois-13237","ZONE INDUSTRIELLE POTERIE 27 RUE DE LATTRE, 79700 MAULEON","0549818099","administratif@cmb-bois.fr","4104731440","41047314400013","47",6710000,79,"23"
"LES COUVERTURES LOPEZ","https://www.qualibat.com/resultat-de-la-recherche/les-couvertures-lopez-13232","19 RUE RENÉ SORÉ, 79100 THOUARS","0549666698","cl@couvertureslopez.fr","4380691890","43806918900126","83",6590000,79,"23"
