"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SCHMIT INDUSTRIE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/schmit-industrie-sarl--23168","184 BIS BOULEVARD DE CRETEIL, 94100 SAINT MAUR DES FOSSES","0148856040","n.monteiro@schmitindustrie.fr","3539976040","35399760400023","5",2560000,94,"91"
"ETABLISSEMENTS GIFFARD","https://www.qualibat.com/resultat-de-la-recherche/etablissements-giffard-87284","1 RUE DU KEFIR, 94310 ORLY","0177012424","contact@giffard.fr","5228477220","52284772200025","66",11580000,94,"91"
"SOFRIM","https://www.qualibat.com/resultat-de-la-recherche/sofrim-86404","8/10 AV HENRI BARBUSSE, 94200 IVRY SUR SEINE","0146581414","agencement@sofrim.com","3351611540","33516115400034","13",4430000,94,"91"
"TACHAS ANDRE","https://www.qualibat.com/resultat-de-la-recherche/tachas-andre-41002","24 QUAI DE L'ARGONNE, 94170 LE PERREUX SUR MARNE","0143242235","contact@tachas.fr","3046231350","30462313500023","25",10020000,94,"91"
"SK","https://www.qualibat.com/resultat-de-la-recherche/sk-43600","235 RUE DIDEROT, 94300 VINCENNES","0149612010","societesk@wanadoo.fr","3835732430","38357324300029","6",1360000,94,"91"
"SLB GENERAL","https://www.qualibat.com/resultat-de-la-recherche/slb-general-190386","160 RUE DES MARINIERS ZAC DES VOEUX SAINT GEORGES, 94290 VILLENEUVE LE ROI","0149618548","slbgeneral@slbg.fr","5124726480","51247264800033","16",4200000,94,"91"
"SOLUTIONS DE VIE AUTONOME","https://www.qualibat.com/resultat-de-la-recherche/solutions-de-vie-autonome-180889","15 RUE DES FOURNEAUX, 94440 MAROLLES EN BRIE","0145983730","sva-france@outlook.fr","8291326530","82913265300025","6",1780000,94,"91"
"AGENCEMENT MENUISERIE DE CHAMPAGNE","https://www.qualibat.com/resultat-de-la-recherche/agencement-menuiserie-de-champagne-93929","30 RUE AUGUSTE PERRET, 94800 VILLEJUIF","0326873904","contact@menuiserie-amc.fr","4994535950","49945359500047","22",3710000,94,"91"
"PCM VERANDAS","https://www.qualibat.com/resultat-de-la-recherche/pcm-verandas-166805","77 AVENUE DE PINCE VENT, 94490 ORMESSON SUR MARNE","0145932115","doyen@verandasdugolf.com","8244315630","82443156300017","8",1300000,94,"91"
"DECORAMA SAS","https://www.qualibat.com/resultat-de-la-recherche/decorama-sas-40905","11 RUE MAURICE GUNSBOURG, 94851 IVRY SUR SEINE CEDEX","0145152400","decorama@gl-events.com","6120369960","61203699600025","44",21030000,94,"91"
"HERBERT SAS","https://www.qualibat.com/resultat-de-la-recherche/herbert-sas-41136","29 RUE LOUIS AUROUX, 94120 FONTENAY SOUS BOIS","0148778888","contact@menuiserieherbert.fr","6520355850","65203558500015","33",3630000,94,"91"
"SEDIB","https://www.qualibat.com/resultat-de-la-recherche/sedib-40936","88 AVENUE JEAN JAURES, 94203 IVRY SUR SEINE CEDEX","0158685858","sedib@spiebatignolles.fr","3331927710","33319277100058","50",8560000,94,"91"
