"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CARRE CREATION","https://www.qualibat.com/resultat-de-la-recherche/carre-creation-183832","662 RUE DES JONCHERES, 69730 GENAY","0679348005","contact@carre-creation.com","8393391650","83933916500020","6",1670000,69,"63"
"M.C.E. MOSAIQUE CARRELAGE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/m-c-e-mosaique-carrelage-entreprise-28801","5 IMPASSE BURDY, 69390 VERNAISON","0478460512","raphael.marsella@orange.fr","3843715630","38437156300022","4",256700,69,"63"
"RHONE SAONE MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/rhone-saone-maconnerie-87491","270 AVENUE DES FRERES LUMIERE, 69730 GENAY","0474001210","contact@rhonesaonemaconnerie.fr","5240968720","52409687200030","16",24000000,69,"63"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/lamti-carrelage-et-lamti-renovation-96639","Not found","Not found","Not found","Not found","Not found","Not found","Not found",69,"63"
"BOUVIER CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/bouvier-carrelage-82619","ZONE ARTISANALE DE LATS, 69510 MESSIMY","0478454525","eddy.bouvier@orange.fr","5035349350","50353493500013","5",938946,69,"63"
"TOUTRAVO","https://www.qualibat.com/resultat-de-la-recherche/toutravo-87168","179, RUE DE MONTEPY ZONE ARTISANALE DE MONTEPY, 69210 FLEURIEUX SUR L'ARBRESLE","0474721132","f.eyraud@toutravo.fr","3929779550","39297795500039","11",1090000,69,"63"
"MAYDECO","https://www.qualibat.com/resultat-de-la-recherche/maydeco-93750","LES ORMES 165 RUE DES IFS, 69400 VILLEFRANCHE SUR SAONE","0474652711","maydeco@orange.fr","7507045870","75070458700021","4",257595,69,"63"
"TRADI-CARRELAGES","https://www.qualibat.com/resultat-de-la-recherche/tradi-carrelages-29204","10 IMPASSE DU CHATEAU  ROUGE ZI DES HAUTES VALLIERES, 69530 BRIGNAIS","0478056262","tradi-carrelage@orange.fr","4804854160","48048541600022","21",2800000,69,"63"
"BARRAUD CARRELAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/barraud-carrelage-sarl-34685","ZA LES COMBES, 69820 FLEURIE","0437559847","contact@carreleur-macon.com","4811700330","48117003300023","8",405000,69,"63"
"E2C RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/e2c-renovation-84482","12 T AVENUE EUGENE HENAFF, 69120 VAULX EN VELIN","0472049733","contact@e2c-renovation.fr","4947369600","49473696000027","17",1770000,69,"63"
"KARO AS D'LYON","https://www.qualibat.com/resultat-de-la-recherche/karo-as-d-lyon-162891","LES PASSERELLES 24, AVENUE JOANNES MASSET, 69009 LYON 09","0472288230","contact@karoas.fr","8040090250","80400902500029","5",688162,69,"63"
"DE BRITO JOSE (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/de-brito-jose-entreprise--28708","15 BIS RUE SAINT SIMON, 69009 LYON 09","0472850467","josedebrito@free.fr","4428302870","44283028700011","10",3780000,69,"63"
"SERVBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/servbat-sarl-73839","1 RUE EUGENE MARECHAL, 69200 VENISSIEUX","0658346127","contact@servbat.fr","4514651570","45146515700050","15",1390000,69,"63"
"MAISON A. CHAPPET","https://www.qualibat.com/resultat-de-la-recherche/maison-a-chappet-28895","Z.A. LA TUILIERE, 69510 THURINS","0478817372","contact@maisonalainchappet.fr","4343740210","43437402100013","8",1150000,69,"63"
"MACONNERIE DU CLUZEL","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-du-cluzel-27781","34 RUE DE BOURGOGNE, 69800 SAINT PRIEST","0478202116","contact@maconnerieducluzel.fr","9705075210","97050752100031","9",1090000,69,"63"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/cronobat-desvignes-philippe--158912","Not found","Not found","Not found","Not found","Not found","Not found","Not found",69,"63"
"MAISON LYONNAISE CHAPPET YANN","https://www.qualibat.com/resultat-de-la-recherche/maison-lyonnaise-chappet-yann-173084","LA TUILIERE, 69510 THURINS","0478817372","yann.maisonchappet@gmail.com","8232415260","82324152600016","2",132225,69,"63"
"BERTHELIER ROGER","https://www.qualibat.com/resultat-de-la-recherche/berthelier-roger-29387","15 IMPASSE DE L'ARDIERE ZONE DES TREILLES, 69430 QUINCIE EN BEAUJOLAIS","0474048161","berthelier.roger@wanadoo.fr","4801038600","48010386000023","6",910534,69,"63"
"BATI-TOP-SOL","https://www.qualibat.com/resultat-de-la-recherche/bati-top-sol-117193","146 RUE DES QUATRE CHEMINS, 69390 MILLERY","0668202936","batitopsol@gmail.com","7523701710","75237017100023","10",648437,69,"63"
"LA RHODANIENNE DE CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/la-rhodanienne-de-carrelage-27764","54 AVENUE FRANCIS DE PRESSENSE, 69200 VENISSIEUX","0478783600","rhodanienne.carrelage@ehcor.fr","9565068510","95650685100016","44",9610000,69,"63"
"MCM","https://www.qualibat.com/resultat-de-la-recherche/mcm-112959","8 RUE SIGMUND FREUD, 69120 VAULX EN VELIN","0472799205","contact@mcm-egb.fr","5102446920","51024469200032","16",1470000,69,"63"
"COMPTOIR REVETEMENTS","https://www.qualibat.com/resultat-de-la-recherche/comptoir-revetements-83063","45 RUE DES MARAIS, 69100 VILLEURBANNE","0478720434","a.perez@comptoirdesrevetements.com","9725023550","97250235500043","204",33259999.999999996,69,"63"
"CESARATTO CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/cesaratto-carrelage-28086","IMPASSE DE LA CORDERIE, 69500 BRON","0472371250","cesarattocarrelage@wanadoo.fr","3508861490","35088614900011","6",774339,69,"63"
"MACONNERIE RODRIGUES","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-rodrigues-181163","4 PLACE FRANCOIS MITTERRAND, 69150 DECINES CHARPIEU","0983875558","maconnerie.rodrigues@hotmail.fr","4930386320","49303863200029","7",631649,69,"63"
"VASSIVIERE (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/vassiviere-entreprise--27753","6 RUE NICOLAI, 69007 LYON 07","0478724830","vassiviere@wanadoo.fr","9695015840","96950158400011","13",2110000,69,"63"
"ALVES CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/alves-carrelage-87863","PARC D'ACTIVITE DES 3 COMMUNES 14 ROUTE DE FRANCHEVILLE, 69630 CHAPONOST","0478858748","alvescarrelages@neuf.fr","4534393900","45343939000023","3",289911,69,"63"
"PAGANO CARRELAGES SARL","https://www.qualibat.com/resultat-de-la-recherche/pagano-carrelages-sarl-28291","15 ROUTE DES CHERES, 69380 MARCILLY D'AZERGUES","0478430470","contact@carrelagespagano.com","3911619650","39116196500010","1",99735,69,"63"
"MMJ CARRLAGES","https://www.qualibat.com/resultat-de-la-recherche/mmj-carrlages-88433","75 RUE LEONARD CIMETIERE BP 80148 75 RUE LEONARD CIMETIERE BP 80148, 69655 VILLEFRANCHE SUR SAONE CEDEX","0474698677","mmjcarrelages@orange.fr","4789559170","47895591700024","11",1730000,69,"63"
"MEBAT","https://www.qualibat.com/resultat-de-la-recherche/mebat-144720","7 CHEMIN DES TARD VENUS, 69530 BRIGNAIS","0478507294","contact@mebat.com","8006741370","80067413700016","4",470000,69,"63"
"SOCIETE NOUVELLE DE CARRELAGE S.N.C.","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-de-carrelage-s-n-c--28734","ZA DES ANDRES 95 RUE DU PRE MAGNE, 69126 BRINDAS","0478572088","snc@chambrette.com","3522874290","35228742900059","17",4080000,69,"63"
"EASY CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/easy-carrelage-173993","2 RUE DE LA CHARBONNIERE, 69220 BELLEVILLE EN BEAUJOLAIS","0777835340","easy.carrelage@gmail.com","8140114820","81401148200027","8",4040000,69,"63"
"RMS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/rms-batiment-84484","43 RUE JOLIOT CURIE, 69780 MIONS","0967188419","contact@rms-batiment.fr","4831671100","48316711000046","10",928225,69,"63"
"CARRENT","https://www.qualibat.com/resultat-de-la-recherche/carrent-97779","21 RUE FRANCINE FROMONT, 69120 VAULX EN VELIN","0676197387","contact@carrentsas.com","7943060350","79430603500021","8",973205,69,"63"
"2B. BAT","https://www.qualibat.com/resultat-de-la-recherche/2b-bat-91242","19 CHEMIN DES HAUTES BRUYERES, 69130 ECULLY","0650110976","b.bouguerra@2bbat.com","5044055640","50440556400023","4",459914,69,"63"
"MGR MARBRERIE GENERALE DU RHONE","https://www.qualibat.com/resultat-de-la-recherche/mgr-marbrerie-generale-du-rhone-92250","47 ET 49 AVENUE SIDOINE APOLLINAIRE, 69009 LYON 09","0478837360","mgr-compta@nerim.net","5338845570","53388455700018","14",962640,69,"63"
"CARTELLI PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/cartelli-pere-et-fils-98960","1 RUE DE LA SEINE, 69140 RILLIEUX LA PAPE","0478972434","cartellibasilio@orange.fr","5100356860","51003568600029","2",75034,69,"63"
"THEVENET CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/thevenet-carrelage-169025","LE RINGUET 753 ROUTE DE LA COCHERE, 69460 LE PERREON","0634615313","thevenetcarrelage@sfr.fr","8179694700","81796947000019","5",316841,69,"63"
"S2L CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/s2l-carrelage-178772","11 RUE JEAN RACINE, 69780 SAINT-PIERRE-DE-CHANDIEU","0658101370","s2l-carrelage@outlook.com","8325269900","83252699000011","7",510252,69,"63"
"GURBUZ SARL","https://www.qualibat.com/resultat-de-la-recherche/gurbuz-sarl-29356","59 AVENUE DU 8 MAI 1945, 69120 VAULX EN VELIN","0478801604","contact@gurbuz.fr","4128822500","41288225000027","10",915051,69,"63"
"CARRELAGE MARBRERIE MEYZIEU","https://www.qualibat.com/resultat-de-la-recherche/carrelage-marbrerie-meyzieu-94496","8 BOULEVARD MONGE ZONE INDUSTRIELLE, 69883 MEYZIEU","0478045681","contact@cmm69.com","7499337920","74993379200030","13",1140000,69,"63"
"GENTY CARRELAGE ET MOSAIQUE","https://www.qualibat.com/resultat-de-la-recherche/genty-carrelage-et-mosaique-182402","15 RUE DE LA LIGNE DE L EST, 69100 VILLEURBANNE","0618278979","gentycarrelage@gmail.com","8536039750","85360397500022","8",808269,69,"63"
"MAISON DE LA CERAMIQUE CHAPPET JONATHAN","https://www.qualibat.com/resultat-de-la-recherche/maison-de-la-ceramique-chappet-jonathan-173085","LA TUILIERE, 69510 THURINS","0478817372","jonathan.maisonchappet@gmail.com","8232610370","82326103700019","2",181011,69,"63"
"PAVIMENTUM","https://www.qualibat.com/resultat-de-la-recherche/pavimentum-76762","41 CHEMIN DU PRAS, 69350 LA MULATIERE","0437415217","pavimentum@orange.fr","4987893040","49878930400017","7",1310000,69,"63"
"SOLYPER - STE LYONNAISE DE PEINTURE PLATRERIE ET DE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/solyper---ste-lyonnaise-de-peinture-platrerie-et-de-renovation-28428","27 RUE MONTESQUIEU, 69007 LYON 07","0478720535","lyon@solyper.fr","3013306430","30133064300018","21",4710000,69,"63"
"SG RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/sg-renovation-29401","51 RUE LEPECHEUR, 69120 VAULX EN VELIN","0478537601","sgrenovation69@orange.fr","4801317620","48013176200027","2",356259,69,"63"
"AG MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/ag-maconnerie-85109","16 RUE DE L'AIGUE, 69780 SAINT-PIERRE-DE-CHANDIEU","0472459434","secretariat@agmaconnerie.fr","4895672890","48956728900025","8",715000,69,"63"
