"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PARQUETS PRO SARL","https://www.qualibat.com/resultat-de-la-recherche/parquets-pro-sarl-62792","5 RUE DU COMMERCE, 68400 RIEDISHEIM","0389543992","parquetspro@aol.com","4334393530","43343935300023","4",420374,68,"43"
"KLEINHENNY PIERRE MENUISERIE SAS","https://www.qualibat.com/resultat-de-la-recherche/kleinhenny-pierre-menuiserie-sas-62556","13 RUE DES ALOUETTES, 68110 ILLZACH","0389526323","accueil@menuiserie-kleinhenny.fr","9465514880","94655148800012","33",3260000,68,"43"
"ENTREPRISE LACROIX","https://www.qualibat.com/resultat-de-la-recherche/entreprise-lacroix-62228","18 GRAND'RUE, 68180 HORBOURG WIHR","0389413986","contact@lacroixmenuiserie.fr","3079630820","30796308200010","10",1040000,68,"43"
"PARQ'LINE CONCEPT SARL","https://www.qualibat.com/resultat-de-la-recherche/parq-line-concept-sarl-62989","6 RUE DU COMMERCE, 68420 HERRLISHEIM PRES COLMAR","0389864474","contact@parqline-concept.fr","4108379260","41083792600022","5",682807,68,"43"
"CHIODETTI MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/chiodetti-menuiserie-sarl-62171","11 RUE DU BUSSET, 68370 ORBEY","0389713363","contact@menuiserie-chiodetti.fr","9164209200","91642092000024","8",673197,68,"43"
"CONSTRUCTIONS GRAUER SARL","https://www.qualibat.com/resultat-de-la-recherche/constructions-grauer-sarl-62160","42 RUE DE LA GARE BP N°1, 68150 OSTHEIM","0389479053","contact@grauer.fr","4229607160","42296071600013","14",1040000,68,"43"
"SINGER PARQUETS SARL","https://www.qualibat.com/resultat-de-la-recherche/singer-parquets-sarl-104665","1 RUE DE LA POSTE, 68140 GRIESBACH AU VAL","0389773367","contact@singer-parquets.com","7903037210","79030372100019","13",2530000,68,"43"
"SCHIRRER HUGO","https://www.qualibat.com/resultat-de-la-recherche/schirrer-hugo-62793","Z.A. LE LOUVRE 3 RUE VAUBAN, 68250 PFAFFENHEIM","0389497507","schirrer.menuiserie@orange.fr","3490689320","34906893200038","7",600000,68,"43"
"MENUISERIE MEYER ERIC SAS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-meyer-eric-sas-62539","41 RUE DE MULHOUSE, 68790 MORSCHWILLER LE BAS","0389599675","mm@menuiserie-meyer.fr","3915787050","39157870500017","19",1620000,68,"43"
"ALSACE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/alsace-home-services-88689","17 RUE EDOUARD BRANLY, 68000 COLMAR","0389218565","info-ahs@stihle.fr","4413607570","44136075700013","121",12130000,68,"43"
"BEHRA RENÉ SARL","https://www.qualibat.com/resultat-de-la-recherche/behra-ren-sarl-62417","44 BOULEVARD DU CHEMIN DE FER, 68290 MASEVAUX","0389824292","menuiserie.behra@orange.fr","3287626530","32876265300017","2",171554,68,"43"
"PARQUET SERVICE SARL","https://www.qualibat.com/resultat-de-la-recherche/parquet-service-sarl-62969","4A RUE DES ALPES, 68350 DIDENHEIM","0389064600","contact@parquet-service.fr","4446897640","44468976400017","12",1520000,68,"43"
"ENDERLIN SARL","https://www.qualibat.com/resultat-de-la-recherche/enderlin-sarl-63083","28 RUE SAINTE CATHERINE, 68720 ST BERNARD","0389254691","enderlin.manu@wanadoo.fr","4395565640","43955656400011","3",179628,68,"43"
"MISLIN PIERRE SARL","https://www.qualibat.com/resultat-de-la-recherche/mislin-pierre-sarl-62410","87 GRAND'RUE, 68130 WALHEIM","0389409857","menuiserie-pierre-mislin@orange.fr","3290623430","32906234300010","4",184459,68,"43"
"LINGELSER MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/lingelser-menuiserie-sarl-62412","22A ROUTE D'ALTKIRCH, 68720 ILLFURTH","0389254843","menuiserie.lingelser@orange.fr","9471511970","94715119700011","11",1540000,68,"43"
"HERTZOG (REVETEMENTS DE SOLS)","https://www.qualibat.com/resultat-de-la-recherche/hertzog-revetements-de-sols--62425","ROUTE DE SUNDHOFFEN ZA, 68280 ANDOLSHEIM","0389714315","revet.sols.hertzog@wanadoo.fr","3148166120","31481661200035","14",1860000,68,"43"
"ALSASOL","https://www.qualibat.com/resultat-de-la-recherche/alsasol-62535","22 RUE DE LA GARE, 68540 BOLLWILLER","0389480521","alsasol@orange.fr","3843042590","38430425900011","12",1780000,68,"43"
