"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TRAGIN & ASSOCIÉS","https://www.qualibat.com/resultat-de-la-recherche/tragin-associ-s-11061","PARC D'ACTIVITES DE LAUNAY RUE PASTEUR BP 79, 14130 PONT L'EVEQUE","0231882578","tragin-sa@wanadoo.fr","4045720910","40457209100035","28",2140000,14,"63"
"BESSIN RENOVATION SARL","https://www.qualibat.com/resultat-de-la-recherche/bessin-renovation-sarl-87226","IMPASSE DES ALBATROS, 14520 PORT EN BESSIN HUPPAIN","0231214465","lorillu.bessin@gmail.com","5046500940","50465009400023","12",716000,14,"63"
"KERAVEL SAS","https://www.qualibat.com/resultat-de-la-recherche/keravel-sas-11475","21 RUE DE L'EGLISE BP 40011, 14510 HOULGATE","0231247844","keraveldom@saskeravel.fr","4341520700","43415207000026","14",1340000,14,"63"
"BOS CARRELAGES SARL","https://www.qualibat.com/resultat-de-la-recherche/bos-carrelages-sarl-11388","ZAE LA FOSSETTE RUE JEAN PERRIN, 14440 DOUVRES LA DELIVRANDE","0231373979","boscarreaux@wanadoo.fr","4235879890","42358798900025","5",516120,14,"63"
"EURL GRAS PIERRE","https://www.qualibat.com/resultat-de-la-recherche/eurl-gras-pierre-11264","3 RUE DES QUATRES VENTS, 14790 VERSON","0231808770","pigras@orange.fr","3478044290","34780442900038","4",366000,14,"63"
"CHESNEL BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/chesnel-batiment-11321","5 RUE DE LA CAVÉE ESQUAY NOTRE DAME BP 80085, 14210 EVRECY","0231080650","contact@chesnelbatiment.com","4031900020","40319000200010","32",2180000,14,"63"
"CAIRON CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/cairon-carrelage-11223","ROUTE DE VILLON LES BUISSONS LE CLOS BARBEY, 14280 ST CONTEST","0231803058","cairon.carrelages@orange.fr","3521275750","35212757500020","15",1620000,14,"63"
"LEFRANCOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/lefrancois-sarl-107990","LIEU DIT MEBIRE, 14710 FORMIGNY","0231222660","maconnerie.a.lefrancois@wanadoo.fr","8094813440","80948134400012","16",1160000,14,"63"
"CMEG","https://www.qualibat.com/resultat-de-la-recherche/cmeg-11142","ZA DE CARDONVILLE, 14740 BRETTEVILLE L'ORGUEILLEUSE","0231291200","cmeg@cmeg.fr","5838210460","58382104600039","193",43890000,14,"63"
"CHARBONNEL CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/charbonnel-carrelage-11141","1 IMPASSE DU MOULIN FOULON ETOUVY, 14350 SOULEUVRE EN BOCAGE","0231672963","laurent.charbonnel2@wanadoo.fr","3273348270","32733482700026","4",374661,14,"63"
