"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SOCIETE ETANCHEITE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/societe-etancheite-service-28431","29 CHEMIN DU CHIRADIE, 69530 BRIGNAIS","0478054305","ses@etancheite.fr","3316917170","33169171700010","23",3200000,69,"32"
"RHONE TRAVAUX ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/rhone-travaux-etancheite-91644","270  AVENUE DES FRERES LUMIERE, 69730 GENAY","0426658225","contact@rhonetravauxetancheite.fr","5317049300","53170493000027","9",2580000,69,"32"
"PROCESS ETANCHE","https://www.qualibat.com/resultat-de-la-recherche/process-etanche-165620","35 B RUE CLAUDE FARRERE, 69800 ST PRIEST","0478251363","process.etanche@gmail.com","8121079440","81210794400025","5",441525,69,"32"
"GALIEN TOITURES","https://www.qualibat.com/resultat-de-la-recherche/galien-toitures-28185","1 RUE JACQUES MONOD, 69680 CHASSIEU","0478238929","pmgalien@gmail.com","3397038030","33970380300033","7",1030000,69,"32"
"ACQUA ETANCH'","https://www.qualibat.com/resultat-de-la-recherche/acqua-etanch--165699","32 RUE FRANCINE FROMONT, 69120 VAULX EN VELIN","0983422639","acqua-etanch@outlook.fr","8232707640","82327076400017","7",1550000,69,"32"
"SLAMM BERGEROUX","https://www.qualibat.com/resultat-de-la-recherche/slamm-bergeroux-28052","ZI LE BROTTEAU NORD IMPASSE LOUIS VERD, 69540 IRIGNY","0478517878","contact@slamm-bergeroux.com","3428593940","34285939400021","29",6150000,69,"32"
"SERVICE INDUSTRIE ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/service-industrie-etancheite-28517","2 BOULEVARD LUCIEN SAMPAIX BP 24, 69190 SAINT FONS CEDEX","0472891229","accueil@sie-etancheite.fr","3540869510","35408695100036","35",16700000,69,"32"
"GARAH ETANCHEITE FILS","https://www.qualibat.com/resultat-de-la-recherche/garah-etancheite-fils-131487","24 RUE GENERAL BROSSET, 69140 RILLIEUX LA PAPE","0981074199","garahetancheite@yahoo.fr","8092564070","80925640700010","2",266256,69,"32"
"SCM RHÔNE-ALPES","https://www.qualibat.com/resultat-de-la-recherche/scm-rh-ne-alpes-140425","12 RUE DE L'INDUSTRIE, 69200 VENISSIEUX","0477711622","scm@scm-btp.fr","8014281030","80142810300015","4",472567,69,"32"
"IMOTEP","https://www.qualibat.com/resultat-de-la-recherche/imotep-29041","2, BOULEVARD  LUCIEN SAMPAIX, 69190 SAINT-FONS","0472041771","info@sarlimotep.fr","4406028370","44060283700047","8",1120000,69,"32"
"BARRAUD","https://www.qualibat.com/resultat-de-la-recherche/barraud-190115","2 CHEMIN DES CARRIERES, 69250 CURIS AU MONT D'OR","0682437641","yannickmarcelbarraud@gmail.com","8946887950","89468879500018","3",426000,69,"32"
"ETANCHEITE DE L'ARSENAL","https://www.qualibat.com/resultat-de-la-recherche/etancheite-de-l-arsenal-152670","PARC REPUBLIQUE CARNOT 10, ALLEE DES ERABLES, 69200 VENISSIEUX","0478708522","contact@etancheite-arsenal.fr","4375360710","43753607100024","12",2720000,69,"32"
"SMAC AGENCE AUVERGNE RHONE LOIRE ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/smac-agence-auvergne-rhone-loire-etancheite-116125","26 RUE MONSEIGNEUR ANCEL, 69800 ST PRIEST","0472781000","saintpriest@smac-sa.com","6820408370","68204083702172","104",15310000,69,"32"
"5E FACADE","https://www.qualibat.com/resultat-de-la-recherche/5e-facade-164542","53 RUE JEAN JAURES, 69100 VILLEURBANNE","0981289450","5.facade.etancheite@gmail.com","8006751260","80067512600018","7",980000,69,"32"
"UNIVERSAL ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/universal-etancheite-137300","19/21 AVENUE GABRIEL PERI, 69960 CORBAS","0981994586","compta@universaletancheite.fr","8007661640","80076616400035","11",1090000,69,"32"
"GECAPE SUD","https://www.qualibat.com/resultat-de-la-recherche/gecape-sud-29188","661 RUE CAPITAINE FRANCOIS GARBIT ZA LES PLATIERES, 69440 MORNANT","0478964980","contact@gecape-sud.fr","4381759940","43817599400070","30",11020000,69,"32"
"DJH BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/djh-batiment-181389","34 ROUTE DE BRIGNAIS, 69630 CHAPONOST","0478563939","duffet-huguet@orange.fr","8507389720","85073897200015","9",966409,69,"32"
"LEDI ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/ledi-etancheite-28028","18 RUE LOUIS SAILLANT, 69120 VAULX EN VELIN","0472348824","secretariat@ledi-etancheite.com","3423316750","34233167500039","15",2260000,69,"32"
"COUVREA","https://www.qualibat.com/resultat-de-la-recherche/couvrea-176962","18 AVENUE ZAC DE CHASSAGNE, 69360 TERNAY","0437223067","accueil@couvrea.fr","8026646720","80266467200036","16",1290000,69,"32"
"QUALI ECO","https://www.qualibat.com/resultat-de-la-recherche/quali-eco-87393","290 RUE FERDINAND PERRIER LE PARC D ARIANE 1, 69800 ST PRIEST","0478406088","contact@qualieco.fr","5184370740","51843707400033","5",839280,69,"32"
"BBE","https://www.qualibat.com/resultat-de-la-recherche/bbe-185699","14 RUE AMPERE ZI DU MARIAGE, 69330 PUSIGNAN","0428294702","contact@bbe-sas.com","8517421060","85174210600020","4",675432,69,"32"
"ER RHONE ALPES","https://www.qualibat.com/resultat-de-la-recherche/er-rhone-alpes-85045","12 AVENUE KARL MARX, 69120 VAULX EN VELIN","0472442475","contact@er-rhonealpes.com","5144429610","51444296100025","17",2840000,69,"32"
"S.I.C. ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/s-i-c-etancheite-28518","6 RUE JEAN PERRIN, 69740 GENAS","0478215077","sicetancheite@wanadoo.fr","3504575450","35045754500043","23",9000000,69,"32"
"SORREBA RHONE-ALPES","https://www.qualibat.com/resultat-de-la-recherche/sorreba-rhone-alpes-27759","94 RUE ALEXANDRE DUMAS, 69120 VAULX EN VELIN","0478677797","sorreba.rhone-alpes@sorreba.fr","3318886440","33188864400043","15",3810000,69,"32"
"SEI LYON","https://www.qualibat.com/resultat-de-la-recherche/sei-lyon-132399","32 RUE LOUIS PRADEL, 69960 CORBAS","0478216264","sei-lyon@sei-etancheite.fr","7892770270","78927702700023","13",3330000,69,"32"
"VAL DE SAONE ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/val-de-saone-etancheite-29316","29 RUE DE LA GARE LE CLOS DES GENETS, 69730 GENAY","0469843604","valdesaoneetancheite@wanadoo.fr","4352903410","43529034100021","10",826362,69,"32"
"SOLOSEC","https://www.qualibat.com/resultat-de-la-recherche/solosec-28481","37 IMPASSE DES SAPINS DAREIZE, 69490 VINDRY SUR TURDINE","0474050918","contact@solosec.fr","3778418530","37784185300015","8",850750,69,"32"
"LEDE ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/lede-etancheite-90951","7 RUE DES MARAICHERS, 69120 VAULX EN VELIN","0427899536","accueil@ledeetancheite.fr","5211421580","52114215800034","14",3220000,69,"32"
"SOPREMA (AGENCE DE LYON)","https://www.qualibat.com/resultat-de-la-recherche/soprema-agence-de-lyon--69709","2 RUE ARMAND PEUGEOT, 69740 GENAS","0472475747","travaux-lyon@soprema.fr","4851975520","48519755200519","124",36400000,69,"32"
"MITS","https://www.qualibat.com/resultat-de-la-recherche/mits-29031","ZA DES DEUX VALLEES, 69670 VAUGNERAY","0478458717","mits@mits.fr","4012509230","40125092300026","36",9540000,69,"32"
"CORMAN ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/corman-etancheite-88735","7 AVENUE GABRIEL PERI, 69960 CORBAS","0980580173","contact@corman-etancheite.fr","5292930370","52929303700048","24",1830000,69,"32"
"ECEC (ENT CONCEPTION ETANCHEITE ET COUVERTURE)","https://www.qualibat.com/resultat-de-la-recherche/ecec-ent-conception-etancheite-et-couverture--27755","253 RUE DES 4 CHEMINS ZONE ACTIVITES LES AYATS, 69390 MILLERY","0478054333","contact@ecec.fr","3320494510","33204945100021","19",4290000,69,"32"
