"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LES MENUISIERS REUNIS","https://www.qualibat.com/resultat-de-la-recherche/les-menuisiers-reunis-401","4 RUE DES ARTISANS, 57100 THIONVILLE","0382510107","secretariat@lmr57.fr","3152305400","31523054000025","8",1630000,57,"35"
"BMS SARL","https://www.qualibat.com/resultat-de-la-recherche/bms-sarl-99619","2 RUE NEUVE, 57820 HULTEHOUSE","0387242343","ste.bms@wanadoo.fr","4495153030","44951530300021","10",2400000,57,"35"
"STE D EXPLOITATION DES ETS ZEHNACKER","https://www.qualibat.com/resultat-de-la-recherche/ste-d-exploitation-des-ets-zehnacker-79234","50 RUE NATIONALE, 57470 HOMBOURG HAUT","0387046663","ste.zehnacher@wanadoo.fr","4407913410","44079134100017","13",982612,57,"35"
"MENUISERIE PHILIPPE DINDINGER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-philippe-dindinger-151467","20 RUE DE LA SARRE, 57400 SARRALTROFF","0387078176","philippe.dindinger@sfr.fr","5314868430","53148684300034","1",157346,57,"35"
"BRIOTET FERMETURES SAS","https://www.qualibat.com/resultat-de-la-recherche/briotet-fermetures-sas-185","ZAC D'AUGNY, 57685 AUGNY","0387639779","b.gerges@briotet.fr","3331710490","33317104900047","26",4160000,57,"35"
"S.E.E. D SYSTEME D","https://www.qualibat.com/resultat-de-la-recherche/s-e-e-d-systeme-d-109963","59 RUE DES MARONNIERS, 57220 HELSTROFF","0387794848","gina.darbois@orange.fr","4131128630","41311286300027","5",711043,57,"35"
"SOCIETE LORRAINE D'EQUIPEMENT DU BATIMENT 2.0","https://www.qualibat.com/resultat-de-la-recherche/societe-lorraine-d-equipement-du-batiment-2-0-174465","29 RUE CLEMENCEAU, 57440 ALGRANGE","0382864250","guerling.ludovic@orange.fr","8394376700","83943767000012","13",1280000,57,"35"
"MENUISERIE ACTUELLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-actuelle-108811","13 BIS RUE DES VIGNERONS VEZON, 57420 MARIEULLES","0387699607","menuiserieactuelle@orange.fr","4202888050","42028880500021","4",613850,57,"35"
"BR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/br-menuiserie-177848","2 RUE DES DAHLIAS, 57515 ALSTING","0387120039","brmeuiserie01@gmail.com","8318003210","83180032100018","5",260614,57,"35"
"PHILIPPE POSE","https://www.qualibat.com/resultat-de-la-recherche/philippe-pose-104213","35 RUE DE LORRAINE, 57130 ARS SUR MOSELLE","0661566516","philippe.eckenfelder@gmail.com","4389086910","43890869100027","1",137464,57,"35"
"OSP FENETRES","https://www.qualibat.com/resultat-de-la-recherche/osp-fenetres-127604","4, RUE DES MÉTIERS BÂTIMENT B, 57330 HETTANGE GRANDE","0382541060","ospfenetres@orange.fr","7513756680","75137566800017","5",424248,57,"35"
"MENUISERIE CAPDOUZE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-capdouze-463","53 RUE DES GARENNES, 57155 MARLY","0387681370","menuiserie@capdouze.fr","3977304900","39773049000026","25",3460000,57,"35"
"D S D SARRALBE","https://www.qualibat.com/resultat-de-la-recherche/d-s-d-sarralbe-109960","7 RUE DE LA GARE, 57430 SARRALBE","0387970329","fillinger.dsd@wanadoo.fr","4452099270","44520992700026","4",785989,57,"35"
"SOMELOR","https://www.qualibat.com/resultat-de-la-recherche/somelor-136435","10 RUE SAINT WENDELIN, 57220 EBLANGE","0387573688","contact@somelor.fr","7499463560","74994635600013","3",641981,57,"35"
"MINAIRE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/minaire-menuiseries-11","RUE DU RUISSEAU ST PIERRE, 57245 PELTRE","0387381009","fenster@minaire.com","3219337640","32193376400011","8",1340000,57,"35"
"KLEIN ALFRED SARL","https://www.qualibat.com/resultat-de-la-recherche/klein-alfred-sarl-628","38 RUE DU MOULIN, 57870 HARTZVILLER","0387255331","klein.alfred@wanadoo.fr","3447901420","34479014200014","22",3220000,57,"35"
"MPS","https://www.qualibat.com/resultat-de-la-recherche/mps-186051","33 RUE PRINCIPALE, 57370 SCHALBACH","0620435599","f.nicolas.martin57@gmail.com","8784080610","87840806100017","2",145985,57,"35"
"FERMETURES DES 2 SARRES","https://www.qualibat.com/resultat-de-la-recherche/fermetures-des-2-sarres-157602","1 RUE DE L'EGLISE, 57930 NIEDERSTINZEL","0387079991","contact@fd2s.fr","8183537240","81835372400011","7",838045,57,"35"
"FERMAP","https://www.qualibat.com/resultat-de-la-recherche/fermap-1274","TECHNOPOLE FORBACH SUD RUE FARADAY, 57600 FOLKLING","0387871008","pascal@fermap.fr","4810755210","48107552100023","13",2020000,57,"35"
"BARIZY ALU PVC","https://www.qualibat.com/resultat-de-la-recherche/barizy-alu-pvc-161736","9 RUE DU LUXEMBOURG, 57370 PHALSBOURG","0966971413","societe@barizyalupvc.com","5028055670","50280556700026","12",1160000,57,"35"
"ART TECH","https://www.qualibat.com/resultat-de-la-recherche/art-tech-126199","6  RUE DES LILAS, 57970 STUCKANGE","0382536863","arttech@bbox.fr","4292284300","42922843000022","4",370775,57,"35"
"CHAUFFAGES ET FERMETURES DE L'EST  (CFE)","https://www.qualibat.com/resultat-de-la-recherche/chauffages-et-fermetures-de-l-est-cfe--412","3 PLACE THEODORE HEITZMANN, 57620 LEMBERG","0387064461","elisabeth.cfe@hotmail.com","4329092990","43290929900021","21",2580000,57,"35"
"WETZEL YANNICK","https://www.qualibat.com/resultat-de-la-recherche/wetzel-yannick-169801","139 RUE DE FRANCE, 57200 SARREGUEMINES","0354887221","jessica_57200@hotmail.fr","5122554230","51225542300018","1",200703,57,"35"
"BARTH MENUISERIE EBENISTERIE","https://www.qualibat.com/resultat-de-la-recherche/barth-menuiserie-ebenisterie-492","FRONTIGNY 2 RUE DES ARTISANS, 57245 MECLEUVES","0387743429","menuiserie-barth@arteba.fr","3286958790","32869587900028","4",616637,57,"35"
"SOCIETE NOUVELLE SIRCO BAT","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-sirco-bat-130636","15 RUE ABEL GANCE, 57100 THIONVILLE","0382864160","s.drapier@groupesalvino.fr","4380003820","43800038200038","5",712763,57,"35"
"BECKER SARL","https://www.qualibat.com/resultat-de-la-recherche/becker-sarl-70727","ZAC UNICOM, 57970 BASSE HAM","0382563121","contact@beckersarl.fr","3777097040","37770970400029","4",497470,57,"35"
"RENE DONNEN DEPAN'POSES","https://www.qualibat.com/resultat-de-la-recherche/rene-donnen-depan-poses-168249","8 RUE DE VILLERS, 57140 PLESNOIS","0689218026","rene.donnen@gmail.com","8226333190","82263331900014","1",76548,57,"35"
