"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LAUDE COUVERTURE  EURL","https://www.qualibat.com/resultat-de-la-recherche/laude-couverture-eurl-60600","4 RUE DES GUENSSES, 62147 GRAINCOURT LES HAVRINCOURT","0327825028","laude.couverture@wanadoo.fr","3529165550","35291655500027","7",631928,62,"54"
"CRT","https://www.qualibat.com/resultat-de-la-recherche/crt-61150","BUREAUX - HALL D'EXPOSITION ZONE DU MOULIN A HUILE, 62340 GUINES","0321997217","crt.cheminee2@orange.fr","4817618980","48176189800057","7",1000000,62,"54"
"CARRE RENE   -SARL-","https://www.qualibat.com/resultat-de-la-recherche/carre-rene--sarl--59527","RUE DE LA GARE, 62147 HERMIES","0321074122","sarl.rcarre@wanadoo.fr","3042330830","30423308300035","19",1700000,62,"54"
"DHAISNE & HOUDART -SARL-","https://www.qualibat.com/resultat-de-la-recherche/dhaisne-houdart--sarl--59541","13 BIS, AVENUE NORMANDIE NIÉMEN, 62640 MONTIGNY EN GOHELLE","0321496170","dhaisne-houdart@wanadoo.fr","3903137990","39031379900020","31",1670000,62,"54"
"SERGENT ET CIE  ETS","https://www.qualibat.com/resultat-de-la-recherche/sergent-et-cie-ets-60760","95 RUE RENE CASSIN, 62930 WIMEREUX","0321806810","sergent.cie@nordnet.fr","6164200300","61642003000036","10",817526,62,"54"
"LOGISTA SAS","https://www.qualibat.com/resultat-de-la-recherche/logista-sas-59668","110 ALLEE DU VELODROME ZAC DES ROSATI, 62223 ST LAURENT BLANGY","0672785924","service.hqse@logistahometech.fr","3946291250","39462912500748","934",71460000,62,"54"
"KNAPIK WOZNIAK SN","https://www.qualibat.com/resultat-de-la-recherche/knapik-wozniak-sn-60652","229 BOULEVARD HENRI MARTEL, 62210 AVION","0321432175","knapik488@orange.fr","5135689230","51356892300017","15",1450000,62,"54"
"RT2CAPS","https://www.qualibat.com/resultat-de-la-recherche/rt2caps-95151","79 CHEMIN DES BORDEES, 62250 BAZINGHEN","0321879447","rt2caps@orange.fr","7526506710","75265067100015","3",330000,62,"54"
"SOGEBAT","https://www.qualibat.com/resultat-de-la-recherche/sogebat-60865","Z.I.   FOSSE 13 BP  25, 62114 SAINS EN GOHELLE","0321721132","tdelarue.sogebat@gmail.com","4375128580","43751285800022","47",19130000,62,"54"
"KNOCKAERT GILLES","https://www.qualibat.com/resultat-de-la-recherche/knockaert-gilles-71006","ROUTE DE ZUTKERQUE, 62370 NORTKERQUE","0321353084","anne-knockaert@orange.fr","3183236560","31832365600039","6",380537,62,"54"
"BATINOR  SA","https://www.qualibat.com/resultat-de-la-recherche/batinor-sa-59592","CHEMIN DE RUITZ ZONE INDUSTRIELLE SECTEUR LE BOIS, 62620 RUITZ","0321531138","contact@batinor.fr","3497063740","34970637400049","83",8820000,62,"54"
