"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ATES FRANCE","https://www.qualibat.com/resultat-de-la-recherche/ates-france-41117","25 BOULEVARD DE LA LIBERTE, 94170 LE PERREUX SUR MARNE","0143249999","ates.samama@wanadoo.fr","3930305720","39303057200035","15",3430000,94,"41"
"ANDRADE","https://www.qualibat.com/resultat-de-la-recherche/andrade-85100","29 AVENUE ARISTIDE BRIAND, 94290 VILLENEUVE LE ROI","0145972190","valerie.delmont@societe-andrade.fr","3349005290","33490052900036","6",558337,94,"41"
"BARBOSA","https://www.qualibat.com/resultat-de-la-recherche/barbosa-141924","7 RUE RENÉ ROBIN, 94200 IVRY SUR SEINE","0146718783","barbosa-entreprises@orange.fr","8017126390","80171263900013","18",3600000,94,"41"
"CONSTRUCTION BRACAL MICHEL 75","https://www.qualibat.com/resultat-de-la-recherche/construction-bracal-michel-75-71526","117-119 RUE GAMBETTA, 94190 VILLENEUVE ST GEORGES","0143898868","contact@cbm75.fr","4506504780","45065047800024","22",2210000,94,"41"
"ERI","https://www.qualibat.com/resultat-de-la-recherche/eri-44029","45 RUE DE LA PRAIRIE, 94120 FONTENAY SOUS BOIS","0149741500","o.debraux@eri.fr","5720789050","57207890500021","752",127070000,94,"41"
"ARMINDO CASALINHO DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/armindo-casalinho-da-silva-145915","7 RUE DES VETERANS, 94500 CHAMPIGNY SUR MARNE","0961569517","dasilvacasalinho@orange.fr","3525964230","35259642300017","8",1310000,94,"41"
"MONSOTI","https://www.qualibat.com/resultat-de-la-recherche/monsoti-40197","5 RUE HENRI DUNANT, 94550 CHEVILLY LARUE","0141800710","monsoti@monsoti.fr","6520120890","65201208900031","38",8590000,94,"41"
"OLVA","https://www.qualibat.com/resultat-de-la-recherche/olva-41093","7 RUE SODDY, 94000 CRETEIL","0141791189","direction@olva.fr","4248176250","42481762500025","27",5400000,94,"41"
"SPIE PARTESIA","https://www.qualibat.com/resultat-de-la-recherche/spie-partesia-41186","88 AVENUE JEAN JAURES, 94200 IVRY SUR SEINE","0158685214","catherine.vaudez@spiebatignolles.fr","4024430630","40244306300068","41",11410000,94,"41"
"ALF-BAT","https://www.qualibat.com/resultat-de-la-recherche/alf-bat-80384","50 AVENUE DE GROSBOIS , 94440 MAROLLES EN BRIE","0983077417","alfbat@hotmail.fr","4992294660","49922946600028","22",2800000,94,"41"
"SMIP","https://www.qualibat.com/resultat-de-la-recherche/smip-40401","43 AVENUE DE LA GARE, 94430 CHENNEVIERES SUR MARNE","0156310199","sarlsmip@gmail.com","3887012860","38870128600022","14",2360000,94,"41"
"TRX AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/trx-agencement-142472","6 RUE DES MARINIERS, 94290 VILLENEUVE LE ROI","0965288635","trx-agencement@orange.fr","5281035590","52810355900027","21",17730000,94,"41"
"TEP","https://www.qualibat.com/resultat-de-la-recherche/tep-94126","7 ALLEE CLAUDE MONET, 94450 LIMEIL BREVANNES","0951328351","mincovschi@gmail.com","5336064300","53360643000031","8",820960,94,"41"
"JDS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/jds-batiment-176328","82 AV ANATOLE FRANCE, 94600 CHOISY LE ROI","0180512305","jds.batiment@sfr.fr","7523700720","75237007200015","16",2370000,94,"41"
"DRAGOTA","https://www.qualibat.com/resultat-de-la-recherche/dragota-103931","127 RUE MARC SANGNIER, 94700 MAISONS ALFORT","0618413989","dragota@dragotasarl.com","5228846340","52288463400026","12",1810000,94,"41"
"GAMIL","https://www.qualibat.com/resultat-de-la-recherche/gamil-78987","23 RUE PIERRE ET MARIE CURIE, 94200 IVRY SUR SEINE","0668630007","gamilsarl@hotmail.fr","5039936930","50399369300020","6",656191,94,"41"
"ISOLON DEVELOPPEMENT","https://www.qualibat.com/resultat-de-la-recherche/isolon-developpement-41273","1 AVENUE PABLO NERUDA, 94380 BONNEUIL SUR MARNE","0141814400","isolon2@wanadoo.fr","4106256690","41062566900032","16",6280000,94,"41"
"INDUSTRIELLE EUROPEENNE DE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/industrielle-europeenne-de-construction-92003","14 RUE DU GENERAL DE GAULLE, 94110 ARCUEIL","0149851421","mailbox.iec@gmail.com","3520268430","35202684300024","7",844434,94,"41"
"LOPES DE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/lopes-de-renovation-148116","92 AV OLIVIER D ORMESSON, 94490 ORMESSON SUR MARNE","0675041132","cruzlopes@live.fr","4880203060","48802030600012","3",617694,94,"41"
"MJJ MARTINS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/mjj-martins-et-fils-83616","25 AVENUE ALBERT SARRAULT, 94370 SUCY EN BRIE","0149823884","martinsetfils@hotmail.fr","4339727260","43397272600023","8",1990000,94,"41"
"DEGRISOL IDF","https://www.qualibat.com/resultat-de-la-recherche/degrisol-idf-78051","PARC D'ACTIVITES DU VAL DE SEINE 2 RUE DE LA DARSE, 94600 CHOISY LE ROI","0612184364","pierre.grenier.degrisol@orange.fr","4237180300","42371803000020","22",2500000,94,"41"
"GUINIER CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/guinier-construction-44929","71 RUE ETIENNE DOLET, 94140 ALFORTVILLE","0143968178","guinierconstruction@guinier1823.fr","3306670800","33066708000023","28",8420000,94,"41"
"DBS","https://www.qualibat.com/resultat-de-la-recherche/dbs-68593","88 AVENUE JEAN JAURÈS, 94203 IVRY SUR SEINE CEDEX","0158685900","dbs@spiebatignolles.fr","7845269800","78452698000031","49",13940000,94,"41"
"APTITUDE DESIGN","https://www.qualibat.com/resultat-de-la-recherche/aptitude-design-156742","28 RUE BENOIT FRACHON, 94500 CHAMPIGNY SUR MARNE","0610953175","contact@aptitudesign.com","4429937130","44299371300035","2",326500,94,"41"
"CONTACT PEINTURE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/contact-peinture-batiment-44807","49 BOULEVARD ARISTIDE BRIAND, 94350 VILLIERS SUR MARNE","0149308658","info@contactpb.fr","4021956480","40219564800033","11",4150000.0000000005,94,"41"
"R.M.C. MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/r-m-c-maconnerie-172209","3 B RUE LOUISE, 94000 CRÉTEIL","0610153531","carlos.r.ribeiro@free.fr","4999669010","49996690100021","7",1150000,94,"41"
"AMBTP","https://www.qualibat.com/resultat-de-la-recherche/ambtp-44668","14 SENTE DE VIGNEUX, 94190 VILLENEUVE ST GEORGES","0143896666","ambtp@ambtp.com","3952427790","39524277900027","32",9600000,94,"41"
"COOPERATIVE MODERNE DE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/cooperative-moderne-de-construction-87130","13 RUE DU BELVEDERE, 94430 CHENNEVIERES SUR MARNE","0156861798","cmc.scop@wanadoo.fr","4304004990","43040049900025","13",2460000,94,"41"
"ILE DE FRANCE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/ile-de-france-platrerie-40086","14 AVENUE DE L'EPI D'OR, 94800 VILLEJUIF","0156701290","idfp@idf-platrerie.com","3299149980","32991499800037","40",10700000,94,"41"
"ECM LANNI","https://www.qualibat.com/resultat-de-la-recherche/ecm-lanni-40241","26 RUE BENOIT FRACHON, 94500 CHAMPIGNY SUR MARNE","0147065656","contact@ecmlanni.fr","6220054860","62200548600023","50",6340000,94,"41"
"M & G BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/m-g-batiment-142995","41 RUE DE CHOISY, 94400 VITRY SUR SEINE","0760216780","mg_batiment@yahoo.fr","4795566070","47955660700030","2",297000,94,"41"
"DG BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/dg-batiment-86946","300 AVENUE DES ERABLES, 94440 SANTENY","0951284733","compta@dg-batiment.fr","5209146980","52091469800029","18",7730000,94,"41"
"FBTP","https://www.qualibat.com/resultat-de-la-recherche/fbtp-40532","74 RUE LEMERLE VETTER, 94400 VITRY SUR SEINE","0146818070","franciliennebtp@free.fr","3939252760","39392527600015","14",4080000,94,"41"
"ENTREPRISE FRANCILIENNE DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-francilienne-de-batiment-95740","55 BOULEVARD DU GENERAL GALLIENI, 94360 BRY SUR MARNE","0148810327","efb.idf@gmail.com","5231290210","52312902100011","4",1280000,94,"41"
"DOS SANTOS","https://www.qualibat.com/resultat-de-la-recherche/dos-santos-165374","2 AVENUE AMBROISINE, 94500 CHAMPIGNY SUR MARNE","0148802834","fcdossantos@free.fr","5082703030","50827030300011","8",471917,94,"41"
"HANDRO BAT","https://www.qualibat.com/resultat-de-la-recherche/handro-bat-151877","3 ALLEE MOZART, 94470 BOISSY ST LEGER","0625959142","handrobat75018@yahoo.fr","5136737070","51367370700024","13",938503,94,"41"
"SGPI ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/sgpi-entreprise-41307","6 AVENUE DES BLEUETS, 94380 BONNEUIL SUR MARNE","0148980540","sgpi@sgpi-entreprise.fr","3805714890","38057148900042","22",4930000,94,"41"
"PRELI","https://www.qualibat.com/resultat-de-la-recherche/preli-42138","30 AVENUE CLEMENT ADER, 94420 LE PLESSIS TREVISE","0149827186","marques@prelisas.fr","7841155520","78411555200084","28",9270000,94,"41"
"STAFF EN SEINE","https://www.qualibat.com/resultat-de-la-recherche/staff-en-seine-77598","61 AVENUE RASPAIL, 94100 SAINT MAUR DES FOSSES","0143402104","info@staffenseine.com","5019395400","50193954000024","4",244000,94,"41"
"BATI CR","https://www.qualibat.com/resultat-de-la-recherche/bati-cr-169196","5 RUE DES PERROQUETS, 94350 VILLIERS SUR MARNE","0688196542","ent.baticr@yahoo.fr","8133333410","81333334100010","4",193890,94,"41"
"ARTDEA","https://www.qualibat.com/resultat-de-la-recherche/artdea-131459","49 RUE PAUL BERT, 94400 VITRY SUR SEINE","0632664874","olesea_rosu@yahoo.com","5082469980","50824699800035","3",263474,94,"41"
"DMP","https://www.qualibat.com/resultat-de-la-recherche/dmp-41191","117 RUE GABRIEL PERI, 94400 VITRY SUR SEINE","0143907730","contact@dmpentreprise.eu","4081647390","40816473900034","5",1600000,94,"41"
"ADRIAN BATIMENT RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/adrian-batiment-renovation-88260","9 BIS AVENUE DE LIEGE, 94210 LA VARENNE ST HILAIRE","0142837953","abr94@orange.fr","4983168010","49831680100014","9",1390000,94,"41"
