"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BORET  SARL","https://www.qualibat.com/resultat-de-la-recherche/boret-sarl-2100","QUARTIER LES FOUILLOUSES NORD 12 ROUTE D'ANNEYRON, 26140 ST RAMBERT D'ALBON","0475312413","boretmetallerie@pboret.com","3917585620","39175856200022","13",1350000,26,"44"
"BONHOMME BATIMENTS INDUSTRIELS","https://www.qualibat.com/resultat-de-la-recherche/bonhomme-batiments-industriels-1536","ZA LES PETITS CHAMPS 11 CHEMIN DU CLOS, 26120 MONTELIER","0475599130","secretariat@bonhommebatiments.fr","4218815660","42188156600028","91",29410000,26,"44"
"VINSON FRÈRES SAS","https://www.qualibat.com/resultat-de-la-recherche/vinson-fr-res-sas-1623","ROUTE NATIONALE 7, 26250 LIVRON SUR DROME","0475617409","contact@vinson-freres.com","4369803950","43698039500020","47",8500000,26,"44"
"DACAZ","https://www.qualibat.com/resultat-de-la-recherche/dacaz-77672","21, ALLÉE DE L'EPERVIÈRE, 26000 VALENCE","0475408827","bouchet-bourdon@orange.fr","5016912990","50169129900017","6",488453,26,"44"
"E.C.P.M. ENTR COCHE PERROSSIER MÉTAFER","https://www.qualibat.com/resultat-de-la-recherche/e-c-p-m-entr-coche-perrossier-m-tafer-1471","35 RUE DES ARTISANS, 26600 LA ROCHE DE GLUN","0475846084","contact@ecpm-metal.com","3348631980","33486319800027","15",1020000,26,"44"
"RAFFIN","https://www.qualibat.com/resultat-de-la-recherche/raffin-1393","ROUTE DE PEYRUS QUARTIER LES FAUCONS BP 29, 26120 CHABEUIL","0475590338","raffin@le-ind.com","4030546790","40305467900010","25",7310000,26,"44"
"POIROT SAS","https://www.qualibat.com/resultat-de-la-recherche/poirot-sas-2204","240 ZA DE SERNIERS, 26240 CLAVEYSON","0475688263","sarl.poirot@aliceadsl.fr","4090116400","40901164000029","18",2210000,26,"44"
"ESPACS","https://www.qualibat.com/resultat-de-la-recherche/espacs-2375","ZA LES GONNETS NORD, 26390 HAUTERIVES","0475688841","hauterives@espacs.fr","3942253200","39422532000040","97",23570000,26,"44"
"CHIRON PONSON  SARL","https://www.qualibat.com/resultat-de-la-recherche/chiron-ponson-sarl-2110","20 RUE DES MARAIS ZA, 26260 SAINT DONAT SUR L'HERBASSE","0475451685","chiron.ponson@orange.fr","3383684750","33836847500020","8",993734,26,"44"
"MAURIN SARL","https://www.qualibat.com/resultat-de-la-recherche/maurin-sarl-2073","20 ROUTE DES FLEURS, 26210 ST SORLIN EN VALLOIRE","0475317964","jclaudemaurin@wanadoo.fr","4449215300","44492153000028","7",980993,26,"44"
"RIALHE PÈRE & FILS","https://www.qualibat.com/resultat-de-la-recherche/rialhe-p-re-fils-1489","QUARTIER BRUNELLE, 26400 EURRE","0475767912","snc-rialhe@wanadoo.fr","3426302170","34263021700020","3",558242,26,"44"
"INOX ALU CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/inox-alu-concept-86598","PARC D'ACTIVITE CHAMPGRAND 266, ALLÉE DES PLATANES, 26270 LORIOL SUR DROME","0475429533","contact@inoxaluconcept.com","4809625130","48096251300028","7",2160000,26,"44"
"TISSIER METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/tissier-metallerie-87593","7, AVENUE DU MEYROL, 26200 MONTELIMAR","0475018166","contact@tissiermetallerie.com","5247703280","52477032800010","12",1500000,26,"44"
"EBS 26","https://www.qualibat.com/resultat-de-la-recherche/ebs-26-181477","ZONE D'ACTIVITE LA GRUE IMPASSE FREDERIC AUGUSTE BARTHOLDI, 26120 CHABEUIL","0981320755","ebs26@orange.fr","8777432290","87774322900016","13",704293,26,"44"
"ANDRIOLLO SAS","https://www.qualibat.com/resultat-de-la-recherche/andriollo-sas-1578","Z.I. DU BOIS DES LOTS, 26130 SAINT PAUL TROIS CHATEAUX","0475049081","contact@andriollo.fr","3536160480","35361604800016","42",4990000,26,"44"
"JLV ALUMINIUM VERRE & STRUCTURE","https://www.qualibat.com/resultat-de-la-recherche/jlv-aluminium-verre-structure-2382","36, ROUTE DE VALENCE BP 61, 26120 CHABEUIL","0475605065","contact@jlv-groupe.com","4845828380","48458283800013","22",4450000,26,"44"
"DARNIS H. & CIE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/darnis-h-cie-entreprise-1344","34, AVENUE MAURICE RENÉ SIMONET, 26000 VALENCE","0475441387","contact@darnis-metallier.fr","4372801000","43728010000037","10",1430000,26,"44"
"CLOTURES DE LA RAYE","https://www.qualibat.com/resultat-de-la-recherche/clotures-de-la-raye-1699","ZA DE FRANCONNET, 26120 MONTMEYRAN","0475603161","cloture.raye@orange.fr","4329393790","43293937900017","6",630291,26,"44"
