"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"THEROND MIROITERIE","https://www.qualibat.com/resultat-de-la-recherche/therond-miroiterie-1306","18 AVENUE DU MEYROL Z A  DU MEYROL, 26200 MONTELIMAR","0475010433","miroiterie.therond@wanadoo.fr","3943499480","39434994800015","4",288168,26,"47"
"RAFFIN","https://www.qualibat.com/resultat-de-la-recherche/raffin-1393","ROUTE DE PEYRUS QUARTIER LES FAUCONS BP 29, 26120 CHABEUIL","0475590338","raffin@le-ind.com","4030546790","40305467900010","25",7310000,26,"47"
"DUPIN FRÈRES","https://www.qualibat.com/resultat-de-la-recherche/dupin-fr-res-1572","3, RUE GUSTAVE EIFFEL ZONE ARTISANALE DE LA GRUE, 26120 CHABEUIL","0475590070","contact@dupinfreres.fr","3202021870","32020218700052","12",1290000,26,"47"
"PATRICK PAGNOUX","https://www.qualibat.com/resultat-de-la-recherche/patrick-pagnoux-165154","BOITE POSTALE 210 PARC D'ACTIVITÉS DU GEAI 99 AVENUE DE LYON, 26500 BOURG LES VALENCE","0475430266","secretariat@pas26.fr","3780379490","37803794900021","24",3480000,26,"47"
"SAINT-GOBAIN GLASS SOLUTIONS SUD-EST","https://www.qualibat.com/resultat-de-la-recherche/saint-gobain-glass-solutions-sud-est-126645","ZI DES AUREATS 21 RUE DES MOURETTES, 26000 VALENCE","0475572211","verresolutions.valence@saint-gobain.com","3992558680","39925586800099","9",1000000,26,"47"
"POLLIEN  HENRI ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/pollien-henri-entreprise-1686","105 ZA DE CABARET NEUF, 26260 CHARMES SUR L'HERBASSE","0475456552","contact@pollien.fr","3380783970","33807839700027","14",1440000,26,"47"
"VERRES & GLACES DE LA DROME","https://www.qualibat.com/resultat-de-la-recherche/verres-glaces-de-la-drome-1802","30 AV. DE LA DÉPORTATION BP 248, 26106 ROMANS CEDEX","0475722525","compta@verresetglaces.fr","4366800860","43668008600028","9",1070000,26,"47"
"PAYEN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/payen-menuiserie-1299","45 CHEMIN DE LA SCIERIE, 26750 ST PAUL LES ROMANS","0475714007","contact@payen-menuiserie.fr","3493852600","34938526000014","9",1640000,26,"47"
"MENUISERIE DESGRANGES","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-desgranges-1706","259 ZONE D'ACTIVITES DE GRAVEYRON, 26220 DIEULEFIT","0475464261","ch.hezard@menuiseriedesgranges.fr","3147121910","31471219100035","16",1900000,26,"47"
"JLV ALUMINIUM VERRE & STRUCTURE","https://www.qualibat.com/resultat-de-la-recherche/jlv-aluminium-verre-structure-2382","36, ROUTE DE VALENCE BP 61, 26120 CHABEUIL","0475605065","contact@jlv-groupe.com","4845828380","48458283800013","22",4450000,26,"47"
