"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BTI EST","https://www.qualibat.com/resultat-de-la-recherche/bti-est-109880","2 RUE DE LA DIGUE, 57100 THIONVILLE","0382597919","bti@conceptbcse.com","7906304870","79063048700029","9",1030000,57,"63"
"PEINTURE E.G.P.L.","https://www.qualibat.com/resultat-de-la-recherche/peinture-e-g-p-l--347","ZONE ARTISANALE, 57865 AMANVILLERS","0387534213","egpl@peinture-egpl.fr","3068650490","30686504900028","25",2400000,57,"63"
"GRANIT CREATION","https://www.qualibat.com/resultat-de-la-recherche/granit-creation-77938","15 RUE ROBERT SCHUMANN, 57670 NEBING","0387015063","granitcreation57@orange.fr","5019879110","50198791100010","11",1160000,57,"63"
"MELLONI SARL","https://www.qualibat.com/resultat-de-la-recherche/melloni-sarl-94109","2 BOUCLE DU FERRONNIER ZI DU LINKLING II, 57180 TERVILLE","0382881764","melloni-compta@orange.fr","5093678500","50936785000013","18",1500000,57,"63"
"SARL CHAPE - CHAPE","https://www.qualibat.com/resultat-de-la-recherche/sarl-chape---chape-1155","18 RUE DE MORHANGE, 57400 LANGATTE","0387035298","chape.chape@orange.fr","4845639450","48456394500027","4",44407,57,"63"
"SAVO CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/savo-carrelage-1104","29 RUE DE FORBACH BP 20035, 57801 FREYMING MERLEBACH CEDEX","0387044695","sarl-savo@wanadoo.fr","3992138340","39921383400035","15",900000,57,"63"
"WINDSTEIN CARRELAGES","https://www.qualibat.com/resultat-de-la-recherche/windstein-carrelages-83","48 RUE TEYSSIER, 57230 BITCHE","0387960148","carrelages.windstein@tubeo.fr","4003114030","40031140300010","8",616117,57,"63"
"NASSO CARRELAGES","https://www.qualibat.com/resultat-de-la-recherche/nasso-carrelages-93964","PARC SAINT JEAN, 57130 JOUY AUX ARCHES","0387384494","groupe.nasso@gmail.com","5347535870","53475358700011","36",2610000,57,"63"
"LESSERTEUR","https://www.qualibat.com/resultat-de-la-recherche/lesserteur-665","82 RUE CLEMENCEAU, 57360 AMNEVILLE","0387717649","lesserteur2@wanadoo.fr","3818122880","38181228800029","29",3600000,57,"63"
"RAYMOND PALLARA","https://www.qualibat.com/resultat-de-la-recherche/raymond-pallara-73862","2 RUE DE SILESIE, 57800 FREYMING MERLEBACH","0387041358","pallara-raymond@laposte.net","3291865300","32918653000047","7",419989,57,"63"
"MULTI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/multi-services-1119","ZI- 9 RUE DES FRERES REMY, 57200 SARREGUEMINES","0960066114","multi-services57@orange.fr","4117961880","41179618800018","5",484219,57,"63"
"TECHNIQUE CONCEPT CARRELAGE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/technique-concept-carrelage-batiment-83284","VOIE ROMAINE, 57280 SEMECOURT","0387340993","t2c.adm@orange.fr","5120472830","51204728300027","27",2089999.9999999998,57,"63"
"MULTI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/multi-services-1119","ZI- 9 RUE DES FRERES REMY, 57200 SARREGUEMINES","0960066114","multi-services57@orange.fr","4117961880","41179618800018","5",484219,57,"63"
"TECHNIQUE CONCEPT CARRELAGE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/technique-concept-carrelage-batiment-83284","VOIE ROMAINE, 57280 SEMECOURT","0387340993","t2c.adm@orange.fr","5120472830","51204728300027","27",2089999.9999999998,57,"63"
