"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FACADE DE L'ESTUAIRE","https://www.qualibat.com/resultat-de-la-recherche/facade-de-l-estuaire-180024","5 PLACE LEON MEYER, 76600 LE HAVRE","0662014545","facadedelestuaire@gmx.fr","8517298480","85172984800016","5",300000,76,"71"
"MENUISERIE GUERET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-gueret-25559","10 ROUTE DE SAINT VALERY, 76450 CRASVILLE LA MALLET","0235970157","menuiseriegueret@orange.fr","4891568020","48915680200014","3",218351,76,"71"
"VIGREUX ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/vigreux-entreprise-91651","64 AVENUE LOUIS DEBRAY ZA DE BACLAIR, 76210 BOLBEC","0232840303","fabrice.vigreux@vigreux.net","4904736910","49047369100023","6",988125,76,"71"
"SIEMO","https://www.qualibat.com/resultat-de-la-recherche/siemo-24747","ZI LA METAIRIE BP 10061, 76170 LILLEBONNE","0235399756","siege.social@siemo-france.com","3535717220","35357172200043","336",40730000,76,"71"
"LANGLOIS ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/langlois-energies-131540","ZONE INDUSTRIELLE DU DISTRICT, 76450 SASSEVILLE","0235978214","contact@langloisenergies.fr","4520747270","45207472700044","10",900144,76,"71"
"PROTECHTOIT POSE","https://www.qualibat.com/resultat-de-la-recherche/protechtoit-pose-163764","22 RUE PAUL VAILLANT - COUTURIER, 76300 SOTTEVILLE LES ROUEN","0235717756","autret.protechtoit@outlook.com","8211993790","82119937900024","10",440000,76,"71"
"PEINTURE BATIMENT INDUSTRIE","https://www.qualibat.com/resultat-de-la-recherche/peinture-batiment-industrie-24476","22 AVENUE MARCEL LE MIGNOT, 76700 GONFREVILLE L'ORCHER","0235130050","contact@pbi76.fr","3348507570","33485075700041","49",7860000,76,"71"
"VALLEE CONSTRUCTIONS SERVICES","https://www.qualibat.com/resultat-de-la-recherche/vallee-constructions-services-162426","89 RTE DE NEWTON LONGVILLE, 76590 LONGUEVILLE SUR SCIE","0232061009","compta.vcs@gmail.com","8195247370","81952473700023","9",1160000,76,"71"
"SOCIETE HAVRAISE DE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/societe-havraise-de-menuiserie-25341","70 RUE PIERRE FARCIS, 76620 LE HAVRE","0235489520","shm2@orange.fr","4514821030","45148210300020","15",1880000,76,"71"
"BRAULT SAS","https://www.qualibat.com/resultat-de-la-recherche/brault-sas-23875","177 ROUTE DE DIEPPE, 76960 NOTRE DAME DE BONDEVILLE","0235768002","entreprise.brault@orange.fr","3483445320","34834453200026","21",1820000,76,"71"
"PARIS GILLES SARL","https://www.qualibat.com/resultat-de-la-recherche/paris-gilles-sarl-24380","235 CHEMIN DES MARAIS, 76400 FECAMP","0235281950","paris-gilles@wanadoo.fr","3294171660","32941716600017","8",933663,76,"71"
