"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SAV DARTHOU & FILS","https://www.qualibat.com/resultat-de-la-recherche/sav-darthou-fils-61467","6, RUE PAUL CLAUDEL, 87000 LIMOGES","0555301850","contact-info@darthou.fr","3017691470","30176914700044","34",2660000,87,"53"
"JACQUES ROUX SERVICES SARL","https://www.qualibat.com/resultat-de-la-recherche/jacques-roux-services-sarl-90703","24 QUAI SAINT MARTIAL, 87000 LIMOGES","0555799875","jrs87@orange.fr","5051759190","50517591900024","13",1420000,87,"53"
"JOEL MORTIER ET FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/joel-mortier-et-fils-sas-87522","21 RUE DES PLACES, 87000 LIMOGES","0555506549","direction@joelmortier.com","4401952790","44019527900029","13",1060000,87,"53"
"AUBASPEYRAS SARL","https://www.qualibat.com/resultat-de-la-recherche/aubaspeyras-sarl-104875","84 RUE DE BEAUVAIS, 87100 LIMOGES","0555393878","sarl.aubaspeyras@wanadoo.fr","4445250000","44452500000022","9",778913,87,"53"
"MACIEJOWSKI SERVICES S.A.S","https://www.qualibat.com/resultat-de-la-recherche/maciejowski-services-s-a-s-61564","35, RUE LÉON SERPOLLLET Z.I. NORD, 87280 LIMOGES","0555360000","contact@maciejowski.fr","4091387320","40913873200022","58",5610000,87,"53"
"S.O.P.C.Z. S.A.","https://www.qualibat.com/resultat-de-la-recherche/s-o-p-c-z-s-a--61430","6 ALLÉE LOUIS-CHARLES ET HENRI GEAY BP 1124, 87280 LIMOGES","0555103131","ltreillet@sopcz.com","7575008550","75750085500106","186",25120000,87,"53"
"SECB SAS","https://www.qualibat.com/resultat-de-la-recherche/secb-sas-61505","50 ROUTE DE LIMOGES B.P. 6, 87300 BELLAC","0555680145","secb.nathalie@wanadoo.fr","7725010940","77250109400027","22",2700000,87,"53"
"MICHEL BARGET SARL","https://www.qualibat.com/resultat-de-la-recherche/michel-barget-sarl-88691","73 AVENUE D'OCCITANIE, 87620 SEREILHAC","0555391252","fjp@sarlmichelbarget.com","4914636590","49146365900020","20",1430000,87,"53"
"FLORIAN CHENE CHAUFFAGE S.A.S","https://www.qualibat.com/resultat-de-la-recherche/florian-chene-chauffage-s-a-s-108088","1 RUE AUGUSTIN FRESNEL, 87200 ST JUNIEN","0672730271","florian.f2c@gmail.com","5348193130","53481931300014","5",609657,87,"53"
"ENTREPRISE MOREAU","https://www.qualibat.com/resultat-de-la-recherche/entreprise-moreau-61439","23 , RUE ARISTIDE BRIAND, 87100 LIMOGES","0555100790","moreau.et.cie.limoges@wanadoo.fr","8053248030","80532480300024","11",572763,87,"53"
"BOUGNOTEAU S.A.S","https://www.qualibat.com/resultat-de-la-recherche/bougnoteau-s-a-s-69593","30 RUE GEORGES FOUREST, 87100 LIMOGES","0555381030","secretariat@bougnoteau.fr","7725000540","77250005400071","66",6630000,87,"53"
"PECC ET SUCCESSEURS","https://www.qualibat.com/resultat-de-la-recherche/pecc-et-successeurs-152089","2 RUE ZOE FLEURAT, 87500 ST YRIEIX LA PERCHE","0555750058","accueil.pecc@gmail.com","8136209860","81362098600014","8",853356,87,"53"
"JALOUX S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/jaloux-s-a-r-l--61549","241 ROUTE DE LA CROIX BACHAUD, 87170 ISLE","0555503063","sarljaloux@wanadoo.fr","4512536780","45125367800028","9",1060000,87,"53"
"ENERGIAIR","https://www.qualibat.com/resultat-de-la-recherche/energiair-183453","11 RUE TAINE, 87100 LIMOGES","0636108063","contact@energiair.fr","8792760950","87927609500012","1",73800,87,"53"
"HERVE THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/herve-thermique-134485","HERVE THERMIQUE LIMOGES 43 RUE NICOLAS APPERT, 87022 LIMOGES CEDEX 09","0555389555","limoges@herve-thermique.com","6272200490","62722004900522","79",10240000,87,"53"
