"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BRM","https://www.qualibat.com/resultat-de-la-recherche/brm-160986","31 RUE JULES GUESDE, 92300 LEVALLOIS PERRET","0142702713","sarl-brm@orange.fr","4215271360","42152713600020","13",2310000,92,"35"
"QUAL ISO","https://www.qualibat.com/resultat-de-la-recherche/qual-iso-140343","2 B RUE SEBASTOPOL, 92400 COURBEVOIE","0149979210","info@artetfenetreshds.fr","5019057720","50190577200023","10",2900000,92,"35"
"STAPEDROS FRANCE","https://www.qualibat.com/resultat-de-la-recherche/stapedros-france-138215","16 AVENUE DES CHATEAUPIEDS, 92500 RUEIL MALMAISON","0980900637","stapedros@free.fr","8043583560","80435835600017","17",886339,92,"35"
"IBER PROTECTION","https://www.qualibat.com/resultat-de-la-recherche/iber-protection-118726","176 AVENUE DE VERDUN, 92130 ISSY LES MOULINEAUX","0146427575","iber7@orange.fr","4115916620","41159166200027","4",704688,92,"35"
"BLR PROTECTION","https://www.qualibat.com/resultat-de-la-recherche/blr-protection-118741","141 AVENUE DU GENERAL LECLERC, 92340 BOURG LA REINE","0147022020","contact@blr-protection.fr","4508356080","45083560800024","5",575128,92,"35"
"COSMOS","https://www.qualibat.com/resultat-de-la-recherche/cosmos-136093","74 BOULEVARD DE LA RÉPUBLIQUE, 92250 LA GARENNE-COLOMBES","0141306314","cosmos92250@gmail.com","3125742880","31257428800055","8",542543,92,"35"
"GARNIER ET COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/garnier-et-compagnie-94837","40 AVENUE DE LA SYGRIE, 92140 CLAMART","0661800253","garnier.cie@hotmail.fr","6920040470","69200404700027","3",281708,92,"35"
"MRS","https://www.qualibat.com/resultat-de-la-recherche/mrs-138728","11 RUE HUNTZIGER, 92110 CLICHY","0142705982","ferreira.mrs@orange.fr","4099718920","40997189200024","9",640720,92,"35"
"FERMETURES ET MENUISERIE DE CLAMART","https://www.qualibat.com/resultat-de-la-recherche/fermetures-et-menuiserie-de-clamart-125005","124 BIS AVENUE JEAN JAURES, 92140 CLAMART","0663990514","contact.fmc92@gmail.com","5331827620","53318276200021","1",239690,92,"35"
"ALATI","https://www.qualibat.com/resultat-de-la-recherche/alati-42648","38 BOULEVARD SOLFERINO, 92500 RUEIL MALMAISON","0147510159","contact@alati.fr","4475694840","44756948400036","16",2480000,92,"35"
"ELITE POSE","https://www.qualibat.com/resultat-de-la-recherche/elite-pose-124425","71 RUE DE L'AIGLE, 92250 LA GARENNE COLOMBES","0649729527","elitepose@yahoo.fr","7928779950","79287799500011","2",125000,92,"35"
"TIG-MAG","https://www.qualibat.com/resultat-de-la-recherche/tig-mag-88514","24 RUE DE L'INDUSTRIE, 92400 COURBEVOIE","0141163320","contact@tig-mag.fr","5025075280","50250752800011","7",732791,92,"35"
"CARPE DOMI","https://www.qualibat.com/resultat-de-la-recherche/carpe-domi-146366","20 B RUE LOUIS PHILIPPE, 92200 NEUILLY SUR SEINE","0184200199","florent.litzow@carpedomi.com","7914002030","79140020300026","16",2300000,92,"35"
"LA MANUFACTURE","https://www.qualibat.com/resultat-de-la-recherche/la-manufacture-169448","80 RUE DE COLOMBES, 92600 ASNIERES SUR SEINE","0147335922","guillaume@idealrenovation.fr","5377645810","53776458100030","15",3870000,92,"35"
"PRO-TECH FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/pro-tech-fermeture-93784","22 BD DE STALINGRAD, 92320 CHATILLON","0169531970","contact@protechfermeture.fr","4937824600","49378246000098","13",2890000,92,"35"
"FENETRES SERVICES CONFIANCE","https://www.qualibat.com/resultat-de-la-recherche/fenetres-services-confiance-115152","79 AVENUE DE LA MARNE, 92600 ASNIERES SUR SEINE","0147912575","fsc_tryba92@yahoo.fr","4446841200","44468412000033","8",1790000,92,"35"
"GROUP ATELIER 2012","https://www.qualibat.com/resultat-de-la-recherche/group-atelier-2012-168891","125 BVD MOULIN DE LA TOUR, 92350 LE PLESSIS ROBINSON","0778631285","groupatelier2012.martins@gmail.com","8109136650","81091366500016","7",1060000,92,"35"
"FURTAK PIOTR","https://www.qualibat.com/resultat-de-la-recherche/furtak-piotr-180231","235 GRAND RUE BAT. B, 92380 GARCHES","0615290979","piotrfurtak@neuf.fr","5314998040","53149980400023","2",256125,92,"35"
"JP MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jp-menuiserie-43668","18 RUE DE LA PROCESSION, 92230 GENNEVILLIERS","0147986019","jp.men-gestion@orange.fr","4342568060","43425680600028","16",1930000,92,"35"
"WEISZ","https://www.qualibat.com/resultat-de-la-recherche/weisz-116441","8 ROUTE DE LA GARENNE, 92140 CLAMART","0141134543","comptabilite@weisz.fr","4151027300","41510273000033","23",3660000,92,"35"
"LA BOITE A STORES","https://www.qualibat.com/resultat-de-la-recherche/la-boite-a-stores-138718","35 RUE DES MARCHAIS, 92160 ANTONY","0663340971","laboiteastores@gmail.com","5247499000","52474990000022","4",192728,92,"35"
"JIPFA (FB CONCEPT)","https://www.qualibat.com/resultat-de-la-recherche/jipfa-fb-concept--86670","1 PLACE PAUL VERLAINE, 92100 BOULOGNE BILLANCOURT","0130690101","info@fbconcept.fr","4947519100","49475191000022","5",879140,92,"35"
"ACANTHE","https://www.qualibat.com/resultat-de-la-recherche/acanthe-86932","9 RUE EDOUARD VAILLANT, 92700 COLOMBES","0156054070","1acanthe@free.fr","4152565100","41525651000033","5",451381,92,"35"
"TECHNIBAIE","https://www.qualibat.com/resultat-de-la-recherche/technibaie-118725","89 RUE GALLIENI, 92100 BOULOGNE BILLANCOURT","0146040905","pacros@technibaie.net","4219080540","42190805400016","4",303311,92,"35"
"2AXES","https://www.qualibat.com/resultat-de-la-recherche/2axes-168317","25 RUE HEBERT, 92140 CLAMART","0175329519","contact@2axes.fr","5188135300","51881353000046","12",1500000,92,"35"
"SOCIETE DE RENOVATION DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/societe-de-renovation-du-batiment-168089","105 RUE DANTON, 92500 RUEIL MALMAISON","0618443412","contact@travaux-srb.com","3486028060","34860280600047","9",2110000,92,"35"
"MCL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/mcl-menuiserie-157170","20 RUE JULES FERRY, 92600 ASNIERES SUR SEINE","0147922775","","3895355840","38953558400012","4",463041,92,"35"
"ENTREPRISE LEVESQUE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-levesque-123694","83 BOULEVARD DE LA REPUBLIQUE, 92100 BOULOGNE BILLANCOURT","0141410213","paslevesque@wanadoo.fr","4434240800","44342408000010","4",955020,92,"35"
"LOPAMA FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/lopama-fermetures-96983","594-604 AVENUE ROGER SALENGRO, 92370 CHAVILLE","0147506904","lopama.fermetures@orange.fr","4342499180","43424991800047","8",1650000,92,"35"
"MENUISERIE SAUVAGE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-sauvage-105703","26 RUE DU GENERAL ROGUET, 92110 CLICHY","0147370002","entreprise.sauvage@wanadoo.fr","3220942100","32209421000042","4",476540,92,"35"
"BATI LAND LA FENETRE DE LA REINE","https://www.qualibat.com/resultat-de-la-recherche/bati-land-la-fenetre-de-la-reine-131963","160 ROUTE DE LA REINE, 92100 BOULOGNE BILLANCOURT","0141310933","batiland@orange.fr","4125634700","41256347000035","6",626768,92,"35"
"LABUZEK NETTOYAGE","https://www.qualibat.com/resultat-de-la-recherche/labuzek-nettoyage-135809","132 RUE MARTRE, 92110 CLICHY","0147939988","labuzek.renovation@orange.fr","3939338580","39393385800044","5",479212,92,"35"
"COTE FERMETURE FENETRES VOLETS","https://www.qualibat.com/resultat-de-la-recherche/cote-fermeture-fenetres-volets-114631","77 AVENUE DE LA DIVISION LECLERC, 92160 ANTONY","0143868000","cote.fermetures@orange.fr","4775417420","47754174200037","8",3030000,92,"35"
"N2L","https://www.qualibat.com/resultat-de-la-recherche/n2l-80180","25 RUE ARAGO, 92320 CHATILLON","0973186109","contact@n2l-bat.fr","5037025990","50370259900021","9",1620000,92,"35"
"SARL FENETRES CONSULTING","https://www.qualibat.com/resultat-de-la-recherche/sarl-fenetres-consulting-96388","21 AVENUE JOFFRE, 92380 GARCHES","0147012589","anthony.goube@me.com","4883989180","48839891800026","1",1670000,92,"35"
"FENETRES ETOILE","https://www.qualibat.com/resultat-de-la-recherche/fenetres-etoile-125011","94 RUE DU POINT DU JOUR, 92100 BOULOGNE BILLANCOURT","0146891584","julian.fournier@fenetresetoile.fr","8031406070","80314060700026","4",1500000,92,"35"
"ERIC GALLANT","https://www.qualibat.com/resultat-de-la-recherche/eric-gallant-125737","15 RUE DU CAPITAINE PAOLI, 92260 FONTENAY AUX ROSES","0143504922","gallant.fermetures@orange.fr","3345140070","33451400700031","3",524287,92,"35"
"MVA","https://www.qualibat.com/resultat-de-la-recherche/mva-81977","12 RUE DU 8 MAI 1945, 92700 COLOMBES","0147811862","david@miroiterie-mva.fr","3983960510","39839605100011","6",979347,92,"35"
"ASNIERES STORES FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/asnieres-stores-fermetures-162922","85 AVENUE D ARGENTEUIL, 92600 ASNIERES SUR SEINE","0147332410","amvm.mandic@sfr.fr","7841547670","78415476700049","3",270665,92,"35"
"ALARMES STORES FERMETURES - ASF","https://www.qualibat.com/resultat-de-la-recherche/alarmes-stores-fermetures---asf-102190","12 AVENUE DES 4 CHEMINS, 92290 CHATENAY MALABRY","0147025761","asfstore@aol.com","3779780510","37797805100045","8",774866,92,"35"
"SAFE","https://www.qualibat.com/resultat-de-la-recherche/safe-157925","10 AVENUE REAUMUR, 92140 CLAMART","0184193100","c.grondin@safemenuiseries.fr","8178609350","81786093500011","2",210000,92,"35"
"PHIDEC","https://www.qualibat.com/resultat-de-la-recherche/phidec-129447","26 RUE DE BEZONS, 92400 COURBEVOIE","0147893664","phidec.sa@wanadoo.fr","3103273090","31032730900038","7",10090000,92,"35"
"VASSEUR FENETRES","https://www.qualibat.com/resultat-de-la-recherche/vasseur-fenetres-72431","150 BOULEVARD NATIONAL, 92000 NANTERRE","0147247647","contact@vasseurfenetres.fr","3491607620","34916076200036","2",834368,92,"35"
"GERARD MORVAN LE STRAT","https://www.qualibat.com/resultat-de-la-recherche/gerard-morvan-le-strat-130617","10 IMPASSE CURIE, 92160 ANTONY","0146745265","gerard.morvan-le-strat@wanadoo.fr","4392341540","43923415400011","1",71068,92,"35"
"PRO FENETRE","https://www.qualibat.com/resultat-de-la-recherche/pro-fenetre-44704","199 AVENUE PIERRE BROSSOLETTE, 92120 MONTROUGE","0149979210","info@artetfenetreshds.fr","3793455150","37934551500025","6",1460000,92,"35"
"SOCIETE DES ETS REBEYRAT","https://www.qualibat.com/resultat-de-la-recherche/societe-des-ets-rebeyrat-42823","36 AVENUE JEAN JAURES, 92290 CHATENAY MALABRY","0147028620","sarlrebeyrat@wanadoo.fr","6920013080","69200130800018","6",636724,92,"35"
"PORTIX FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/portix-fermeture-123348","10 AVENUE REAUMUR, 92140 CLAMART","0140941212","info@portix-fermetures.com","5326238570","53262385700010","7",742474,92,"35"
"RAMBAUD PASCAL MICHEL","https://www.qualibat.com/resultat-de-la-recherche/rambaud-pascal-michel-115921","17, RUE DU PLATEAU, 92350 LE PLESSIS ROBINSON","0146318329","storerambaud@wanadoo.fr","3210537460","32105374600012","3",375478,92,"35"
"LISANDRE","https://www.qualibat.com/resultat-de-la-recherche/lisandre-43999","13 RUE HELENE ROEDERER, 92290 CHATENAY MALABRY","0147021419","lisandre@lisandre.fr","4213576090","42135760900039","20",3700000,92,"35"
"NOUVELLES FENETRES","https://www.qualibat.com/resultat-de-la-recherche/nouvelles-fenetres-106651","132 RUE DES BOURGUIGNONS, 92600 ASNIERES SUR SEINE","0147911050","nouvellesfenetres@gmail.com","4245625510","42456255100012","3",402000,92,"35"
"MENUISAL 92","https://www.qualibat.com/resultat-de-la-recherche/menuisal-92-45219","11 RUE EDISON, 92140 CLAMART","0146318351","menuisal92@free.fr","7110250310","71102503100024","8",1190000,92,"35"
"ID9 SERVICE","https://www.qualibat.com/resultat-de-la-recherche/id9-service-118044","66 RUE EDOUARD VAILLANT, 92300 LEVALLOIS PERRET","0177350692","charles_husinger@hotmail.fr","5331490270","53314902700039","7",689000,92,"35"
"STORES MICHAEL SERVICES","https://www.qualibat.com/resultat-de-la-recherche/stores-michael-services-150249","46 AVENUE JEAN MOULIN, 92390 VILLENEUVE LA GARENNE","0184211408","sms.stores@orange.fr","7979863460","79798634600014","3",288467,92,"35"
"BATIGESTE 92","https://www.qualibat.com/resultat-de-la-recherche/batigeste-92-132972","136 AVENUE FELIX FAURE, 92000 NANTERRE","0682839948","batigeste92@orange.fr","5099499050","50994990500020","8",557480,92,"35"
"MIROITERIE DEWERPE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-dewerpe-91040","16 RUE EUGENE VARLIN, 92240 MALAKOFF","0146050432","info@miroiterie-dewerpe.com","5342317090","53423170900013","15",1600000,92,"35"
"PSP 92","https://www.qualibat.com/resultat-de-la-recherche/psp-92-68028","1 RUE DE VERDUN, 92500 RUEIL MALMAISON","0147517551","psp92@psp92.com","3538652980","35386529800023","18",7870000,92,"35"
"COURBEVOIE PROTECTION","https://www.qualibat.com/resultat-de-la-recherche/courbevoie-protection-140129","39 B AVENUE JOFFRE, 92250 LA GARENNE COLOMBES","0147898283","courbevoie-protection@orange.fr","3331728490","33317284900023","3",476871,92,"35"
"WINDOTECH","https://www.qualibat.com/resultat-de-la-recherche/windotech-168941","15 RUE RENE COCHE, 92170 VANVES","0141902722","contact@windotech.fr","8285042250","82850422500016","2",773435,92,"35"
