"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DESIGN & BUILD","https://www.qualibat.com/resultat-de-la-recherche/design-build-180067","29 AVENUE DES SABLES BP 117, 85501 LES HERBIERS CEDEX","0251797721","s.cointepas@briand.fr","5205303610","52053036100010","43",25910000,85,"59"
"ROBIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/robin-et-fils-sarl-101615"," ZA LA BERNETTE, 85170 ST DENIS LA CHEVASSE","0251413263","contact@robinetfils.fr","4433481560","44334815600037","15",1640000,85,"59"
"L'ELECTRICIEN DU MARAIS","https://www.qualibat.com/resultat-de-la-recherche/l-electricien-du-marais-182168","23 RUE DE LA TOUCHANTEE, 85770 VIX","0783748899","elecdumarais@orange.fr","8247640130","82476401300010","1",95515,85,"59"
"SOLARCOUV","https://www.qualibat.com/resultat-de-la-recherche/solarcouv-176480","LA FARELLE, 85440 POIROUX","0660481763","sgrimaud@solarcouv.fr","8425721090","84257210900010","2",241884,85,"59"
"DVB SARL","https://www.qualibat.com/resultat-de-la-recherche/dvb-sarl-107975","14 RUE DES TILLEULS BP 12, 85170 LE POIRE SUR VIE","0251064400","contact@sarldvb.fr","4511145400","45111454000011","37",3480000,85,"59"
"BILLAUD","https://www.qualibat.com/resultat-de-la-recherche/billaud-95417","ZONE ACTIVITES DES BACHELIERS RUE GUSTAVE EIFFEL, 85590 LES EPESSES","0251574112","contact@billaud-habitat.fr","4404647090","44046470900011","15",1650000,85,"59"
"PLANETE ENR","https://www.qualibat.com/resultat-de-la-recherche/planete-enr-170202","RUE DE LA CROIX, 85700 MENOMBLET","0251878028","contact@planete-enr.fr","5221683500","52216835000034","5",712820,85,"59"
"VENDEE FLUIDE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/vendee-fluide-energie-191372","14 RUE ERIC TABARLY, 85170 DOMPIERRE SUR YON","0251623842","vfe@vfe85.fr","4975491620","49754916200038","140",20700000,85,"59"
"TOUT EN LED","https://www.qualibat.com/resultat-de-la-recherche/tout-en-led-159952","13 RUE DE LA VIEILLE EGLISE, 85110 LA JAUDONNIERE","0680915685","toutenled@gmail.com","8132962250","81329622500010","2",273000,85,"59"
"DAVIET DOMINIQUE SARL","https://www.qualibat.com/resultat-de-la-recherche/daviet-dominique-sarl-47603","17 ZONE D'ACTIVITES LA POIRAUDIERE, 85540 MOUTIERS LES MAUXFAITS","0251314393","secretariat@sarldominiquedaviet.fr","4239578020","42395780200022","11",1370000,85,"59"
