"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENTREPRISE CONSTRUCTION BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-construction-batiment-17596","26/28 RUE JEAN COQUELIN BP 90001, 95111 SANNOIS CEDEX","0139987482","secretariat@ecbwilliot.fr","3790550150","37905501500034","31",7130000,95,"63"
"AJR SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ajr-services-87986","96 AVENUE DU GENERAL LECLERC, 95390 ST PRIX","0134177324","ajrservices@hotmail.fr","5013858920","50138589200028","6",1190000,95,"63"
"SUEVOS SAS","https://www.qualibat.com/resultat-de-la-recherche/suevos-sas-91922","16 RUE AMPERE SOMAG CS 70001, 95304 CERGY PONTOISE CEDEX","0981451953","dcq@suevosgroup.com","5311555700","53115557000033","36",5800000,95,"63"
"LUTECE","https://www.qualibat.com/resultat-de-la-recherche/lutece-168412","105 BOULEVARD PAUL VAILLANT-COUTURIER, 95190 GOUSSAINVILLE","0612087750","saslutece.smp@gmail.com","8233277210","82332772100028","2",654138,95,"63"
"TLS TOULESOLS","https://www.qualibat.com/resultat-de-la-recherche/tls-toulesols-45411","ZAC PARC DE LA PEPINIERE 1 AVENUE DE LA PEPINIERE, 95470 ST WITZ","0134090012","tls60.dias@orange.fr","4792254190","47922541900031","48",15690000,95,"63"
"FGPM","https://www.qualibat.com/resultat-de-la-recherche/fgpm-17871","16-20 RUE LOUIS RAMEAU, 95870 BEZONS","0134340202","contact@fgpm.eu","4099547400","40995474000059","31",4059999.9999999995,95,"63"
"GMT","https://www.qualibat.com/resultat-de-la-recherche/gmt-41835","Z.I. DE L'ARGENTIERE 12 RUE JACQUES ANQUETIL, 95140 GARGES LES GONESSE","0130111971","ambrina@gmt.paris","4181454050","41814540500035","71",21680000,95,"63"
"BRA","https://www.qualibat.com/resultat-de-la-recherche/bra-173789","1 AVENUE DE L'EGUILLETTE, 95310 ST OUEN L'AUMONE","0629913781","laidbranti@sarlbra.com","8240038340","82400383400028","7",388708,95,"63"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/vexin-batiment-99463","Not found","Not found","Not found","Not found","Not found","Not found","Not found",95,"63"
"ERC GROUPE","https://www.qualibat.com/resultat-de-la-recherche/erc-groupe-171199","VEEM 16 RUE EDMOND BOURGEOIS, 95340 PERSAN","0648206313","contact@ercgroupe.com","5241014820","52410148200031","10",901000,95,"63"
"CLAIRE DANIELE","https://www.qualibat.com/resultat-de-la-recherche/claire-daniele-85593","01 CHEMIN DE LA PAROISSE, 95270 CHAUMONTEL","0134712195","claire.daniele@orange.fr","3247164970","32471649700064","11",1020000,95,"63"
"CRPG","https://www.qualibat.com/resultat-de-la-recherche/crpg-76820","4 PLACE CHARLES DE GAULLE, 95210 ST GRATIEN","0603822654","crpgah@orange.fr","4901238170","49012381700010","15",3010000,95,"63"
"PARIS ROUEN CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/paris-rouen-carrelage-161299","1 AV DE LA PEPINIERE, 95470 ST WITZ","0235630407","compta@toulesols.com","8150682340","81506823400021","18",2880000,95,"63"
"LUNEMAPA","https://www.qualibat.com/resultat-de-la-recherche/lunemapa-75759","29 RUE DE DUGNY, 95500 BONNEUIL EN FRANCE","0139937560","caetano@lunemapa.fr","4936515090","49365150900017","31",7540000,95,"63"
"BAILLE SAS","https://www.qualibat.com/resultat-de-la-recherche/baille-sas-15869","4 RUE ALFRED DE MUSSET, 95120 ERMONT","0134157622","secretariat@baillesas.fr","5881017170","58810171700019","13",1400000,95,"63"
"SOREL","https://www.qualibat.com/resultat-de-la-recherche/sorel-18665","3 RUE DU BAS PERREUX, 95200 SARCELLES","0139901828","contact@groupesorel.fr","4515555690","45155556900024","17",3350000,95,"63"
"E.G.M.L.","https://www.qualibat.com/resultat-de-la-recherche/e-g-m-l--18145","8 CHEMIN DE LA COUTURE, 95500 BONNEUIL EN FRANCE","0139939009","egml.sas@wanadoo.fr","3494814650","34948146500038","15",2049999.9999999998,95,"63"
"BASTER","https://www.qualibat.com/resultat-de-la-recherche/baster-16779","2 RUE LAVOISIER, 95220 HERBLAY","0139602701","contact@bastersa.fr","3789705030","37897050300041","22",8580000,95,"63"
"LECONTE ENNERY","https://www.qualibat.com/resultat-de-la-recherche/leconte-ennery-16240","CHEMIN DE L'HERMITAGE ENNERY, 95300 ENNERY","0130383340","leconte.ennery@wanadoo.fr","3843295120","38432951200014","17",1510000,95,"63"
"PERASOL","https://www.qualibat.com/resultat-de-la-recherche/perasol-132416","11 RUE GUY MOQUET , 95100 ARGENTEUIL","0139989014","perasol@orange.fr","5105550060","51055500600038","10",1610000,95,"63"
"NEPTUNE","https://www.qualibat.com/resultat-de-la-recherche/neptune-135571","3 CHEMIN DE LA DIME, 95700 ROISSY EN FRANCE","0642550019","sarlneptune@gmail.com","5380733130","53807331300032","24",994782,95,"63"
