"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BVE BERNARD VINCENT ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/bve-bernard-vincent-entreprises-16379","3 RUE ALFRED DEVIGNY BP 90025, 78112 FOURQUEUX","0130611761","bve78@orange.fr","3812430700","38124307000020","16",4160000,78,"53"
"DISDERO ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/disdero-etablissements-16075","16 B RUE GRANGE DAME ROSE ZI DE VELIZY CS 40089, 78143 VELIZY VILLACOUBLAY CEDEX","0134631111","a.auteau@disdero.fr","5521091340","55210913400023","90",22060000,78,"53"
"TAILLIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/taillier-entreprise-16526","27 RUE DE VILLIERS, 78710 ROSNY SUR SEINE","0130429011","compta.taillier@free.fr","3421652710","34216527100012","6",400159,78,"53"
"LAGE & LAGE","https://www.qualibat.com/resultat-de-la-recherche/lage-lage-159883","9 CHE DE LA VALLE YART, 78640 ST GERMAIN DE LA GRANGE","0698711225","lesgeniesclimatique@gmail.com","5111872390","51118723900054","18",2110000,78,"53"
"ALFAKLIMA","https://www.qualibat.com/resultat-de-la-recherche/alfaklima-18158","38-46 RUE CALMETTE ET GUERIN, 78500 SARTROUVILLE","0161043611","alfaklima@fareneit.fr","3994704180","39947041800043","13",3900000,78,"53"
"MAISON RUET SAS","https://www.qualibat.com/resultat-de-la-recherche/maison-ruet-sas-17531","49 RUE DU PROFESSEUR MARILLER, 78690 ST REMY L'HONORE","0134878546","ramonage@maisonruet.fr","4125737350","41257373500021","15",1300000,78,"53"
"JEAN PLEJ PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/jean-plej-plomberie-chauffage-16759","6 RUE DES CALOTIERS BP 31, 78550 MAULETTE","0130597020","georgesdasilva@plej-sas.com","3779019390","37790193900019","9",1630000,78,"53"
"EOLE","https://www.qualibat.com/resultat-de-la-recherche/eole-17111","1 AVENUE DES ARCADES, 78220 VIROFLAY","0130240412","contact@eolevmc.com","4444559680","44445596800024","8",1080000,78,"53"
"RAVIER","https://www.qualibat.com/resultat-de-la-recherche/ravier-16684","16 BIS RUE GRANGE DAME ROSE CS 40089, 78143 VELIZY VILLACOUBLAY CEDEX","0134631010","secretariat@ravier78.fr","5820457040","58204570400050","41",10200000,78,"53"
"NOVALAIR ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/novalair-ile-de-france-74952","10 AVENUE AMPERE, 78180 MONTIGNY LE BRETONNEUX","0130435499","szeude@novalair.com","4888819700","48888197000039","23",3170000,78,"53"
"AQUACOB","https://www.qualibat.com/resultat-de-la-recherche/aquacob-83309","6 AVENUE LOUIS PASTEUR, 78310 MAUREPAS","0145371788","administratif@aquacob.com","5115557990","51155579900036","4",383048,78,"53"
"REDONDI","https://www.qualibat.com/resultat-de-la-recherche/redondi-16691","119 BIS  RUE DESAIX, 78800 HOUILLES","0139143373","ent-redondi@wanadoo.fr","6198016990","61980169900023","6",803175,78,"53"
"GAMEIRO DOS SANTOS DOMINGOS","https://www.qualibat.com/resultat-de-la-recherche/gameiro-dos-santos-domingos-93174","51 RUE DE JEMMAPES, 78500 SARTROUVILLE","0139146672","entreprise-gds@hotmail.fr","4809248020","48092480200014","3",467552,78,"53"
"CHARBONS MAULOIS","https://www.qualibat.com/resultat-de-la-recherche/charbons-maulois-115913","5 BIS RUE DE MAREIL, 78580 MAULE","0130907025","charbons.maulois@bollore.com","6198030830","61980308300010","14",13860000,78,"53"
