"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LE COQ HERVE SAS","https://www.qualibat.com/resultat-de-la-recherche/le-coq-herve-sas-65388","26 RUE DE LA RIGOURDIERE, 35510 CESSON SEVIGNE","0299832183","infos@lecoq-sa.com","3178044090","31780440900033","15",4050000,35,"41"
"SARL  ALAIN GALOGER PLATRERIE STAFF ET STUC","https://www.qualibat.com/resultat-de-la-recherche/sarl-alain-galoger-platrerie-staff-et-stuc-77834","LA TALMOUSIÈRE, 35760 MONTGERMONT","0299687482","contact@galoger.fr","4450813420","44508134200013","11",1110000,35,"41"
"MOUCET","https://www.qualibat.com/resultat-de-la-recherche/moucet-140611","RUE DE LA LIBERTE, 35540 MINIAC MORVAN","0299566120","contact@moucet.fr","8023543320","80235433200016","3",312000,35,"41"
"VEILLE","https://www.qualibat.com/resultat-de-la-recherche/veille-108351","55 C RUE DE LA BOISINIERE, 35530 SERVON SUR VILAINE","0953539352","sas.veille@gmail.com","7528510060","75285100600029","9",794018,35,"41"
"GRIMAULT","https://www.qualibat.com/resultat-de-la-recherche/grimault-65884","12 RUE POULLET, 35300 FOUGERES","0299991340","agencement.grimault@orange.fr","4803627710","48036277100010","6",548614,35,"41"
"EPM","https://www.qualibat.com/resultat-de-la-recherche/epm-102437","11 RUE DE LA SAUVAGERE, 35150 CORPS NUDS","0299441422","norbert.guillon@gmail.com","4842436700","48424367000011","6",338497,35,"41"
"PLAFISOL","https://www.qualibat.com/resultat-de-la-recherche/plafisol-158318","70 RUE DE LA LIBERTE ZA DE LA JUSTICE, 35440 GUIPEL","0223251592","plafisol@gmail.com","8179639030","81796390300015","11",895648,35,"41"
"RIVIERE BRUNO","https://www.qualibat.com/resultat-de-la-recherche/riviere-bruno-131538","10 E RUE DE LA RETARDAIS ZI ROUTE DE LORIENT, 35000 RENNES","0223412097","riviere.ent@wanadoo.fr","4947846300","49478463000035","4",300000,35,"41"
"ID HOME","https://www.qualibat.com/resultat-de-la-recherche/id-home-132371","13 RUE MANOIR DE SEVIGNE, 35000 RENNES","0299306094","id-home-rennes@orange.fr","4898078340","48980783400044","9",725000,35,"41"
"LECLAIRE","https://www.qualibat.com/resultat-de-la-recherche/leclaire-149030","BOEUVRES, 35480 MESSAC","0299342095","leclairepjsarl@hotmail.fr","4915760210","49157602100019","10",934710,35,"41"
