"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BARRAU PES","https://www.qualibat.com/resultat-de-la-recherche/barrau-pes-151683","4 RUE GUSTAVE EIFFEL ZA LA QUEUE DE L'ANE, 17200 ST SULPICE DE ROYAN","0546393442","contact@sifap17.fr","4006158520","40061585200045","12",769588,17,"35"
"ARRIVE HERVE H.A.M SARL","https://www.qualibat.com/resultat-de-la-recherche/arrive-herve-h-a-m-sarl-151906","ZAC DES BREGAUDIERES, 17390 LA TREMBLADE","0546368746","christelle@ham17.com","4145963040","41459630400025","11",1180000,17,"35"
"THIERRY COUFLEAU","https://www.qualibat.com/resultat-de-la-recherche/thierry-coufleau-146342","2 RUE DU CLAIRFOUR, 17350 ST SAVINIEN","0673873028","thierry.coufleau@orange.fr","4434133640","44341336400011","3",363098,17,"35"
"MENUISERIE GUERIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-guerin-174224","28 RUE ALCIDE GABORIAUX, 17240 ST DIZANT DU GUA","0546703292","menuiserie.guerin@wanadoo.fr","5132392440","51323924400017","6",479511,17,"35"
"BOUILLON PATRICK","https://www.qualibat.com/resultat-de-la-recherche/bouillon-patrick-114422","4 RUE DE LA PLACE, 17470 PAILLE","0546599073","gepa.bouillon@orange.fr","4090820390","40908203900028","1",78318,17,"35"
"LEDON PASCAL","https://www.qualibat.com/resultat-de-la-recherche/ledon-pascal-145113","1 B RUE DE LA GARE, 17330 VILLENEUVE LA COMTESSE","0677514790","pascal_ledon@orange.fr","5015953420","50159534200012","1",56652,17,"35"
"ROLLAND LAURENT","https://www.qualibat.com/resultat-de-la-recherche/rolland-laurent-149106","4 CHEMIN DU PIERRAILLIS, 17290 LE THOU","0610618347","laurentrolland@outlook.fr","7986564760","79865647600016","1",92867,17,"35"
"GROUSSARD DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/groussard-damien-125810","1 RUE DES ARTISANS, 17330 LOULAY","0546322573","damiengroussard@yahoo.fr","4921079580","49210795800026","3",223554,17,"35"
"YOHANN COURE","https://www.qualibat.com/resultat-de-la-recherche/yohann-coure-147470","13 RUE DE LA PRAIRIE, 17490 MASSAC","0546262107","yohann.coure@orange.fr","4918017830","49180178300011","2",155510,17,"35"
"GAYLOR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gaylor-menuiserie-125811","54 RUE DU MARECHAL LECLERC, 17250 BEURLAY","0546973818","gaylormenuiserie@orange.fr","5102502100","51025021000018","10",1050000,17,"35"
"ALFA MENUISERIE ROCHELAISE","https://www.qualibat.com/resultat-de-la-recherche/alfa-menuiserie-rochelaise-116469","21-23 AVENUE BERNARD MOITESSIER, 17180 PERIGNY","0546687179","compta@alfamenuiserie.com","4333133680","43331336800048","11",1970000,17,"35"
"MONSIEUR BERNARD FRADON","https://www.qualibat.com/resultat-de-la-recherche/monsieur-bernard-fradon-125798","124 ROUTE D'ALLAS, 17520 BRIE SOUS ARCHIAC","0546700280","","3778716450","37787164500018","1",77194,17,"35"
"SARL SEGUINEAU MOINET","https://www.qualibat.com/resultat-de-la-recherche/sarl-seguineau-moinet-133382","LES PRIMAUDIERES 50 RUE DE LA SABLIERE, 17810 NIEUL LES SAINTES","0546920287","seguineau.moinet@orange.fr","7523411150","75234111500018","6",328727,17,"35"
"BROSSEAU MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/brosseau-menuiserie-184487","RUE GASTON MIGAUD ATELIER NO 1 ZI OUEST, 17700 SURGERES","0637406911","brosseau.menuiserie@gmail.com","8513113320","85131133200023","1",141165,17,"35"
"STORES 2007","https://www.qualibat.com/resultat-de-la-recherche/stores-2007-111847","31 AVENUE DES CORDELIERS, 17000 LA ROCHELLE","0546881888","f.jonquieres@stores2007.fr","3195596540","31955965400045","26",3870000,17,"35"
"SARL AIR LIBRE","https://www.qualibat.com/resultat-de-la-recherche/sarl-air-libre-97950","31 RUE NICOLAS APPERT, 17250 PONT L'ABBE D'ARNOULT","0546973018","airlibresecretariat@gmail.com","7900289890","79002898900016","12",870000,17,"35"
"SPM HABITAT SARL","https://www.qualibat.com/resultat-de-la-recherche/spm-habitat-sarl-89419","33 RUE DE LA ROCHELLE, 17220 ST ROGATIEN","0546019817","contact@spmhabitat.fr","5212764440","52127644400010","3",196018,17,"35"
"CACHENAUD-GREGOIRE","https://www.qualibat.com/resultat-de-la-recherche/cachenaud-gregoire-148704","1-3 RUE ESPRINCHARD, 17000 LA ROCHELLE","0546410115","cachenaud.gregoire@orange.fr","7935847490","79358474900022","5",495050,17,"35"
"GAUDISSARD","https://www.qualibat.com/resultat-de-la-recherche/gaudissard-171696","32 ZA DU FIEF GIRARD, 17290 AIGREFEUILLE D'AUNIS","0546354248","gaudissard@wanadoo.fr","8305748770","83057487700015","45",6340000,17,"35"
"BURGEOT STORES","https://www.qualibat.com/resultat-de-la-recherche/burgeot-stores-114211","RUE DU 8 MAI ZAC DE BEAULIEU, 17138 PUILBOREAU","0546680364","burgeot.stores.lr@wanadoo.fr","3898263890","38982638900014","18",3040000,17,"35"
"CHRISTOPHE NEAU","https://www.qualibat.com/resultat-de-la-recherche/christophe-neau-148681","155  LA TRAVERSERIE, 17600 CORME ECLUSE","0546069315","neauc@wanadoo.fr","4033068710","40330687100019","1",142196,17,"35"
"SERGIO MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/sergio-menuiserie-122342","11 CHEMIN DES MARGUILLIERS, 17540 VERINES","0681459183","sergiomenuiserie@orange.fr","7905339880","79053398800016","1",100879,17,"35"
"MOREAU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/moreau-alain-130496","5 BIS RUE HENRI DUNANT, 17320 MARENNES","0546854691","alainmor@bbox.fr","4045756070","40457560700019","1",271090,17,"35"
"M 2P E","https://www.qualibat.com/resultat-de-la-recherche/m-2p-e-185145","40 AVENUE JEAN DE VIVONNE, 17600 PISANY","0952497511","m2pe@free.fr","4900827570","49008275700017","5",425750,17,"35"
"JEAN-YVES GUERINEAU","https://www.qualibat.com/resultat-de-la-recherche/jean-yves-guerineau-125795","4 RUE DE TIVOLI, 17230 MARANS","0546011959","jeanyvesguerineau@sfr.fr","4445664910","44456649100015","3",399574,17,"35"
"SAS MOUILLERON","https://www.qualibat.com/resultat-de-la-recherche/sas-mouilleron-59177","2 RUE GÂTE GRENIER ZA DU VASSAIS DE GATE GRENIER LE PLEUR DOUX, 17590 ARS EN RE","0546294058","nicolas@mouilleron-menuiserie.fr","3436386980","34363869800021","10",920659,17,"35"
"FENETRES PARTHENAY","https://www.qualibat.com/resultat-de-la-recherche/fenetres-parthenay-93889","14 B ROUTE DE SAINT-GENIS, 17500 ST GERMAIN DE LUSIGNAN","0546704838","contact@fenetresparthenay.com","5333861320","53338613200039","8",1320000,17,"35"
"LAXIR","https://www.qualibat.com/resultat-de-la-recherche/laxir-173952","16 ROUTE DE SAINT JEAN DE LIVERSAY, 17170 ST CYR DU DORET","0686783303","laxir.storesetmenuiseries@gmail.com","8377088410","83770884100015","5",302223,17,"35"
"QUALITY POSE","https://www.qualibat.com/resultat-de-la-recherche/quality-pose-158384","10 RUE D'OLERON, 17600 NANCRAS","0649928214","quality-pose@outlook.fr","8142764160","81427641600025","20",909686,17,"35"
"ADR GOURSAUD-ROUHIER","https://www.qualibat.com/resultat-de-la-recherche/adr-goursaud-rouhier-119155","7 RUE DES MEUNIERS, 17430 TONNAY CHARENTE","0546884409","sarladrgr@gmail.com","4913561350","49135613500021","2",332144,17,"35"
