"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SILVA CONSTRUCTIONS METALLIQUES","https://www.qualibat.com/resultat-de-la-recherche/silva-constructions-metalliques-83147","53 RUE CORBIER THIEBAUT ZONE D'ACTIVITES DES 15 SAULES, 60270 GOUVIEUX","0344246270","contact@scm60.fr","4937261780","49372617800020","13",2640000,60,"44"
"BREZILLON","https://www.qualibat.com/resultat-de-la-recherche/brezillon-32417","128 RUE DE BEAUVAIS PLACE MAX BRÉZILLON, 60280 MARGNY LES COMPIEGNE","0357632121","a.mahdjoub@brezillon.fr","9255201080","92552010800182","578",237600000,60,"44"
"DEMOLDER SARL","https://www.qualibat.com/resultat-de-la-recherche/demolder-sarl-32608","6 RUE VERTE, 60128 PLAILLY","0344543066","contact@entreprise-demolder.com","4084741790","40847417900012","5",407686,60,"44"
"BEAUDOIN FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/beaudoin-freres-sarl-32489","ZI DU CHEVREUIL RUE DE LA GARE, 60490 RESSONS SUR MATZ","0344423539","beaudoinfreres@wanadoo.fr","3299137270","32991372700031","10",881125,60,"44"
"CPC CLOTURES ET PORTAILS DU COMPIEGNOIS","https://www.qualibat.com/resultat-de-la-recherche/cpc-clotures-et-portails-du-compiegnois-77919","2 RUE KLEBER BIBAUD ZAC DU GROS GRELOT, 60150 THOUROTTE","0344852213","clotures.cpc@wanadoo.fr","4479089480","44790894800022","26",5600000,60,"44"
"GROULT METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/groult-metallerie-32550","475 RUE DU MOULIN, 60240 FLEURY","0344490472","groult.metallerie@wanadoo.fr","3939387250","39393872500016","12",807543,60,"44"
"SERRURERIE MODERNE CREILLOISE","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-moderne-creilloise-32684","846 AVENUE DU TREMBLAY BP 90304, 60311 CREIL CEDEX","0344644990","wcislo.catherine@serrureriemoderne.fr","3378217060","33782170600039","9",1970000,60,"44"
"FERMEUROP","https://www.qualibat.com/resultat-de-la-recherche/fermeurop-88160","CHEMIN DE LA GRENOUILLERE, 60250 MOUY","0344260093","contact@fermeurop.com","4289692570","42896925700016","26",5640000,60,"44"
"DEBAETS (SERRURERIE)","https://www.qualibat.com/resultat-de-la-recherche/debaets-serrurerie--74993","16 RUE DES ALOUETTES ZA DU PARQUET D'ALOUETTE, 60360 CREVECOEUR LE GRAND","0344822434","laurent.de-baets@wanadoo.fr","4195272470","41952724700045","11",956177,60,"44"
"JACOBEE ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/jacobee-etablissements-32413","30 RUE DES CASCADES, 60500 CHANTILLY","0344570024","jacobee-atelier@orange.fr","4051880790","40518807900017","6",440917,60,"44"
"ELEC TERTIAIRE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/elec-tertiaire-habitat-71664","410 RUE HENRY BESSEMER, 60740 SAINT MAXIMIN","0344240720","charles.tricot@merelec.fr","3238015140","32380151400023","25",3820000,60,"44"
"METALLERIE LEJEUNE","https://www.qualibat.com/resultat-de-la-recherche/metallerie-lejeune-32348","6 RUE DE LA VATINE, 60000 BEAUVAIS","0344103636","contact@metallerielejeune.fr","3406264800","34062648000024","12",1180000,60,"44"
"SERRURERIE DE L'OISE","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-de-l-oise-32685","8 ALLEE DES COQUELICOTS ZAC DE LA CROIX VERTE, 60440 NANTEUIL LE HAUDOUIN","0344883130","serroise@wanadoo.fr","4289403570","42894035700026","28",6960000,60,"44"
"TSB","https://www.qualibat.com/resultat-de-la-recherche/tsb-32570","ZI DU MOULIN DE L'ISLE, 60370 HERMES","0344074466","contact@tsb-serrurerie.fr","3906815910","39068159100017","18",4170000,60,"44"
"SER-BAT-SERRURERIE DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ser-bat-serrurerie-de-batiment-32516","RUE JACQUES HAVY, 60700 FLEURINES","0344547621","secretariat@ser-bat.com","3439125640","34391256400048","16",3800000,60,"44"
"SAS METALLERIE LEVEQUE","https://www.qualibat.com/resultat-de-la-recherche/sas-metallerie-leveque-32581","100 RUE DES 40 MINES ZAC DE THERE IV VILLERS SUR THERE, 60000 ALLONNE","0344144410","accueil@metallerie-leveque.com","4513111200","45131112000013","14",1670000,60,"44"
"SAS MOREL CM","https://www.qualibat.com/resultat-de-la-recherche/sas-morel-cm-32383","62, AVENUE DU TREMBLAY, 60100 CREIL","0344250177","morel.c-metal@orange.fr","6957813360","69578133600026","20",1670000,60,"44"
"METALESCA - L'ESCALIER MODERNE","https://www.qualibat.com/resultat-de-la-recherche/metalesca---l-escalier-moderne-32367","RUE MARCHANDIN, 60590 TRIE CHATEAU","0344497471","metalesca@metalesca.com","3069611860","30696118600039","20",1770000,60,"44"
"SOCIETE DE METALLERIE INDUSTRIELLE","https://www.qualibat.com/resultat-de-la-recherche/societe-de-metallerie-industrielle-86889","ZAE LES POINTES, 60230 CHAMBLY","0139374807","contact@sdmi60.fr","4018955780","40189557800011","45",4070000.0000000005,60,"44"
"LAUNET SA","https://www.qualibat.com/resultat-de-la-recherche/launet-sa-32377","22 AVENUE BLAISE PASCAL ZONE INDUSTRIELLE N°2  - BP 424, 60000 BEAUVAIS","0344028000","stephanie.lemoine@launet.fr","5273202380","52732023800050","82",30280000,60,"44"
