"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ROUGIER BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/rougier-batiment-61698","2 BIS RUE AUGUSTE GAGNE BP 87, 87200 SAINT JUNIEN","0555021424","contact@rougier-batiment.com","4513451280","45134512800024","20",1160000,87,"62"
"APB ROYOUX SARL","https://www.qualibat.com/resultat-de-la-recherche/apb-royoux-sarl-93546","77 AVENUE EMILE ZOLA, 87570 RILHAC RANCON","0555799408","apb.royoux@hotmail.fr","5330358870","53303588700041","6",547269,87,"62"
"PEINTURE ET ENDUIT","https://www.qualibat.com/resultat-de-la-recherche/peinture-et-enduit-158424","4 RUE BEAUDELAIRE, 87350 PANAZOL","0973865371","peinture.enduit@orange.fr","8012528750","80125287500027","10",769281,87,"62"
"PARNEIX S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/parneix-s-a-s--61697","Z.A. LA PLAINE, 87220 BOISSEUIL","0555302675","patrice.parneix@parneix.com","4295616320","42956163200028","20",1820000,87,"62"
"BOUCHER S.A.S","https://www.qualibat.com/resultat-de-la-recherche/boucher-s-a-s-61426","7, RUE DU CLOS ROCHER, 87000 LIMOGES","0555797491","boucher-peinture@wanadoo.fr","3426166950","34261669500041","22",1370000,87,"62"
"DESPLOMBINS & FILS","https://www.qualibat.com/resultat-de-la-recherche/desplombins-fils-61476","29 RUE GUY MOQUET, 87280 LIMOGES","0555389525","sarldesplombins@wanadoo.fr","4493793610","44937936100024","31",3010000,87,"62"
"SOLS BOUTIC SARL","https://www.qualibat.com/resultat-de-la-recherche/sols-boutic-sarl-61660","46, AVENUE GABRIEL PÉRI, 87000 LIMOGES","0555343400","sols-boutic@wanadoo.fr","3226038530","32260385300019","10",1150000,87,"62"
"NONY PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/nony-peintures-61700","26 BIS, AVENUE JEAN REBIER, 87700 AIXE SUR VIENNE","0555483235","nony.b@wanadoo.fr","3975390650","39753906500037","20",1090000,87,"62"
"MT PEINTURES","https://www.qualibat.com/resultat-de-la-recherche/mt-peintures-61639","9 RUE BERTHIE ALBRECHT, 87000 LIMOGES","0555384233","mtpeintures@wanadoo.fr","4047272810","40472728100028","14",921765,87,"62"
"RSM DECO","https://www.qualibat.com/resultat-de-la-recherche/rsm-deco-61708","56 BIS RUE MONTMAILLER, 87000 LIMOGES","0555397731","rsm5@wanadoo.fr","4049204640","40492046400058","4",313493,87,"62"
"BECHADE S.A.S","https://www.qualibat.com/resultat-de-la-recherche/bechade-s-a-s-61484","53 AVENUE DE BROGLIE Z.I. : NORD, 87280 LIMOGES","0555378586","contact@bechadecarrelage.fr","3916709570","39167095700011","10",1380000,87,"62"
"VILLEMONTEIL","https://www.qualibat.com/resultat-de-la-recherche/villemonteil-104236","8 AVENUE MARYSE BASTIE, 87270 COUZEIX","0555342006","christelle.thevenin@villemonteil.fr","4508732110","45087321100020","105",22100000,87,"62"
"ALLIANCE CERAM","https://www.qualibat.com/resultat-de-la-recherche/alliance-ceram-179003","1 ROUTE DE GABILLOU, 87500 SAINT YRIEIX LA PERCHE","0555774834","contact@allianceceram.com","8451859410","84518594100034","3",289717,87,"62"
"MARTINET S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/martinet-s-a-r-l--61489","RUE DU PETIT CHÂTENET, 87600 ROCHECHOUART","0555036538","sarlmartinet@wanadoo.fr","3280088830","32800888300022","14",973971,87,"62"
