"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DECO DESIGN PLAFOND","https://www.qualibat.com/resultat-de-la-recherche/deco-design-plafond-74424","8 AV DE L'EGLISE, 16730 LINARS","0545602253","dedip@orange.fr","4975527860","49755278600038","1",152093,16,"71"
"A. MARTAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/a-martaud-sarl-94321","65 AVENUE DE L'EUROPE, 16200 JARNAC","0545321064","annick.martaud@orange.fr","5232756590","52327565900010","19",1990000,16,"71"
"SARL RAMALHETE","https://www.qualibat.com/resultat-de-la-recherche/sarl-ramalhete-158381","19 RUE DU PETIT VOUILLAC, 16160 GOND PONTOUVRE","0686677952","samuel.ramalhete@orange.fr","4506145160","45061451600034","2",151579,16,"71"
"ENTREPRISE MARC MEUNIER","https://www.qualibat.com/resultat-de-la-recherche/entreprise-marc-meunier-12845","22 RUE ROBERT DOISNEAU ZE MA CAMPAGNE, 16000 ANGOULEME","0545642020","bet@ent-meunier.fr","3401291880","34012918800041","27",6730000,16,"71"
"DRU ENTREPRISE SARL","https://www.qualibat.com/resultat-de-la-recherche/dru-entreprise-sarl-101705","VERINE, 16250 PERIGNAC","0545618530","entreprisedru@gmail.com","5227258030","52272580300012","2",223675,16,"71"
"DOMINIQUE GENDRON ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dominique-gendron-et-fils-91170","2 ROUTE DE BRISSET, 16440 MOUTHIERS SUR BOEME","0545678803","dominique.sarlgendron@sfr.fr","4522904630","45229046300028","9",970981,16,"71"
"SAS NICOLEAU","https://www.qualibat.com/resultat-de-la-recherche/sas-nicoleau-12853","17 RUE DE LA FERME, 16400 PUYMOYEN","0545611062","entreprise@nicoleau.com","6818203610","68182036100027","31",3160000,16,"71"
"GASZYNSKI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/gaszynski-et-fils-147810","42 ROUTE DE LASCOUR, 16410 DIGNAC","0778000152","gaszynskietfils@yahoo.fr","4931019680","49310196800011","4",177946,16,"71"
"ENTREPRISE QUINTARD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-quintard-156406","LA GAITE, 16450 ST LAURENT DE CERIS","0778471485","loicquintard215@gmail.com","8181229880","81812298800012","2",191094,16,"71"
"ETS GENDRON","https://www.qualibat.com/resultat-de-la-recherche/ets-gendron-83730","1 ZONE DU MAINE BRUN, 16190 MONTMOREAU","0545240724","sarl.gendron@wanadoo.fr","3535970570","35359705700028","17",2200000,16,"71"
