"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MILLION SARL","https://www.qualibat.com/resultat-de-la-recherche/million-sarl-57156","LA MATASSINE, 73370 LE BOURGET DU LAC","0479250379","sarl.million@wanadoo.fr","4245774190","42457741900015","3",486437,73,"61"
"DG DECO (EURL)","https://www.qualibat.com/resultat-de-la-recherche/dg-deco-eurl--178825","40 PLACE DE LA GARE, 73130 SAINT AVRE","0686402798","dgdeco@wanadoo.fr","4214310730","42143107300020","8",598172,73,"61"
"SOFIBAT ENTREPRISE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/sofibat-entreprise-sarl--57019","ZA LA PRAIRIE, 73350 BOZEL","0479220052","sofibat.secretariat@orange.fr","3982289570","39822895700013","17",2890000,73,"61"
"PONCET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/poncet-sarl--57212","36 AVENUE DU GÉNÉRAL DE GAULLE, 73200 ALBERTVILLE","0479312408","entreprise@sarlponcet.fr","3781256290","37812562900022","10",670135,73,"61"
"SPIE BATIGNOLLES SUD EST","https://www.qualibat.com/resultat-de-la-recherche/spie-batignolles-sud-est-177556","251 CHEMIN DE LA MALADIERE, 73200 ALBERTVILLE","0490236012","elisabeth.guerin@spiebatignolles.fr","3433372750","34333727500436","19",4450000,73,"61"
"FERRARIS MARCEL (SARL)","https://www.qualibat.com/resultat-de-la-recherche/ferraris-marcel-sarl--56927","25 PLAN DES BERGERES ROUTE DE LA PLAGNE, 73210 AIME","0479556167","ferraris.marcel@gmail.com","4380480190","43804801900014","16",2750000,73,"61"
"KARAMAN FILS","https://www.qualibat.com/resultat-de-la-recherche/karaman-fils-184207","41 CHEMIN DU PENEY, 73000 CHAMBERY","0669670017","contact@etskaramanfils.com","8196563310","81965633100017","1",39000,73,"61"
"ISO MONT BLANC","https://www.qualibat.com/resultat-de-la-recherche/iso-mont-blanc-182868","217 ROUTE DES CHENES ALBERTVILLE ZAC DE TERRE NEUVE, 73200 GILLY SUR ISERE","0695422285","isomontblanc@gmx.fr","8512464880","85124648800015","7",464863,73,"61"
"SAS GASTINI","https://www.qualibat.com/resultat-de-la-recherche/sas-gastini-168654","361 ZAC DE LA PETITE PRAIRIE BP 16, 73260 AIGUEBLANCHE CEDEX","0479240375","contact@gastini.fr","4832892030","48328920300034","27",3390000,73,"61"
"SERVAN SARL","https://www.qualibat.com/resultat-de-la-recherche/servan-sarl-161036","2 RUE DES BARREAUX, 73490 LA RAVOIRE","0619322602","entrepriseservan@gmail.com","8201954770","82019547700022","5",492000,73,"61"
"ART RENOV'73 SARL","https://www.qualibat.com/resultat-de-la-recherche/art-renov-73-sarl-141199","102 RUE DU MARCHÉ, 73600 MOUTIERS","0479554218","artrenov73@yahoo.fr","4977304650","49773046500026","14",1320000,73,"61"
"JEMMAL SARL","https://www.qualibat.com/resultat-de-la-recherche/jemmal-sarl-96368","250 RUE DU CLAPET, 73490 LA RAVOIRE","0479727835","sarljemmal@gmail.com","7540650680","75406506800035","16",1870000,73,"61"
