"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DALKIA","https://www.qualibat.com/resultat-de-la-recherche/dalkia-59421","37 AV. DU MAL DE LATTRE DE TASSIGNY BP 38, 59875 SAINT-ANDRE CEDEX","0771007100","sophie.mast@dalkia.fr","4565005370","45650053700018","10043",2,59,"53"
"RAMERY ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/ramery-energies-81042","740 RUE DU BAC, 59193 ERQUINGHEM LYS","0320778600","dblondel@ramery.fr","3562002950","35620029500091","361",52810000,59,"53"
"FLANDRES PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/flandres-plomberie-74237","18 ROUTE DE MARDYCK, 59380 SPYCKER","0328210438","flandres-plomberie@orange.fr","4945006300","49450063000038","24",3190000,59,"53"
"ALV","https://www.qualibat.com/resultat-de-la-recherche/alv-96652","5 RUE DE L'AVENIR, 59126 LINSELLES","0695215155","alventilation@gmail.com","7915938900","79159389000027","10",1780000,59,"53"
"ECO FLAMME ENERGIES SERVICE","https://www.qualibat.com/resultat-de-la-recherche/eco-flamme-energies-service-138837","117 RUE DES POUTRAINS, 59200 TOURCOING","0661571251","ecocoupez@gmail.com","3842051910","38420519100024","1",90006,59,"53"
"SUVELIER DIDIER (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/suvelier-didier-societe--96722","22 A RUE DES CHATEAUX ZI DE LA PILATERIE, 59290 WASQUEHAL","0320023561","jsuvelier@suvelier.fr","5376302460","53763024600024","37",5330000,59,"53"
"HYDRO'CHAUFF","https://www.qualibat.com/resultat-de-la-recherche/hydro-chauff-161595","95 RUE DE L AVENIR, 59193 ERQUINGHEM LYS","0629176179","hydrochauffage@gmail.com","8213401140","82134011400015","10",1040000,59,"53"
"HYDROLINE","https://www.qualibat.com/resultat-de-la-recherche/hydroline-61061","128 RUE PASTEUR, 59370 MONS EN BAROEUL","0328048389","hydroline@hydroline.pro","3923226810","39232268100058","24",5800000,59,"53"
"CAMIBAT","https://www.qualibat.com/resultat-de-la-recherche/camibat-60982","AVENUE DE L'EUROPE ZONE INDUSTRIELLE BP 73, 59270 BAILLEUL","0328509666","regine.candeias@camibat.fr","3978982710","39789827100044","7",1490000,59,"53"
"BDS GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/bds-genie-climatique-74174","36/4 RUE DU LUYOT, 59113 SECLIN","0320109230","contact@bdsgc.eu","4981424210","49814242100045","11",1550000,59,"53"
"JENOT SAS","https://www.qualibat.com/resultat-de-la-recherche/jenot-sas-60172","947 AVENUE CLEMENCEAU, 59680 FERRIERE LA GRANDE","0327647264","jenotsas.maud@orange.fr","3194049010","31940490100021","9",1050000,59,"53"
"GEPH ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/geph-entreprise-83421","15 PLACE GUTENBERG, 59175 TEMPLEMARS","0320620962","contact@geph.fr","3482375380","34823753800023","44",8050000.000000001,59,"53"
"ENGIE ENERGIE SERVICES - NORD PAS DE CALAIS","https://www.qualibat.com/resultat-de-la-recherche/engie-energie-services---nord-pas-de-calais-172033","IMMEUBLE OXYGENE PARC DE L'HORIZON 10 AVENUE DE L'HORIZON, 59650 VILLENEUVE D'ASCQ","0328011954","herve.herbaut@engie.com","5520469550","55204695503377","342",86150000,59,"53"
"JEAN JACQUES LECLERC ET GERARD CHERY (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/jean-jacques-leclerc-et-gerard-chery-entreprise--60237","9 RUE RACINE, 59100 ROUBAIX","0320704897","contact@leclerc-chery.fr","3192032380","31920323800039","38",3810000,59,"53"
"CLAISSE INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/claisse-installations-61064","147, RUE DU CANAL, 59400 CAMBRAI","0327731884","claisse-installations@wanadoo.fr","3893381530","38933815300031","18",2330000,59,"53"
"LUMELEC","https://www.qualibat.com/resultat-de-la-recherche/lumelec-149766","100 ROUTE DES 7 PLANETES, 59380 BIERNE","0328260505","lumelec59@wanadoo.fr","8116371310","81163713100012","4",272029,59,"53"
"FARASSE FLUIDES SAS","https://www.qualibat.com/resultat-de-la-recherche/farasse-fluides-sas-59900","ZONE INDUSTRIELLE RUE DU CHAMP DE TIR, 59400 CAMBRAI","0327836712","maxime.leveaux@spiebatignolles.fr","3318022560","33180225600015","49",9760000,59,"53"
"AN AVEL SAS","https://www.qualibat.com/resultat-de-la-recherche/an-avel-sas-116983","13 RUE EMILE ZOLA, 59260 HELLEMMES LILLE","0681885451","anavel59@yahoo.fr","5240008740","52400087400023","2",175099,59,"53"
"CHAUFFAGE DU LITTORAL (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/chauffage-du-littoral-societe--59818","5 RUE DES FORTS, 59210 COUDEKERQUE BRANCHE","0328259500","chauffage.littoral@wanadoo.fr","3071906520","30719065200031","11",1540000,59,"53"
"SADEB SAS","https://www.qualibat.com/resultat-de-la-recherche/sadeb-sas-59417","5 ET 5 BIS RUE DE CAMBRAI, 59000 LILLE","0320299429","contact@sadeb.fr","3919897460","39198974600030","8",1050000,59,"53"
"GRIMONPON MARC  SAS","https://www.qualibat.com/resultat-de-la-recherche/grimonpon-marc-sas-59691","67 RUE DU BOIS D'ANNAPPES, 59800 LILLE","0320567115","marc@grimonpon.fr","3106036590","31060365900023","24",2700000,59,"53"
"AM CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/am-chauffage-169736","44 RUE D'ANZIN, 59300 VALENCIENNES","0649540409","travaux.amchauffage@gmail.com","8292958980","82929589800011","12",1600000,59,"53"
"SCHROEDER ET JACKSON","https://www.qualibat.com/resultat-de-la-recherche/schroeder-et-jackson-179182","48-50 RUE JEAN MERMOZ - BP 32, 59920 QUIEVRECHAIN","0327454101","don.jackson59@gmail.com","8426778660","84267786600019","3",184115,59,"53"
"SERVAIS SAS","https://www.qualibat.com/resultat-de-la-recherche/servais-sas-59452","ZI LES LONGENELLES RUE EDOUARD FOLLENS, 59750 FEIGNIES","0327531560","carre.compta@groupe-sfd.com","7762246360","77622463600048","39",5960000,59,"53"
"BOUYGUES BATIMENT NORD EST","https://www.qualibat.com/resultat-de-la-recherche/bouygues-batiment-nord-est-49837","1,AVENUE DE L'HORIZON, 59651 VILLENEUVE-D'ASCQ CEDEX","0357634042","","7588019060","75880190600473","833",290580000,59,"53"
"VENTIL PUR HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ventil-pur-habitat-90434","2 RUE DU CHATEAU, 59320 HAUBOURDIN","0615653892","laurent@ventil-pur-habitat.fr","5141268790","51412687900030","4",343543,59,"53"
"CK ELEC","https://www.qualibat.com/resultat-de-la-recherche/ck-elec-105285","37 RUE DE LA GARE - BP 52, 59253 LA GORGUE","0328493096","contact@ckelec.fr","5191863650","51918636500028","44",3530000,59,"53"
"HORIZON PRO","https://www.qualibat.com/resultat-de-la-recherche/horizon-pro-180431","34 GRIMMINCK STRAETE, 59190 CAESTRE","0631022977","contact@horizonpro.fr","7933661880","79336618800035","38",2770000,59,"53"
"R BOSQUET ETS","https://www.qualibat.com/resultat-de-la-recherche/r-bosquet-ets-142801","20 RUE VAUBAN, 59200 TOURCOING","0320362164","bosquet.sarl@free.fr","3921010020","39210100200039","3",116463,59,"53"
"DUVAL (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/duval-entreprise--100622","12 PLACE ABBE LEMIRE, 59153 GRAND FORT PHILIPPE","0328652264","etsduval@gmail.com","3437737270","34377372700023","3",289317,59,"53"
"MRB CALORESCO MATHIEU RENAUDIN BONNET","https://www.qualibat.com/resultat-de-la-recherche/mrb-caloresco-mathieu-renaudin-bonnet-59868","172 RUE HENRI DURRE - BP 101, 59590 RAISMES","0327458030","gestion@mrbcaloresco.fr","3080548320","30805483200057","42",6640000,59,"53"
"DUMONT ETS","https://www.qualibat.com/resultat-de-la-recherche/dumont-ets-59852","Z.A.C. LES MARLIERES - CS 50001, 59710 AVELIN","0320900093","contact@dumontenergies.fr","3058767810","30587678100041","30",3310000,59,"53"
"DELANNOY DEWAILLY MAINTENANCE SAS","https://www.qualibat.com/resultat-de-la-recherche/delannoy-dewailly-maintenance-sas-59983","12 RUE JACQUARD BP  80107, 59427 ARMENTIERES CEDEX","0320484456","ddm@delannoy-dewailly.fr","3894927860","38949278600014","28",7050000,59,"53"
"DELANNOY DEWAILLY ENTREPRISE SAS","https://www.qualibat.com/resultat-de-la-recherche/delannoy-dewailly-entreprise-sas-59428","6 A 10 RUE JACQUARD - BP 80107, 59427 ARMENTIERES CEDEX","0320484444","dde@delannoy-dewailly.fr","3893132550","38931325500017","48",12430000,59,"53"
"MULARD SARL","https://www.qualibat.com/resultat-de-la-recherche/mulard-sarl-60034","2 BIS RUE G. PERI, 59267 PROVILLE","0327836152","mulard-chauffage-sanitaire@orange.fr","4196202160","41962021600012","19",1160000,59,"53"
"CVCA ENERGIES (SAS)","https://www.qualibat.com/resultat-de-la-recherche/cvca-energies-sas--144908","4 RUE GEORGES LEFEBVRE, 59151 ARLEUX","0327876729","administratif@cvca-energies.fr","8044925440","80449254400023","30",7860000,59,"53"
"FRANCOIS FONTAINE","https://www.qualibat.com/resultat-de-la-recherche/francois-fontaine-97998","98 BANLIEUE VERS RUESNES, 59530 LE QUESNOY","0327479087","fontaine.f59@orange.fr","4909951490","49099514900013","8",900898,59,"53"
"EAU AIR SYSTEME","https://www.qualibat.com/resultat-de-la-recherche/eau-air-systeme-82100","14 AVENUE DE L'HORIZON, 59650 VILLENEUVE D'ASCQ","0320179350","e.a.s@eauairsysteme.com","4991952200","49919522000029","49",12500000,59,"53"
"MGC (MAINTENANCE G","https://www.qualibat.com/resultat-de-la-recherche/mgc-maintenance-g-59920","Z.I. - RUE DU PLOUVIER, 59175 TEMPLEMARS","0320168080","accueil@mgc-clim.fr","3400903640","34009036400035","99",14820000,59,"53"
"ESCV  SAS","https://www.qualibat.com/resultat-de-la-recherche/escv-sas-59925","ZA DE LA  RHONELLE. BP 31 RUE JEAN JAURES, 59581 MARLY CEDEX","0327090420","e.s.c.v@wanadoo.fr","3443574960","34435749600035","14",1520000,59,"53"
"ETS DIDIER BERNIER","https://www.qualibat.com/resultat-de-la-recherche/ets-didier-bernier-60298","15 RUE EMILE DUEE, 59730 SOLESMES","0327373191","bernier.sa@wanadoo.fr","3980139530","39801395300037","3",228676,59,"53"
"AIR HYGIENE POWER","https://www.qualibat.com/resultat-de-la-recherche/air-hygiene-power-145310","3 RUE DES JARDINS, 59551 ATTICHES","0320168282","contact@airhygienepower.com","8039492620","80394926200015","31",2220000,59,"53"
