"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CHENEAU (SARL)","https://www.qualibat.com/resultat-de-la-recherche/cheneau-sarl--30306","6 RUE FRANCOIS ARAGO ZONE INDUSTRIELLE, 41800 MONTOIRE SUR LE LOIR","0254852816","sarlcheneau@orange.fr","4116949530","41169495300026","12",1220000,41,"53"
"SAV-GCL","https://www.qualibat.com/resultat-de-la-recherche/sav-gcl-82952","12 RUE CHEVRIER, 41100 VENDOME","0254801771","contact@savgcl.fr","5026391310","50263913100023","20",1620000,41,"53"
"VL ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/vl-energies-113340","118 RUE DU BARON BLANQUET, 41600 LAMOTTE BEUVRON","0254972930","vl.energies@gmail.com","5187734940","51877349400043","8",793144,41,"53"
"DARDEAU ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/dardeau-electricite-188176","14 IMP DES TERRES BLANCHES, 41400 MONTHOU SUR CHER","0661872909","dardeau.electricite@gmail.com","8912863950","89128639500019","1",NaN,41,"53"
"BATELEC SERVICE ARTISANAT","https://www.qualibat.com/resultat-de-la-recherche/batelec-service-artisanat-86519","9 RUE DES LAUDIERES, 41120 CELLETTES","0254704209","batelecservice@orange.fr","4799578620","47995786200010","13",823563,41,"53"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121135","RUE DE PLAISANCE ZONE INDUSTRIELLE DE PLAISANCE, 41200 ROMORANTIN LANTHENAY","0254762038","veronique.silly@engie.com","3013405840","30134058405151","23",4370000,41,"53"
"IODE SARL","https://www.qualibat.com/resultat-de-la-recherche/iode-sarl-81062","ZA DU PATUREAU 2000 RUE ARISTIDE BOUCICAUT, 41200 PRUNIERS EN SOLOGNE","0254762507","sarl-iode@orange.fr","5085013010","50850130100024","10",1160000,41,"53"
"LOYER (SARL)","https://www.qualibat.com/resultat-de-la-recherche/loyer-sarl--30101","ALLEE GUSTAVE EIFFEL ZA PERRIERES, 41350 ST GERVAIS LA FORET","0254505120","loyer.sarl@wanadoo.fr","3804563840","38045638400029","21",1490000,41,"53"
"FERICKS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/fericks-sarl--30454","3 IMPASSE DE L'INDUSTRIE ZI ROUTE DE VAUX DE CHAUME, 41110 ST AIGNAN","0254715477","societefericks@yahoo.fr","4103812630","41038126300038","15",1000000,41,"53"
"SOGECLIMA","https://www.qualibat.com/resultat-de-la-recherche/sogeclima-116591","11, AVENUE DES ANCIENS D'AFN, 41700 COUR CHEVERNY","0254799767","sogeclima@orange.fr","8002706700","80027067000014","19",2110000,41,"53"
"BELORGEY (EURL)","https://www.qualibat.com/resultat-de-la-recherche/belorgey-eurl--30364","54, RUE DES LIMOUSINS BOITE POSTALE 131, 41203 ROMORANTIN CEDEX","0254762364","chantal.eurl.belorgey@orange.fr","4047251030","40472510300018","9",749974,41,"53"
"CHAM BLOIS","https://www.qualibat.com/resultat-de-la-recherche/cham-blois-109281","13 RUE DES ARCHES, 41000 BLOIS","0254571616","cjoveneau@groupecham.fr","4447685500","44476855000915","25",2410000,41,"53"
"GALLOUX ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/galloux-entreprise-30034","4, BOULEVARD DE L'INDUSTRIE BOITE POSTALE 167, 41005 BLOIS CEDEX","0254433976","galloux-entreprise@wanadoo.fr","3883242950","38832429500012","27",2510000,41,"53"
