"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SV BOIS VAZQUEZ Y DOCAMINO EIRL","https://www.qualibat.com/resultat-de-la-recherche/sv-bois-vazquez-y-docamino-eirl-94199","41 RUE DU GAZON, 68130 CARSPACH","0389886792","svbois68@hotmail.fr","5034612950","50346129500027","14",682000,68,"23"
"JAEGY SARL","https://www.qualibat.com/resultat-de-la-recherche/jaegy-sarl-62152","17 RUE PRINCIPALE, 68127 OBERHERGHEIM","0389494502","jaegy.construction@wanadoo.fr","9172202790","91722027900017","6",695808,68,"23"
"DATTLER LUCIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/dattler-lucien-sarl-62185","15 RUE DES PRÉS, 68640 FELDBACH","0389258271","info@dattler.fr","9472501060","94725010600020","21",1910000,68,"23"
"FUCHS CONSTRUCTION BOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/fuchs-construction-bois-sarl-63101","9 RUE GASSEL, 68121 URBES","0389391995","fuchs.construction.bois@orange.fr","4512156770","45121567700019","15",1300000,68,"23"
"PRACHT MENUISERIES SARL","https://www.qualibat.com/resultat-de-la-recherche/pracht-menuiseries-sarl-62779","6 RUE DE PORRENTUY, 68480 LEVONCOURT","0389408820","contact@pracht.fr","3535983450","35359834500018","12",738591,68,"23"
"NAVILIAT SARL CHARPENTE SCIERIE","https://www.qualibat.com/resultat-de-la-recherche/naviliat-sarl-charpente-scierie-62420","28 RUE JOFFRE, 68550 ST AMARIN","0389821134","naviliatsarl@orange.fr","3014829150","30148291500024","12",765786,68,"23"
"COLMAR CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/colmar-charpentes-63028","9 ALLEE ETTORE BUGATTI, 68000 COLMAR","0389412383","contact@colmarcharpentes.fr","4315093140","43150931400024","11",1700000,68,"23"
"CONSTRUCTIONS GRAUER SARL","https://www.qualibat.com/resultat-de-la-recherche/constructions-grauer-sarl-62160","42 RUE DE LA GARE BP N°1, 68150 OSTHEIM","0389479053","contact@grauer.fr","4229607160","42296071600013","14",1040000,68,"23"
"EVOL'HUSS","https://www.qualibat.com/resultat-de-la-recherche/evol-huss-158929","47, FAUBOURG SAINT-PIERRE, 68750 BERGHEIM","0695767452","evol.huss@gmail.com","8017782420","80177824200017","8",601425,68,"23"
"FRITSCH SARL","https://www.qualibat.com/resultat-de-la-recherche/fritsch-sarl-62206","44 RTE DE LA SCHLUCHT, 68140 SOULTZEREN","0389773269","gestion@charpente-fritsch.fr","9169206300","91692063000016","12",1940000,68,"23"
