"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE SEITE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-seite-78454","22 LD KERSAINT, 29233 CLEDER","0298694887","accueil@menuiserie-seite.bzh","3266244910","32662449100014","14",1290000,29,"43"
"POULLAOUEC FRERES","https://www.qualibat.com/resultat-de-la-recherche/poullaouec-freres-55723","ZA DE MESPAOL, 29290 ST RENAN","0298842292","poullaouec.freres@cegetel.net","3235997200","32359972000022","8",1000000,29,"43"
"MENUISERIE CHARPENTE LE STUM","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-le-stum-55751","7 BIS, PLACE DE L'EGLISE, 29150 DINEAULT","0298260306","sarllestum@orange.fr","3259073840","32590738400011","8",1060000,29,"43"
"ATELIERS DLB","https://www.qualibat.com/resultat-de-la-recherche/ateliers-dlb-56020","18, BOULEVARD LIPPMANN ZI KERGARADEC, 29850 GOUESNOU","0298464739","info@ateliers-dlb.com","4104410910","41044109100023","28",4099999.9999999995,29,"43"
"SALAUN SA","https://www.qualibat.com/resultat-de-la-recherche/salaun-sa-55866","5 RUE VICTOR GRIGNARD, 29490 GUIPAVAS","0298410960","stechnique@salaun-carrelages.fr","3138219440","31382194400052","37",4360000,29,"43"
"ATLANTIC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/atlantic-batiment-102696","RUE DU COADIC VIAN ZONE DU COADIC, 29470 LOPERHET","0298341020","contact@atlantic-batiment.com","7991777610","79917776100027","20",1800000,29,"43"
"LE BOT SARL","https://www.qualibat.com/resultat-de-la-recherche/le-bot-sarl-55713","TY CROAS, 29800 LA MARTYRE","0298251027","sarl.lebot@wanadoo.fr","3850471470","38504714700017","8",762504,29,"43"
"LE BER","https://www.qualibat.com/resultat-de-la-recherche/le-ber-56102","KERFEOS, 29450 SIZUN","0298688619","contact@ateliersleber.fr","4789493080","47894930800017","17",954770,29,"43"
"MENUISERIE BRETONNE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bretonne-55729","4 , RUE N. NIEPCE ZI LOSCOAT, 29200 BREST","0298033249","secretariat@smb-agencement.fr","3069665160","30696651600016","24",7010000,29,"43"
"BARRE","https://www.qualibat.com/resultat-de-la-recherche/barre-55893","ZA DE TI TILIPIG KERBENHIR, 29700 PLUGUFFAN","0298545778","contact@barre-sarl.fr","3283759360","32837593600023","15",2230000,29,"43"
"LES METIERS DU PLATRE","https://www.qualibat.com/resultat-de-la-recherche/les-metiers-du-platre-189050","10 RUE CHATEAUBRIAND, 29800 ST DIVY","0666249541","philippe.tournellec@hotmail.com","8245190110","82451901100012","1",91251,29,"43"
"LALOUER BOUCHER","https://www.qualibat.com/resultat-de-la-recherche/lalouer-boucher-142357","1705 ROUTE DE BOURG-BLANC, 29850 GOUESNOU","0298078666","contact@lalouer-boucher.fr","8108494710","81084947100018","20",2560000,29,"43"
"HETET CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/hetet-construction-55651","TY JOPIC BP N°4, 29590 PONT DE BUIS LES QUIMERCH","0973587529","contact@hetet.fr","3319016600","33190166000034","14",1580000,29,"43"
"LE LOUP SAS","https://www.qualibat.com/resultat-de-la-recherche/le-loup-sas-55722","391 , ROUTE DE BENODET, 29000 QUIMPER","0298902857","contact@leloup.bzh","7883775960","78837759600036","33",3050000,29,"43"
"LE GRANIT BRETON SARL","https://www.qualibat.com/resultat-de-la-recherche/le-granit-breton-sarl-55671","510, CHEMIN DU RUFA, 29200 BREST","0298030902","granitbreton@wanadoo.fr","6354201360","63542013600015","53",8780000,29,"43"
"LE BERRE - BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/le-berre---bernard-sarl-186286","LD ZAC DE KERLAVAR, 29720 PLONEOUR LANVERN","0298826709","secretariat@leberre-bernard.fr","8888487510","88884875100010","22",2730000,29,"43"
"TECHNIQUES ET BOIS","https://www.qualibat.com/resultat-de-la-recherche/techniques-et-bois-94519","ROUTE DE PENZE LA CROIX NEUVE BP 2, 29410 GUICLAN","0298794254","contact@techniques-bois.fr","7531938200","75319382000010","14",1790000,29,"43"
"LVL AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/lvl-agencement-79718","ROUTE DE SAINT POL, 29233 CLEDER","0298195352","faustine.poffa@lvlagencement.fr","4107067740","41070677400024","23",2590000,29,"43"
"AGENCEMENT CHAMPS PAUL","https://www.qualibat.com/resultat-de-la-recherche/agencement-champs-paul-55704","ZAC DE SAINT THUDON 15 RUE JACQUELINE AURIOL, 29490 GUIPAVAS","0298463746","etude@paul-champs.com","3032176400","30321764000026","78",23100000,29,"43"
"SEBACO","https://www.qualibat.com/resultat-de-la-recherche/sebaco-55692","3 ROUTE DE KEROURVOIS ERGUE-GABERIC (29500) BP 663, 29552 QUIMPER CEDEX 9","0298667070","sebaco29@sebaco.fr","3316040900","33160409000026","65",9500000,29,"43"
"JY MORVAN","https://www.qualibat.com/resultat-de-la-recherche/jy-morvan-55963","154. RUE DES MOULINS BP 12, 29860 PLOUVIEN","0298409134","sarlmorvan@wanadoo.fr","3434129870","34341298700012","7",708038,29,"43"
"CORRE RAOUL SAS","https://www.qualibat.com/resultat-de-la-recherche/corre-raoul-sas-55639","CROAS KERZU, 29260 LE FOLGOET","0298830286","contact@raoulcorre.fr","6366204450","63662044500024","28",4890000,29,"43"
"PULOCH","https://www.qualibat.com/resultat-de-la-recherche/puloch-55719","77, RUE DU POTEAU VERT BP90604, 29186 CONCARNEAU CEDEX","0298978410","contact@puloch-menuiserie.fr","3507221790","35072217900024","17",2380000,29,"43"
