"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MIROITERIE CD","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-cd-18007","8 RUE AMEDEE GORDINI ZAC DE GOMBERVILLE, 78114 MAGNY LES HAMEAUX","0130524984","contact@miroiterie-cd.fr","4347817120","43478171200022","5",1170000,78,"35"
"THOMAS RENOV","https://www.qualibat.com/resultat-de-la-recherche/thomas-renov-187386","3 PL DE L EGLISE, 78680 EPONE","0981179081","a.thomasrenov@gmail.com","8783966210","87839662100012","3",186177,78,"35"
"MANTES FENETRES","https://www.qualibat.com/resultat-de-la-recherche/mantes-fenetres-157613","1 RUE DU GRAND ETANG ZI DU PETIT PARC HOTEL DENTREPRISE LE COPERNIC, 78920 ECQUEVILLY","0130907535","mboijoux@mantes-fenetres.fr","7528905250","75289052500021","3",480000,78,"35"
"FERMHABITAT","https://www.qualibat.com/resultat-de-la-recherche/fermhabitat-118645","ANGLE ROUTE NATIONALE 190 ET ROUTE DE MANTES, 78440 GUITRANCOURT","0130924826","bussonniere.david@wanadoo.fr","7996139480","79961394800014","11",2300000,78,"35"
"DEROBERT","https://www.qualibat.com/resultat-de-la-recherche/derobert-102626","ROUTE DE LA CROIX BLANCHE ZI DES LOGES. IMMEUBLE LOGI, 78350 LES LOGES EN JOSAS","0139562156","ets.derobert@orange.fr","4402993520","44029935200011","5",659786,78,"35"
"CHRONO'VOLETS","https://www.qualibat.com/resultat-de-la-recherche/chrono-volets-110165","76 RUE DU PONTEL, 78100 ST GERMAIN EN LAYE","0139100497","chronovolets@gmail.com","7909155650","79091556500036","3",421491,78,"35"
"CD FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/cd-fermeture-121929","56 RUE DE TOCQUEVILLE, 78500 SARTROUVILLE","0139145264","c.doiteau@free.fr","5379815730","53798157300026","4",337707,78,"35"
"2FP","https://www.qualibat.com/resultat-de-la-recherche/2fp-184512","6 RUE DES GROUX SOUS LA CHAPELLE, 78930 GUERVILLE","0623627075","sarl2fp78@gmail.com","8835673560","88356735600018","1",127303,78,"35"
"MENUISERIE D'ART & DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-d-art-de-batiment-16290","31 RUE PORTE DE BUC, 78000 VERSAILLES","0139504998","mab.versailles@wanadoo.fr","5898067690","58980676900016","8",900970,78,"35"
"IMEX","https://www.qualibat.com/resultat-de-la-recherche/imex-102300","20 RUE DES PIQUETTES, 78200 BUCHELAY","0648204250","contact@imex-ouvertures.fr","5301612720","53016127200022","5",911672,78,"35"
"CONSTRUCTION D'ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/construction-d-ile-de-france-161464","3 AVENUE DES CHAUMES, 78180 MONTIGNY LE BRETONNEUX","0177044465","cidf78@gmail.com","8047774230","80477742300026","10",3100000,78,"35"
"RUI LIGEIRO","https://www.qualibat.com/resultat-de-la-recherche/rui-ligeiro-116424","18 AVENUE DU GOLF, 78680 EPONE","0130953760","r.ligeiro@orange.fr","4920955910","49209559100011","2",409605,78,"35"
"SOARES HABITAT","https://www.qualibat.com/resultat-de-la-recherche/soares-habitat-92479","182 RUE CHARLES DE GAULLE, 78410 FLINS SUR SEINE","0130956620","soares.habitat@gmail.com","4478986930","44789869300018","13",955558,78,"35"
"ETABLISSEMENTS ELBY","https://www.qualibat.com/resultat-de-la-recherche/etablissements-elby-111019","28 AVENUE JEAN JAURES, 78390 BOIS D'ARCY","0130455251","stephane.elby@habitatrenov-ouvertures.fr","3814769280","38147692800035","8",1480000,78,"35"
"PRECISELEC","https://www.qualibat.com/resultat-de-la-recherche/preciselec-106185","7 AVENUE LOUIS BREGUET LIEU DIT LES PRES, 78140 VELIZY VILLACOUBLAY","0139467763","contact@preciselec.net","3042469450","30424694500022","23",3300000,78,"35"
