"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ROUSSEL PATRICK SARL","https://www.qualibat.com/resultat-de-la-recherche/roussel-patrick-sarl-55537","8TER   RUE DES CHAUDRONNIERS, 88190 GOLBEY","0329341142","ets.jean.gerard@etsjeangerard.com","4841270710","48412707100039","8",696874,88,"53"
"VANNSON S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/vannson-s-a-s--54633","9 BIS RUE DES LIBERATEURS BP 29, 88160 LE THILLOT","0329250065","msobral@groupe-livio.com","3065502940","30655029400020","20",2900000,88,"53"
"GROSJEAN ET FILS S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/grosjean-et-fils-s-a-s--54685","32 RUE DE LA GARE, 88340 LE VAL D'AJOL","0329306871","ent.grosjean@wanadoo.fr","3482791910","34827919100012","13",1530000,88,"53"
"PARMENTIER SARL","https://www.qualibat.com/resultat-de-la-recherche/parmentier-sarl-55049","7BIS RUE DES PLANESSES, 88160 RAMONCHAMP","0329250027","parmentier.raymond@wanadoo.fr","3798123400","37981234000014","17",1530000,88,"53"
"EPP ET CIE SARL","https://www.qualibat.com/resultat-de-la-recherche/epp-et-cie-sarl-54519","4 CHEMIN DE LA COTE DE REPY, 88480 ETIVAL CLAIREFONTAINE","0329415247","fraparisot@wanadoo.fr","5070800260","50708002600036","3",267055,88,"53"
"ACH","https://www.qualibat.com/resultat-de-la-recherche/ach-188902","3 ETANG DU LIVIER, 88200 ST NABORD","0374728888","ach88500@gmail.com","8790348740","87903487400013","4",571994,88,"53"
"COSTER JEAN-MAX SARL","https://www.qualibat.com/resultat-de-la-recherche/coster-jean-max-sarl-70855","12 AVENUE DU 17 EME BCP, 88700 RAMBERVILLERS","0329653370","jean-max.coster@wanadoo.fr","4912605840","49126058400025","10",1630000,88,"53"
"GRANDIDIER FLORIAN","https://www.qualibat.com/resultat-de-la-recherche/grandidier-florian-173192","24, RUE DES MINES, 88650 ENTRE DEUX EAUX","0612562675","contact@egf-services.fr","8348339560","83483395600016","1",66682,88,"53"
"SOCIETE NOUVELLE IMHOFF ","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-imhoff--192113","64 BOULEVARD KELSCH B.P. 49, 88402 GERARDMER CEDEX","0329601010","imhoff@imhoff.fr","8897090770","88970907700024","30",3990000,88,"53"
"MATHIS PHILIP","https://www.qualibat.com/resultat-de-la-recherche/mathis-philip-54914","177  RUE DE LA CROISETTE, 88800 VITTEL","0329080102","contact@mathisetphilip.com","3798137510","37981375100045","15",2330000,88,"53"
"XOLIN  SARL","https://www.qualibat.com/resultat-de-la-recherche/xolin-sarl-54712","12 RUE MONT ROCHE, 88120 ST AME","0329612189","gerard.xolinsas@orange.fr","4016854580","40168545800028","24",1880000,88,"53"
"MAURICE ALEXANDRE SARL","https://www.qualibat.com/resultat-de-la-recherche/maurice-alexandre-sarl-54916","21 BIS, ROUTE DU THOLY GRANGES SUR VOLOGNE, 88640 GRANGES SUR VOLOGNE","0329514243","sarl-maurice.alexandre@wanadoo.fr","4389437480","43894374800022","9",1180000,88,"53"
"ETABLISSEMENTS POIRSON","https://www.qualibat.com/resultat-de-la-recherche/etablissements-poirson-54962","1, RUE DU SAINTOIS, 88170 CHATENOIS","0329064509","contact@ets-poirson.com","3316480890","33164808900026","6",615475,88,"53"
"EURO CHAUFF","https://www.qualibat.com/resultat-de-la-recherche/euro-chauff-94770","156   RUE MARIE JOSEPHINE WALTER BP N°37, 88640 AUMONTZEY","0329575810","euro.chauff@wanadoo.fr","4205066020","42050660200028","17",1620000,88,"53"
"MULLER SARL","https://www.qualibat.com/resultat-de-la-recherche/muller-sarl-55612","4 ALLÉE DES MARRONNIERS PROLONGÉE, 88190 GOLBEY","0329343387","mullersarl@orange.fr","4853852720","48538527200029","8",772873,88,"53"
"CUNIN EPINAL","https://www.qualibat.com/resultat-de-la-recherche/cunin-epinal-70854","1 RUE DE BEZONFOSSE SAINT LAURENT, 88000 EPINAL","0329353043","cunin.epinal@cunin.fr","3335194290","33351942900026","11",1730000,88,"53"
"CPIS ENTREPRISE CPIS","https://www.qualibat.com/resultat-de-la-recherche/cpis-entreprise-cpis-86762","4 RUE CHRISTOPHE DENIS BP 705, 88000 EPINAL","0329820194","cpis@ecpis.fr","5217491920","52174919200022","38",5760000,88,"53"
"CENTRE CONSEIL DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-conseil-de-l-habitat-80048","ZONE INOVA 3000 N_ 5 ALLEE 5, 88150 THAON LES VOSGES","0329813820","cch11@wanadoo.fr","4413234410","44132344100028","18",1610000,88,"53"
"HENRY ERIC SARL","https://www.qualibat.com/resultat-de-la-recherche/henry-eric-sarl-54847","26 RUE DES AVIOUX B.P. 31, 88350 LIFFOL LE GRAND","0329066179","henri-d@wanadoo.fr","3820408550","38204085500027","10",1160000,88,"53"
"LIMAUX CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/limaux-chauffage-117770","ZA LA JUSTICE, 88320 ROBECOURT","0329073164","limaux.christophe@wanadoo.fr","4392528830","43925288300038","4",511523,88,"53"
"MANGEOL","https://www.qualibat.com/resultat-de-la-recherche/mangeol-83059","1 RUE DU PONT DE CHENEAU, 88200 ST ETIENNE LES REMIREMONT","0329230820","sarl.mangeol@wanadoo.fr","4387858340","43878583400021","6",740749,88,"53"
"CADORIN SARL","https://www.qualibat.com/resultat-de-la-recherche/cadorin-sarl-54756","2 RUE AUGUSTE DUPHAND B.P. 139, 88304 NEUFCHATEAU CEDEX","0329940264","o.cadorin@wanadoo.fr","3524220000","35242200000013","2",430113,88,"53"
"CUNIN SAS CONTREXEVILLE","https://www.qualibat.com/resultat-de-la-recherche/cunin-sas-contrexeville-54508","617   RUE DIVISION LECLERC, 88140 CONTREXEVILLE","0329081453","ets.cunin@cunin.fr","3237094440","32370944400018","55",8940000,88,"53"
"CLERGET ENERGIES FLUIDES","https://www.qualibat.com/resultat-de-la-recherche/clerget-energies-fluides-88176","52 AVENUE DIVISION LECLERC, 88300 NEUFCHATEAU","0329942000","clerget-energies@orange.fr","5197646250","51976462500017","3",455267,88,"53"
"BONALDI ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/bonaldi-et-fils-sarl-54742","904   CHEMIN DU STAND, 88300 NEUFCHATEAU","0329940743","fred.bonaldi@wanadoo.fr","3921323200","39213232000012","1",109184,88,"53"
"BIGEARD JEAN-FRANCOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/bigeard-jean-francois-sarl-54738","9 RUE DEVANT LA FORGE, 88480 ETIVAL CLAIREFONTAINE","0329420457","jeanfrancois.bigeard@sfr.fr","3809578520","38095785200011","3",470304,88,"53"
"ELECTRO VIDEO SERVICE","https://www.qualibat.com/resultat-de-la-recherche/electro-video-service-113646","58 RUE DU GENERAL LECLERC, 88500 MIRECOURT","0329370394","electrovideoservice@wanadoo.fr","3826630450","38266304500013","5",278096,88,"53"
"AFONSO SAS","https://www.qualibat.com/resultat-de-la-recherche/afonso-sas-55307","6 ALLEE DES  CHENES, 88000 EPINAL","0329310055","luisafonso@afonsosas.com","3883594570","38835945700065","20",1170000,88,"53"
"WITZ ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/witz-arnaud-113670","175 AVENUE MAURICE BARRES, 88300 NEUFCHATEAU","0329945736","arnaud.witz5@orange.fr","5008097280","50080972800024","1",84631,88,"53"
"CHANTERANNE - LEPAUL","https://www.qualibat.com/resultat-de-la-recherche/chanteranne---lepaul-54764","367, RUE D'EPINAL L'ERMITAGE, 88370 PLOMBIERES LES BAINS","0329660224","sarl.chanteranne.lepaul@gmail.com","3239624980","32396249800024","8",943306,88,"53"
"EURY S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/eury-s-a-s--54522","224 VOIE CARPINI, 88130 CHARMES","0329380052","contact@eury-sas.fr","8272502910","82725029100024","20",2410000,88,"53"
"DOM' INOV S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/dom-inov-s-a-r-l--55158","410  RUE D'ALSACE, 88100 STE MARGUERITE","0329553158","dominov@dominov-renovation.fr","3507468140","35074681400028","3",231823,88,"53"
"BROCARD SARL","https://www.qualibat.com/resultat-de-la-recherche/brocard-sarl-54476","36 RUE DES ECOLES MARZELAY, 88100 SAINT DIE","0329564517","brocard@brocard-sarl.fr","5055805480","50558054800038","16",1750000,88,"53"
