"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AVENIR CONFORT ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/avenir-confort-environnement-92123","11 RUE DES PEUPLIERS, 54180 HOUDEMONT","0383403947","avenirconfortenvironnement@orange.fr","5178426620","51784266200028","4",649713,54,"41"
"GCL","https://www.qualibat.com/resultat-de-la-recherche/gcl-85538","17 RUE DU MUGUET, 54360 DAMELEVIERES","0383757108","g.c.l.isolation@gmail.com","5147202750","51472027500015","4",298159,54,"41"
"L O RENOV","https://www.qualibat.com/resultat-de-la-recherche/l-o-renov-78971","23 AVENUE CHARLES DE GAULLE, 54910 VALLEROY","0382220747","olivier@lorenov.com","4915885050","49158850500033","3",292653,54,"41"
"MS PLAFOND","https://www.qualibat.com/resultat-de-la-recherche/ms-plafond-157250","RUE GEORGES BIZET  ZA VANDOEUVRE , 54500 VANDOEUVRE LES NANCY","0686809330","msplafond@hotmail.fr","7884765050","78847650500037","5",550181,54,"41"
"SIMON JACQUEMIN ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/simon-jacquemin-entreprises-49836","4 ALLEE DES GRANDS PAQUIS ZONE INDUSTRIELLE EST, 54180 HEILLECOURT","0383901721","simonjacquemin@wanadoo.fr","3980435470","39804354700056","12",1550000,54,"41"
"PLATRIERS PLAQUISTES DE L'EST  -  PPE","https://www.qualibat.com/resultat-de-la-recherche/platriers-plaquistes-de-l-est---ppe-49402","236 RUE P. ET M. CURIE DYNAPOLE BP 40 047, 54713 LUDRES CEDEX","0383257546","contact@ppe.fr","3265778060","32657780600010","46",4280000,54,"41"
"ISOLATION LORRAINE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/isolation-lorraine-habitat-159890","132 AVENUE DU GENERAL LECLERC, 54220 MALZEVILLE","0952243762","isolorhabitat@free.fr","7888459070","78884590700013","6",964304,54,"41"
"FERREIRA JULIEN & FILS","https://www.qualibat.com/resultat-de-la-recherche/ferreira-julien-fils-83055","4 RUE DE LA COTE, 54380 AUTREVILLE SUR MOSELLE","0383240117","groupejulienferreira@laposte.net","5113876980","51138769800018","5",834994,54,"41"
"MD PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/md-platrerie-183568","2 RUE NICOLAS CUGNOT, 54230 NEUVES MAISONS","0637576261","florent.despaquis@gmail.com","8829555940","88295559400016","7",1140000,54,"41"
"IDEAL PLAFOND","https://www.qualibat.com/resultat-de-la-recherche/ideal-plafond-49768","ZAC HAUTE MALGRANGE 5 RUE LOUIS GUINGOT, 54500 VANDOEUVRE LES NANCY","0383515896","idealplafond@wanadoo.fr","4177309670","41773096700045","16",1820000,54,"41"
"POLETTI SA","https://www.qualibat.com/resultat-de-la-recherche/poletti-sa-49573","39 RUE DU SAULE, 54700 BLENOD LES PONT A MOUSSON","0383811313","secretariat@poletti-batiment.fr","7708011320","77080113200018","29",2560000,54,"41"
"NAUDIN LAGORCEIX","https://www.qualibat.com/resultat-de-la-recherche/naudin-lagorceix-171166","110, RUE DE TOUL, 54200 CHOLOY MENILLOT","0383628608","lagorceix_david@orange.fr","8318826420","83188264200018","1",130923,54,"41"
"TECHNI-PLAFOND","https://www.qualibat.com/resultat-de-la-recherche/techni-plafond-171660","2 AVENUE NELSON MANDELA, 54510 TOMBLAINE","0383202754","contact@techni-plafond.fr","3992605790","39926057900020","49",4590000,54,"41"
"LORRAINE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/lorraine-isolation-174156","2, GRANDE RUE, 54930 HOUSSEVILLE","0383523733","contact@lorraine-isolation.fr","8352431890","83524318900015","1",131215,54,"41"
"BATIFRANCE EURL","https://www.qualibat.com/resultat-de-la-recherche/batifrance-eurl-76769","150 RUE DES FOURRIERES, 54230 NEUVES MAISONS","0383533201","batifrance2@wanadoo.fr","4484399190","44843991900037","6",747483,54,"41"
"NONNE CIFARELLI","https://www.qualibat.com/resultat-de-la-recherche/nonne-cifarelli-102556","417 RUE DE L HOTEL DE VILLE, 54200 ECROUVES","","ncbenoit@hotmail.fr","5073866880","50738668800018","2",248960,54,"41"
"RENOSUDLORRAINE","https://www.qualibat.com/resultat-de-la-recherche/renosudlorraine-98927","7 RUE DU PETIT AVILLON, 54630 FLAVIGNY SUR MOSELLE","0621184809","renosudlorraine@laposte.net","7509163630","75091636300013","4",229000,54,"41"
"PCML - PLATRERIE CARRELAGE MACONNERIE DE LORRAINE","https://www.qualibat.com/resultat-de-la-recherche/pcml---platrerie-carrelage-maconnerie-de-lorraine-49793","GERBECOURT HAPLEMONT, 54740 HAROUE","0383524175","sarlpcmlfo@orange.fr","3838695590","38386955900013","6",532303,54,"41"
"POTIER","https://www.qualibat.com/resultat-de-la-recherche/potier-76825","AVENUE DES ETATS UNIS BATIMENT 739 Z. I. CROIX DE METZ, 54200 TOUL","0383653520","infos@potier-batiment.fr","4182635620","41826356200021","16",1360000,54,"41"
"TOILIER LAURENT","https://www.qualibat.com/resultat-de-la-recherche/toilier-laurent-93689","5 SENTIER DERRIERE LA VILLE, 54670 MALLELOY","0383499157","entreprisetoilier@gamil.com","4395663570","43956635700034","2",167000,54,"41"
"VALETTE ENTREPRISE SARL","https://www.qualibat.com/resultat-de-la-recherche/valette-entreprise-sarl-49297","58 ABBAYE SAINT-EVRE, 54200 TOUL","0383431215","valette.54@orange.fr","4204655930","42046559300010","2",347000,54,"41"
"GFD HABITAT","https://www.qualibat.com/resultat-de-la-recherche/gfd-habitat-167110","23 BIS ALLEE DES GRANDS PAQUIS, 54180 HEILLECOURT","0651650557","gilberto.fernandes@gfdhabitat.com","5397468260","53974682600046","12",861809,54,"41"
"IPL","https://www.qualibat.com/resultat-de-la-recherche/ipl-77753","5 RUE DU BOIS JACQUOT , 54670 MILLERY","0980944572","ipldacosta@gmail.com","4482631370","44826313700029","9",945385,54,"41"
"PEINTURE BRETON SIM AVENIR","https://www.qualibat.com/resultat-de-la-recherche/peinture-breton-sim-avenir-84436","17 AVENUE DU GENERAL DE GAULLE, 54280 SEICHAMPS","0383510178","simavenir@orange.fr","5132412160","51324121600045","17",1150000,54,"41"
"THIERY JIMMY","https://www.qualibat.com/resultat-de-la-recherche/thiery-jimmy-121415","63 RUE DES GENERAUX MANGIN, 54300 XERMAMENIL","0642441882","jimmy.thiery@orange.fr","8042776630","80427766300014","1",117157,54,"41"
