"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"HOME PLUS","https://www.qualibat.com/resultat-de-la-recherche/home-plus-97020","14 AVENUE NIEL, 75017 PARIS","0177350691","contact@homeplus.fr","5387863360","53878633600056","48",17950000,75,"53"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117069","2703 PARIS RIVE GAUCHE 18 RUE DAVIEL, 75013 PARIS 13","0238728520","veronique.silly@engie.com","3013405840","30134058404675","9",1390000,75,"53"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121166","2762 PARIS EST COLLECTIF 7 RUE LOUIS GANNE, 75020 PARIS 20","0238728520","veronique.silly@engie.com","3013405840","30134058401028","29",4250000,75,"53"
"CLIMAT BAINS","https://www.qualibat.com/resultat-de-la-recherche/climat-bains-178363","62 BD DAVOUT, 75020 PARIS","0140211420","secretariat@groupe-mongreville.fr","4798945940","47989459400049","15",2820000,75,"53"
"LEGER-PAGNY","https://www.qualibat.com/resultat-de-la-recherche/leger-pagny-44113","31-33 RUE DE LA COLONIE , 75013 PARIS 13","0143489874","legerpagny@orange.fr","5721040570","57210405700037","18",1910000,75,"53"
"LA LOUISIANE","https://www.qualibat.com/resultat-de-la-recherche/la-louisiane-43648","18 RUE BUZELIN, 75018 PARIS 18","0146071207","contact@la-louisiane.fr","3261026130","32610261300022","159",27810000,75,"53"
"LES MACONS PARISIENS","https://www.qualibat.com/resultat-de-la-recherche/les-macons-parisiens-180773","8 RUE NOEL BALLAY, 75020 PARIS","0609444774","dkotbi@yahoo.fr","8148845080","81488450800023","1",269000,75,"53"
"ENTREPRISE MEDERREG","https://www.qualibat.com/resultat-de-la-recherche/entreprise-mederreg-146184","7 RUE JULES VALLES, 75011 PARIS 11","0148170555","contact@mederreg.fr","5174968400","51749684000029","28",7570000,75,"53"
"CLIMATELEC","https://www.qualibat.com/resultat-de-la-recherche/climatelec-44192","3 RUE KELLER, 75011 PARIS 11","0147005300","climatelec.paris@orange.fr","3265652070","32656520700015","5",789445,75,"53"
"O. ESTRADE","https://www.qualibat.com/resultat-de-la-recherche/o-estrade-67360","104, RUE DE SÈVRES, 75015 PARIS 15","0147348346","o-estrade@o-estrade.com","5920198060","59201980600047","32",4580000,75,"53"
"AMTECH","https://www.qualibat.com/resultat-de-la-recherche/amtech-42161","9 RUE ALEXANDRE DUMAS, 75011 PARIS 11","0145913154","contact@amtech.fr","3389126940","33891269400035","26",2630000,75,"53"
"CLIMATDEUX","https://www.qualibat.com/resultat-de-la-recherche/climatdeux-178605","115 RUE DE L ABBE GROULT, 75015 PARIS","0164477579","administration@climatdeux.fr","4486156740","44861567400018","35",3510000,75,"53"
"MARIA","https://www.qualibat.com/resultat-de-la-recherche/maria-43689","45 RUE LEGENDRE, 75017 PARIS 17","0146221073","contact@etsmaria.com","6520465250","65204652500026","8",1950000,75,"53"
"BONNET-BAFAL","https://www.qualibat.com/resultat-de-la-recherche/bonnet-bafal-44199","26 BIS RUE AMELOT, 75011 PARIS","0148059600","bonnet@societebonnet.com","3319816960","33198169600015","38",6990000,75,"53"
"SOLVAC","https://www.qualibat.com/resultat-de-la-recherche/solvac-44180","42 RUE CHANZY, 75011 PARIS 11","0153273727","nathalie@solvac.fr","3128572380","31285723800025","35",8610000,75,"53"
"MARELLI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/marelli-et-fils-43602","5 BIS ET 7 RUE LAVIEUVILLE, 75018 PARIS 18","0142642940","chauffage@marellietfils.fr","5720740370","57207403700019","17",2360000,75,"53"
"A V P THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/a-v-p-thermique-44056","173 RUE DE CHARENTON, 75012 PARIS 12","0143401585","contact@avp-thermique.fr","4004458620","40044586200032","15",2550000,75,"53"
"BLANCHE","https://www.qualibat.com/resultat-de-la-recherche/blanche-43799","34 RUE FRANCOIS BONVIN, 75015 PARIS 15","0147340891","sanchez@blanche-sa.fr","5920322880","59203228800017","17",3830000,75,"53"
"AD ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/ad-entreprises-96636","2 BIS RUE DUPONT DE L EURE, 75020 PARIS","0148850805","ayhan.doganay@ad-entreprises.fr","5381125900","53811259000020","19",1520000,75,"53"
"CLIMADANE CCRV","https://www.qualibat.com/resultat-de-la-recherche/climadane-ccrv-44161","98 BD BEAUMARCHAIS, 75011 PARIS 11","0148071919","monet.isabelle@yahoo.fr","3280333520","32803335200019","14",3560000,75,"53"
"KUSCHNICK","https://www.qualibat.com/resultat-de-la-recherche/kuschnick-44009","54 RUE TROUSSEAU, 75011 PARIS 11","0143431233","kuschnick@kuschnick.fr","5721821780","57218217800028","23",4000000,75,"53"
"VIEIRA ET MARTINS","https://www.qualibat.com/resultat-de-la-recherche/vieira-et-martins-183771","275 RUE DE CHARENTON, 75012 PARIS","0145838558","contact@vieira-martins.fr","4343577600","43435776000033","8",2650000,75,"53"
