"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ATELIERS SAINT JACQUES","https://www.qualibat.com/resultat-de-la-recherche/ateliers-saint-jacques-15865","DOMAINE DE COUBERTIN, 78470 ST REMY LES CHEVREUSE","0130856960","info@coubertin.fr","7851268060","78512680600013","113",13400000,78,"44"
"GCC","https://www.qualibat.com/resultat-de-la-recherche/gcc-17389","226 AVENUE DU MARECHAL FOCH BP 2036, 78132 LES MUREAUX CEDEX","0134924000","ghislaine.berquer@gcc.fr","4077945510","40779455100231","1103",440970000,78,"44"
"ALAIN JOLIVEL SERRURERIE","https://www.qualibat.com/resultat-de-la-recherche/alain-jolivel-serrurerie-16587","5 RUE ALBERT JOLY, 78110 LE VESINET","0130530174","jolivela@wanadoo.fr","4137328190","41373281900011","10",621421,78,"44"
"RENARD SERRURERIE","https://www.qualibat.com/resultat-de-la-recherche/renard-serrurerie-16401","1 RUE BOUCHER DE PERTHES, 78100 ST GERMAIN EN LAYE","0134511192","","3125164790","31251647900010","2",310510,78,"44"
"LES CLOTURES MANTAISES","https://www.qualibat.com/resultat-de-la-recherche/les-clotures-mantaises-17696","37 ROUTE DE MEULAN RD 190, 78440 GUITRANCOURT","0134773597","cloturesmantaises@gmail.com","3951612350","39516123500050","4",797237,78,"44"
"LMP","https://www.qualibat.com/resultat-de-la-recherche/lmp-17769","537 RUE HELENE BOUCHER BP 60233, 78532 BUC CEDEX","0134659394","cchardon-lmp@orange.fr","3852595930","38525959300049","3",2009999.9999999998,78,"44"
"SCM GOUGEON","https://www.qualibat.com/resultat-de-la-recherche/scm-gougeon-16456","9 RUE DU CLOS, 78600 MAISONS LAFFITTE","0139120879","scm.gougeon@orange.fr","3098015460","30980154600024","7",648135,78,"44"
"EUROPROTECT IDF","https://www.qualibat.com/resultat-de-la-recherche/europrotect-idf-97025","5 RUE DE LA REPUBLIQUE ZAC LES PORTES DE L'ILE DE FRANCE, 78840 FRENEUSE","0130984701","contact@europrotect-idf.com","4881693010","48816930100030","10",1170000,78,"44"
"BROYEZ","https://www.qualibat.com/resultat-de-la-recherche/broyez-18209","368 ROUTE DE FLINS, 78410 BOUAFLE","0130951810","ets.broyez@orange.fr","3348999860","33489998600023","12",909966,78,"44"
"SERABA - SERRURERIE RATIONNELLE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/seraba---serrurerie-rationnelle-du-batiment-16468","32 RUE DE LA MAIRIE, 78660 ABLIS","0130591010","seraba@seraba.fr","3002180130","30021801300013","35",4000000,78,"44"
"TV DESIGN","https://www.qualibat.com/resultat-de-la-recherche/tv-design-159423","41 RUE GAMBETTA, 78800 HOUILLES","0625044478","tv.design@wanadoo.fr","3841884700","38418847000031","5",6330000,78,"44"
"PROTECT 2000","https://www.qualibat.com/resultat-de-la-recherche/protect-2000-145999","26 AV DE LA GARE, 78310 COIGNIERES","0134612048","m.garaud@protect2000.fr","3492680520","34926805200041","17",2069999.9999999998,78,"44"
"BOUGUIN","https://www.qualibat.com/resultat-de-la-recherche/bouguin-166189","9 PLACE SAINT LOUIS, 78000 VERSAILLES","0139517401","sandrine@bouguin.fr","4032259640","40322596400010","18",1520000,78,"44"
"GREF METAL","https://www.qualibat.com/resultat-de-la-recherche/gref-metal-84492","ZA DE LA CHAINE CHEMIN DE LA JARRIE, 78370 PLAISIR","0130796600","gref@wanadoo.fr","5135473070","51354730700019","7",1380000,78,"44"
"TECMETAL","https://www.qualibat.com/resultat-de-la-recherche/tecmetal-16531","551 ROUTE DE LA REINE BLANCHE, 78955 CARRIERES SOUS POISSY","0139702666","contact@tecmetal.fr","3181738950","31817389500026","9",1350000,78,"44"
"O.C.C. OFFICE DE CONCEPTION ET DE COULEUR","https://www.qualibat.com/resultat-de-la-recherche/o-c-c-office-de-conception-et-de-couleur-93443","1 RUE DES ENTREPRENEURS, 78420 CARRIERES SUR SEINE","0141440888","stephanie.goddet@occ-sarl.fr","3384389480","33843894800048","22",3080000,78,"44"
"SAM SERRURERIE ALUMINIUM MIROITERIE","https://www.qualibat.com/resultat-de-la-recherche/sam-serrurerie-aluminium-miroiterie-17424","9 RUE DES ARTISANS, 78760 JOUARS PONTCHARTRAIN","0134892737","georgelin.olivier@wanadoo.fr","3842142270","38421422700017","10",1200000,78,"44"
"SPIE BATIGNOLLES PRESANCE ILE-DE-FRANCE","https://www.qualibat.com/resultat-de-la-recherche/spie-batignolles-presance-ile-de-france-16674","14 RUE DES BELLES HATES Z.A. DES BOUTRIES, 78704 CONFLANS SAINTE HONORINE CEDEX","0139724043","thierry.lallour@spiebatignolles.fr","3322650320","33226503200034","178",33250000,78,"44"
"BVE BERNARD VINCENT ENTREPRISES","https://www.qualibat.com/resultat-de-la-recherche/bve-bernard-vincent-entreprises-16379","3 RUE ALFRED DEVIGNY BP 90025, 78112 FOURQUEUX","0130611761","bve78@orange.fr","3812430700","38124307000020","16",4160000,78,"44"
"CIMLEC INDUSTRIE","https://www.qualibat.com/resultat-de-la-recherche/cimlec-industrie-17819","1-3 RUE CHAPPE BP 2018 ZI DES GARENNES, 78132 LES MUREAUX CEDEX","0130904422","contact@cimlec.fr","4214092360","42140923600039","215",26850000,78,"44"
