"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"RENAULT JEAN-PAUL","https://www.qualibat.com/resultat-de-la-recherche/renault-jean-paul-87504","1 IMP CLOS DES VIGNES, 58000 NEVERS","","jean.renault4@orange.fr","5036466550","50364665500038","1",12900,58,"71"
"VALLET CHRISTIAN - ENTREPRISE C.P.M","https://www.qualibat.com/resultat-de-la-recherche/vallet-christian---entreprise-c-p-m-157814","24 RUE DU LAVOIR VIGNES LE BAS, 58190 NEUFFONTAINES","0962188868","valletchristian@orange.fr","5122715520","51227155200014","1",41894,58,"71"
"EDDY MARNIER","https://www.qualibat.com/resultat-de-la-recherche/eddy-marnier-185171","1 IMP DES VERGERS LA CHAUME, 58320 GERMIGNY SUR LOIRE","0667046662","eddy.marnier@gmail.com","8286515390","82865153900011","3",259443,58,"71"
"REGION CENTRE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/region-centre-habitat-69972","ZA LES CHAMONDS, 58640 VARENNES VAUZELLES","0386710950","rch58.mail@wanadoo.fr","4412549680","44125496800015","46",3910000,58,"71"
"STE ARTISANALE CLAMECYCOISE","https://www.qualibat.com/resultat-de-la-recherche/ste-artisanale-clamecycoise-34840","PLOMBERIE CHAUFFAGE 5 RUE DE L'ABATTOIR, 58500 CLAMECY","0386244076","accueil@sac-renovation.fr","3200525250","32005252500013","11",478330,58,"71"
"CHEC SARL","https://www.qualibat.com/resultat-de-la-recherche/chec-sarl-125141","43 RUE DES CHAMPS PACAUD, 58000 NEVERS","0386593507","sarl-chec@orange.fr","3096857410","30968574100055","7",842284,58,"71"
"CHARON YVAN","https://www.qualibat.com/resultat-de-la-recherche/charon-yvan-34872","5 RUE DES GROSEILLIERS, 58290 MOULINS ENGILBERT","0386843312","charon.yvan@wanadoo.fr","3850500180","38505001800022","5",338485,58,"71"
"MBK","https://www.qualibat.com/resultat-de-la-recherche/mbk-106350","31 RUE MADEMOISELLE BOURGEOIS, 58000 NEVERS","0386593820","philippe.bourduche@hotmail.fr","3397406070","33974060700025","5",667395,58,"71"
"CHARPENTE COUVERTURE NIVERNAISE","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-nivernaise-173634","27 RUE DE LA BADELLE, 58270 ST BENIN D'AZY","0614997210","sarl.ccn58270@gmail.com","8340357920","83403579200011","3",229661,58,"71"
"RIET XAVIER ENTREPRISE EURL","https://www.qualibat.com/resultat-de-la-recherche/riet-xavier-entreprise-eurl-88854","ROUTE DE VARZY LD BEAUGY, 58500 CLAMECY","0386273731","riet.xavier@wanadoo.fr","4482024240","44820242400017","11",571177,58,"71"
"A.MAILHARRO","https://www.qualibat.com/resultat-de-la-recherche/a-mailharro-34782","PLÂTRERIE PEINTURE LE CHAMP MÂLE BP 60037, 58640 VARENNES VAUZELLES","0386382518","rbelestin@entreprisemailharro.fr","3817511710","38175117100012","23",2170000,58,"71"
"DUO HABITAT","https://www.qualibat.com/resultat-de-la-recherche/duo-habitat-177281","5 CHEMIN DE MONCEAU, 58180 MARZY","0632924208","sasduohabitat@orange.fr","8424220570","84242205700013","2",117632,58,"71"
"ENTREPRISE HOUSSIN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-houssin-et-fils-34815","ROUTE DE SAINT-SAULGE ZONE ARTISANALE BP 30, 58800 CORBIGNY","0386200792","sarlhoussin@orange.fr","4001638200","40016382000022","12",840189,58,"71"
"DUMARAY GILLES","https://www.qualibat.com/resultat-de-la-recherche/dumaray-gilles-107223","LE BOURG, 58800 MONTREUILLON","0386847316","dumaray.gilles@orange.fr","4447785830","44477858300013","3",269829,58,"71"
"RENO DECOR'HOME","https://www.qualibat.com/resultat-de-la-recherche/reno-decor-home-181015","22 ROUTE DE MOULINS, 58300 DECIZE","0310384860","renodecorhome@gmx.fr","8494111450","84941114500048","6",717000,58,"71"
"SOLS MURS 2000","https://www.qualibat.com/resultat-de-la-recherche/sols-murs-2000-121005","87 RUE DE BALLERAY, 58130 GUERIGNY","0386231432","solsmurs2000@hotmail.fr","7885427930","78854279300013","11",486004,58,"71"
"AVENIR DU BATI FRANCAIS","https://www.qualibat.com/resultat-de-la-recherche/avenir-du-bati-francais-177114","62 AV DU STAND, 58000 NEVERS","0386211202","adbf.58000@gmail.com","8412782600","84127826000010","11",425364,58,"71"
"LAMOUREUX ET MAIZIERES SARL","https://www.qualibat.com/resultat-de-la-recherche/lamoureux-et-maizieres-sarl-182646","RUE DE PONT, 58170 LUZY","0386305244","sarl-lamoureux-et-maizieres@orange.fr","8354019360","83540193600017","5",460000,58,"71"
"E.G.B HAUWEL","https://www.qualibat.com/resultat-de-la-recherche/e-g-b-hauwel-182378","17 RUE DU PONT, 58170 LUZY","0772779238","e.g.bhauwel@gmail.com","8193634330","81936343300023","5",170000,58,"71"
"J.C.B. ELEC","https://www.qualibat.com/resultat-de-la-recherche/j-c-b-elec-179313","4 QU FOCH, 58400 LA CHARITE SUR LOIRE","0680755643","jean-charles.bassot@orange.fr","7885894890","78858948900012","3",258492,58,"71"
"AMPH","https://www.qualibat.com/resultat-de-la-recherche/amph-122956","5 ROUTE DE SAINT GERMAIN CHASSEN, 58300 TOURY LURCY","0686728254","amph58@hotmail.fr","4313698420","43136984200015","9",400000,58,"71"
"ARTISANS DU MORVAN","https://www.qualibat.com/resultat-de-la-recherche/artisans-du-morvan-182251","RUE ACHILLE MILLIEN RES ILM GARGOUILLAT BAT D PORTE 43, 58120 CHATEAU CHINON VILLE","0651141845","laaribidriss@yahoo.fr","8797288140","87972881400010","5",170572,58,"71"
"BARBIER (ETS)","https://www.qualibat.com/resultat-de-la-recherche/barbier-ets--34730","CHARPENTE MENUISERIE LE TAILLIS, 58110 ROUY","0386602960","etsbarbier0565@orange.fr","4205711430","42057114300015","6",318648,58,"71"
"ECOBAT DU MORVAN","https://www.qualibat.com/resultat-de-la-recherche/ecobat-du-morvan-186601","7 RUE SAINT CHRISTOPHE, 58120 CHATEAU CHINON","0662951576","ecobatdumorvan@gmail.com","8892660780","88926607800019","3",NaN,58,"71"
"SEGUIN GUY SARL","https://www.qualibat.com/resultat-de-la-recherche/seguin-guy-sarl-35031","14 FAUBOURG DE BOUHY, 58220 DONZY","0386393005","seguin-miege@wanadoo.fr","4875799630","48757996300017","3",144476,58,"71"
"LM ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/lm-entreprise-133092","3 RUE DES FOSSÉS, 58290 MOULINS ENGILBERT","0386842268","l.m.entreprise@orange.fr","4987327750","49873277500024","3",290323,58,"71"
"GALLOIS PERE ET FILS ETS SARL","https://www.qualibat.com/resultat-de-la-recherche/gallois-pere-et-fils-ets-sarl-79923","7 RUE DES BEUCHOTS, 58800 CORBIGNY","0386200370","yvgallois@orange.fr","4147988190","41479881900036","3",173861,58,"71"
"JEAN DUPORT BAILET","https://www.qualibat.com/resultat-de-la-recherche/jean-duport-bailet-156274","68 ROUTE DE COSNE, 58200 ALLIGNY COSNE","0951741875","jean.duport@teliab.fr","8090310320","80903103200026","2",175000,58,"71"
"IGLESIAS PATRICK","https://www.qualibat.com/resultat-de-la-recherche/iglesias-patrick-125072","PORT DES VIGNOTS, 58300 DECIZE","0386503246","patrickiglesias@orange.fr","4533296410","45332964100022","4",210516,58,"71"
"SIMSEK BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/simsek-batiment-182083","1 RUE JEAN HENRI, 58640 VARENNES VAUZELLES","0663282058","simsekbat58@gmail.com","8430592540","84305925400022","3",198989,58,"71"
"LEMOINE CEDRIC- MENUISERIE DE RAVISY","https://www.qualibat.com/resultat-de-la-recherche/lemoine-cedric--menuiserie-de-ravisy-185532","MENUISERIE DE RAVISY RAVISY, 58110 CHATILLON EN BAZOIS","0677171338","cedric.lemoine@orange.fr","8107425510","81074255100015","1",60262,58,"71"
"NEVERS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/nevers-renovation-189382","RTE DE FOURCHAMBAULT ZAC DE MARZY, 58180 MARZY","0386231541","technitoit.nevers@technitoit.com","8818948440","88189484400011","8",934686,58,"71"
"ROYER CEDRIC SARL","https://www.qualibat.com/resultat-de-la-recherche/royer-cedric-sarl-132891","11 BOULEVARD CAMILLE DAGONNEAU, 58640 VARENNES VAUZELLES","0386702198","entrepriseroyer-58@orange.fr","8035279440","80352794400018","17",1500000,58,"71"
