"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LATORRE SYLVAIN SLM (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/latorre-sylvain-slm-entreprise--38517","LIEU DIT PRES DE BARTHES, 33790 LISTRAC DE DUREZE","0556613594","latorre.sylvain@wanadoo.fr","4415692740","44156927400018","8",1460000,33,"43"
"ARCAS","https://www.qualibat.com/resultat-de-la-recherche/arcas-38954","22 RUE DE LA PRAYA PARC D'ENTREPRISES, 33950 LEGE CAP FERRET","0557170230","infos@arcas-sa.com","4097521850","40975218500028","45",17500000,33,"43"
"ATELIERS GIRONDINS","https://www.qualibat.com/resultat-de-la-recherche/ateliers-girondins-39834","32 RUE EDMOND BESSE, 33300 BORDEAUX","0556500054","ateliers.girondins@wanadoo.fr","4498238970","44982389700011","7",508824,33,"43"
"ART BOIS 24","https://www.qualibat.com/resultat-de-la-recherche/art-bois-24-38577","8 RUE PAUL GROS, 33270 FLOIRAC","0557771330","bonjour@artbois24.fr","3445102760","34451027600027","14",2880000,33,"43"
"ETCHEBERRY HERVE","https://www.qualibat.com/resultat-de-la-recherche/etcheberry-herve-39363","1 CHEMIN DU VIEUX CHATEAU, 33420 DARDENAC","0557344053","etcheberry@hotmail.fr","4217069950","42170699500014","5",306923,33,"43"
"T.C.B. TOUTES CONSTRUCTIONS BOIS","https://www.qualibat.com/resultat-de-la-recherche/t-c-b-toutes-constructions-bois-39089","12 LE BOURG, 33190 BOURDELLES","0556617608","comptabilite@tcb-mob.fr","4081380890","40813808900011","38",4430000,33,"43"
"INTERSERVICES BOIS","https://www.qualibat.com/resultat-de-la-recherche/interservices-bois-39193","2071 AVENUE DE BORDEAUX, 33127 ST JEAN D'ILLAC","0556218171","corinne@dglbois.com","4216978220","42169782200029","5",908941,33,"43"
"GRATRAUD LAROCHE SARL","https://www.qualibat.com/resultat-de-la-recherche/gratraud-laroche-sarl-38867","78 ROUTE DES ARTIGUES, 33910 ST DENIS DE PILE","0557555190","gratraud.laroche@wanadoo.fr","3299252420","32992524200029","16",1250000,33,"43"
"SOPRA","https://www.qualibat.com/resultat-de-la-recherche/sopra-38393","19 RUE RENE MAGNE CS 50118, 33300 BORDEAUX","0557106363","accueil@sopra-socoa.fr","3144671010","31446710100049","37",8490000,33,"43"
"EMAM (ENTREPRISE DE MENUISERIE AGENCEMENT DE MAGASINS)","https://www.qualibat.com/resultat-de-la-recherche/emam-entreprise-de-menuiserie-agencement-de-magasins--39059","Z.I MALLEPRAT 7 RUE CLEMENT LAFARGUE, 33650 MARTILLAC","0556727699","secretariatemam2@orange.fr","4652025540","46520255400031","15",1880000,33,"43"
"INFINITY PARKETT","https://www.qualibat.com/resultat-de-la-recherche/infinity-parkett-163150","11 RUE PIERRE LEREIN, 33270 FLOIRAC","0556402026","contact@infinityparkett.fr","7509445710","75094457100017","4",438462,33,"43"
"MENUISERIE ORMEO","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-ormeo-39990","8 DAUGEY ROUTE DE LIBOURNE, 33126 FRONSAC","0557252463","contact@ormeo.fr","3853135560","38531355600024","16",2069999.9999999998,33,"43"
"ATELIER AND CO","https://www.qualibat.com/resultat-de-la-recherche/atelier-and-co-115385","31 AVENUE LEONARD DE VINCI, 33600 PESSAC","0557261640","atelierandco@atelierandco.com","8033429480","80334294800012","12",1490000,33,"43"
