"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BRAULT SAS","https://www.qualibat.com/resultat-de-la-recherche/brault-sas-23875","177 ROUTE DE DIEPPE, 76960 NOTRE DAME DE BONDEVILLE","0235768002","entreprise.brault@orange.fr","3483445320","34834453200026","21",1820000,76,"61"
"SFP LEDUN SAS","https://www.qualibat.com/resultat-de-la-recherche/sfp-ledun-sas-25296","RUE REMI LEGRAND PARC D ACTIVITES DES HAUTES FALAISES, 76400 ST LEONARD","0235282709","contact@sfpledun.com","4409789550","44097895500035","43",40980000,76,"61"
"AIRLESS DECO","https://www.qualibat.com/resultat-de-la-recherche/airless-deco-166044","8 RUE DE L'HOSPICE, 76530 GRAND COURONNE","0232668590","contact@airlessdeco.fr","8237524560","82375245600025","27",1800000,76,"61"
"GH RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/gh-ravalement-91493","79 RUE STENDHAL, 76620 LE HAVRE","0235484828","secretariat@gh-peinture.com","5330120680","53301206800011","11",1010000,76,"61"
"LASSARAT PHILIPPE SA","https://www.qualibat.com/resultat-de-la-recherche/lassarat-philippe-sa-23995","14/16 RUE E. THEPOT BP 1101, 76063 LE HAVRE CEDEX","0235247530","siege@lassarat.com","3555022950","35550229500015","559",77630000,76,"61"
"LEROUX PEINTURE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/leroux-peinture-menuiserie-25283","ROUTE DE FECAMP ZONE ARTISANALE, 76110 GODERVILLE","0235277371","leroux.peinture@orange.fr","4433968330","44339683300016","24",1970000,76,"61"
"SOCIETE OSSELIENNE DE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/societe-osselienne-de-peinture-24046","16 BIS RUE VICTOR MALO, 76350 OISSEL","0235647515","sop.sandrine@orange.fr","3137679980","31376799800021","20",1530000,76,"61"
"PSR","https://www.qualibat.com/resultat-de-la-recherche/psr-163597","21 RUE LOUIS EUDIER, 76600 LE HAVRE","0235250136","contact@psr76.fr","8224313830","82243138300014","12",818834,76,"61"
"AMOURET GERARD SARL","https://www.qualibat.com/resultat-de-la-recherche/amouret-gerard-sarl-74051","1 CHEMIN DE SAINTE CLAIRE, 76270 QUIEVRECOURT","0235932337","gerard.amouret@wanadoo.fr","4945569050","49455690500011","6",381012,76,"61"
"LAMY LECOMTE","https://www.qualibat.com/resultat-de-la-recherche/lamy-lecomte-24472","139 RUE GUSTAVE COUTURIER, 76400 FECAMP","0235104240","lamy-lecomte@wanadoo.fr","3457504180","34575041800039","46",4290000,76,"61"
"RAVET","https://www.qualibat.com/resultat-de-la-recherche/ravet-85974","13 IMPASSE DES MARAIS DE CARVILLE, 76160 DARNETAL","0235737297","ent.ravet@entreprise-ravet.fr","4328209420","43282094200030","41",4470000,76,"61"
"AM PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/am-peinture-143989","88 RUE EMILE ZOLA, 76300 SOTTEVILLE LES ROUEN","0235599978","am.peinture76@gmail.com","5292830790","52928307900042","6",423312,76,"61"
"ECOLOR NORMANDIE","https://www.qualibat.com/resultat-de-la-recherche/ecolor-normandie-83537","11 RUE DU MOULIN A POUDRE, 76150 MAROMME","0235329476","ecolor.normandie@orange.fr","5125007290","51250072900029","14",935838,76,"61"
"ROUSSEAU SAS","https://www.qualibat.com/resultat-de-la-recherche/rousseau-sas-25317","360 BVD DES FRERES ROUSSEAU, 76550 OFFRANVILLE","0232063333","godardh@gmail.com","5627500340","56275003400059","209",40130000,76,"61"
"AEI AFPAC ENTREPRISE D'INSERTION","https://www.qualibat.com/resultat-de-la-recherche/aei-afpac-entreprise-d-insertion-25079","13 PLACE MICHEL TOUYE, 76380 CANTELEU","0232105335","aei.sarl@normandnet.fr","3835571050","38355710500020","43",1560000,76,"61"
"CO JAMET G SAS","https://www.qualibat.com/resultat-de-la-recherche/co-jamet-g-sas-192105","36 RUE SOPHIE GERMAIN, 76190 VALLIQUERVILLE","0235562040","f.dias@cojamet.fr","8951183540","89511835400011","26",3940000,76,"61"
"SOGEP SARL","https://www.qualibat.com/resultat-de-la-recherche/sogep-sarl-25218","23B BOULEVARD GABRIEL PERI, 76410 TOURVILLE LA RIVIERE","0235779068","sogep76@orange.fr","4334540140","43345401400039","14",2190000,76,"61"
"NOV DECO","https://www.qualibat.com/resultat-de-la-recherche/nov-deco-155587","57 AVENUE DE BRETAGNE, 76100 ROUEN","0235895375","novdeco@orange.fr","8152781140","81527811400039","12",1960000,76,"61"
"FAC OUEST","https://www.qualibat.com/resultat-de-la-recherche/fac-ouest-92484","16 - 18 RUE SAINT ELOI, 76000 ROUEN","0232127750","s.carabasse@facouest.fr","5313495120","53134951200016","27",5540000,76,"61"
"GH PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/gh-peinture-25058","79 RUE STENDHAL, 76620 LE HAVRE","0235484828","secretariat@gh-peinture.com","4091348220","40913482200025","10",996524,76,"61"
"COULEURS DE SEINE SARL","https://www.qualibat.com/resultat-de-la-recherche/couleurs-de-seine-sarl-25128","57/59 RUE ARMAND BARBES, 76600 LE HAVRE","0235454306","contact@couleursdeseine.fr","4198286450","41982864500012","13",858416,76,"61"
"M'HANI","https://www.qualibat.com/resultat-de-la-recherche/m-hani-165404","RUE LOUIS BLERIOT AEROPORT LE HAVRE OCTEVILLE, 76620 LE HAVRE","0611468406","am-peinture@live.fr","8187169610","81871696100011","15",765273,76,"61"
"TPN TECHNIQUE PEINTURE NORMANDIE","https://www.qualibat.com/resultat-de-la-recherche/tpn-technique-peinture-normandie-93263","LE POT CASSE 60 RTE DE CANY FAUVILLE EN CAUX, 76640 TERRES DE CAUX","0235954823","c.dhenin@tpn76.fr","7499282710","74992827100032","15",1020000,76,"61"
"DELEMER PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/delemer-peinture-sarl-25144","270 B ROUTE DE DARNETAL, 76000 ROUEN","0235706267","peinture.delemer@wanadoo.fr","4200939570","42009395700017","6",248123,76,"61"
"AQUARELLE","https://www.qualibat.com/resultat-de-la-recherche/aquarelle-25411","21 BOULEVARD DE VERDUN, 76220 GOURNAY EN BRAY","0235902979","aquarelle.gournay@wanadoo.fr","4853065000","48530650000029","16",826179,76,"61"
"ELITE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/elite-peinture-172015","2229 ROUTE DE DARNETAL, 76160 RONCHEROLLES SUR LE VIVIER","0235779664","contact@elite-peinture.fr","4996439970","49964399700038","13",652665,76,"61"
"ARC EN CIEL SARL","https://www.qualibat.com/resultat-de-la-recherche/arc-en-ciel-sarl-25217","1 RUE DE L'EGLISE, 76116 RY","0235237898","arcencielry@aol.com","3952208740","39522087400022","5",232762,76,"61"
"HERBELIN","https://www.qualibat.com/resultat-de-la-recherche/herbelin-23977","ZI DE ROUXMESNIL BOUTEILLES, 76379 DIEPPE CEDEX","0235069550","sr@herbelin-peinture.fr","5727502140","57275021400031","30",3900000,76,"61"
"SOGERIS LEVESQUE ET CIE","https://www.qualibat.com/resultat-de-la-recherche/sogeris-levesque-et-cie-24536","3 RUE DE LA REPUBLIQUE BP 47, 76192 YVETOT CEDEX","0235951497","sogeris.yvetot@orange.fr","9767800230","97678002300025","19",1020000,76,"61"
"FOULON","https://www.qualibat.com/resultat-de-la-recherche/foulon-25216","ZONE ARTISANALE 11 RUE DE LA BETHUNE, 76270 NEUFCHATEL EN BRAY","0235930502","foulon.peinture@wanadoo.fr","4330691350","43306913500021","7",1080000,76,"61"
"PIE PEINTURE INDUSTRIELLE DE L'ESTUAIRE","https://www.qualibat.com/resultat-de-la-recherche/pie-peinture-industrielle-de-l-estuaire-24477","ZAC DE ROGERVILLE OUDALLE BP 17, 76700 ROGERVILLE","0235130670","admin.lapie@orange.fr","3323360070","33233600700031","14",1450000,76,"61"
"TRAPIB","https://www.qualibat.com/resultat-de-la-recherche/trapib-24469","84 RUE DES MOTEAUX, 76620 LE HAVRE","0235531592","trapib@trapib.com","3407812930","34078129300048","97",10780000,76,"61"
"HUBERT SAS","https://www.qualibat.com/resultat-de-la-recherche/hubert-sas-23982","1 ALLEE DE LA BATELLERIE, 76920 AMFREVILLE LA MI VOIE","0235711092","contact@hubertpeinture.fr","5805013360","58050133600029","28",1940000,76,"61"
"ENTREPRISE ISABELLE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-isabelle-175586","3 IMPASSE MARIE CURIE, 76930 OCTEVILLE SUR MER","0235462578","ent.isabelle@orange.fr","8178300370","81783003700021","10",587754,76,"61"
