"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ACTION HABITAT 46","https://www.qualibat.com/resultat-de-la-recherche/action-habitat-46-165125","MAS DE VINAGROU, 46260 CONCOTS","0565315543","action.habitat46@gmail.com","5296668360","52966683600018","4",281188,46,"31"
"BARGUES DAVID","https://www.qualibat.com/resultat-de-la-recherche/bargues-david-122010","LE GOUZON ROUTE DE GRAMAT, 46400 ST CERE","0565108591","bargues.david@wanadoo.fr","4341099710","43410997100037","6",698419,46,"31"
"QUERCY TOITURE AND CO","https://www.qualibat.com/resultat-de-la-recherche/quercy-toiture-and-co-131124","LIEU DIT LES BOUYGUES, 46500 ISSENDOLUS","0565108027","quercytoiture@gmail.com","5218647280","52186472800022","7",337907,46,"31"
"VAYSSIE FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/vayssie-freres-sarl-101965","POUTOY, 46320 ST SIMON","0565406620","sarl.vayssie@laposte.net","5131820480","51318204800019","3",288065,46,"31"
"TRAPANI CEDRIC","https://www.qualibat.com/resultat-de-la-recherche/trapani-cedric-155055","LD MOULIN A VENT, 46350 PAYRAC","0581580349","trapani.charpente@sfr.fr","5234339690","52343396900012","3",156719,46,"31"
"LACASSAGNE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/lacassagne-entreprise-184367","590 AV DES FTPF ET 8EME RI, 46000 CAHORS","0676198987","charlielacassagne7@orange.fr","8134090000","81340900000011","5",566013,46,"31"
"DEGUILHEM-TANIE ETS","https://www.qualibat.com/resultat-de-la-recherche/deguilhem-tanie-ets-7465","ZONE ARTISANALE, 46160 CAJARC","0565407085","bar.mickael@sammel.fr","3537091080","35370910800016","22",4320000,46,"31"
"REALISATIONS JAUZAC","https://www.qualibat.com/resultat-de-la-recherche/realisations-jauzac-7349","ROUTE DE THEZELS BP 6, 46130 GIRAC","0565104646","jauzac@wanadoo.fr","3493313970","34933139700019","33",4270000,46,"31"
"SAMSON CONCEPTION CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/samson-conception-charpente-186445","365 ROUTE DE TRESPOUX, 46000 CAHORS","0680662731","samsonpierreedouard@gmail.com","8883210150","88832101500016","3",170000,46,"31"
"CARRIERE JEAN JACQUES","https://www.qualibat.com/resultat-de-la-recherche/carriere-jean-jacques-111520","LUER, 46270 FELZINS","0565501218","jean-jacques.carriere@club-internet.fr","3479494710","34794947100010","3",236259,46,"31"
"SOLIGNAC DIDIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/solignac-didier-entreprise-119818","GOURS, 46270 CUZAC","0565344656","sarl-didiersolignac@orange.fr","4499608890","44996088900011","2",244942,46,"31"
"ROUX KEVIN","https://www.qualibat.com/resultat-de-la-recherche/roux-kevin-157047","LIEU DIT PIS BAS, 46700 VIRE SUR LOT","0695229156","kevixtreme@hotmail.fr","8087260870","80872608700014","5",375000,46,"31"
"POURCEL FREDERIC SARL","https://www.qualibat.com/resultat-de-la-recherche/pourcel-frederic-sarl-122570","800 AVENUE GERMAIN CANET, 46160 CAJARC","0615385966","sarl.pourcel@orange.fr","5038312810","50383128100012","3",273483,46,"31"
"VARIANTE BOIS","https://www.qualibat.com/resultat-de-la-recherche/variante-bois-155728","RUE JEAN MOULIN QUARTIER DU ROC DE MALEPIQUE, 46300 GOURDON","0565412306","viers.variantebois@orange.fr","8149607790","81496077900019","5",335209,46,"31"
"VINCENT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/vincent-charpente-156711","LIEU DIT COSTES, 46240 CANIAC DU CAUSSE","0671292022","antho4624@hotmail.fr","5310124090","53101240900011","11",1050000,46,"31"
"ETABLISSEMENTS FEYT","https://www.qualibat.com/resultat-de-la-recherche/etablissements-feyt-7262","LAVITARELLE, 46210 MONTET ET BOUXAL","0565403308","administratif@feyt.fr","3529121410","35291214100012","15",3010000,46,"31"
"ADRIEN FARGAL SASU-FARGAL HORIZON BOIS","https://www.qualibat.com/resultat-de-la-recherche/adrien-fargal-sasu-fargal-horizon-bois-175885","5 CHE DES GAULIES, 46220 PRAYSSAC","0565224230","contact@fargal.com","8416530740","84165307400010","6",593584,46,"31"
"ETABLISSEMENTS BEX","https://www.qualibat.com/resultat-de-la-recherche/etablissements-bex-7277","ROUTE DE ST CÉRÉ, 46130 BRETENOUX","0565386565","p.bex@sarl-bex.fr","3096865740","30968657400018","29",2180000,46,"31"
