"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FLOHR ET FILS","https://www.qualibat.com/resultat-de-la-recherche/flohr-et-fils-3848","IMPASSE DE L'ARCADE, 11400 CASTELNAUDARY","0468231241","flohretfils@gmail.com","3938704490","39387044900013","6",440107,11,"41"
"BILLARD CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/billard-constructions-149559","9 QUATER AV DE LA PIEGE ZA ROUZILLE, 11150 BRAM","0678177445","pierre.billard11@gmail.com","7885333960","78853339600024","2",437000,11,"41"
"RAINAUD - GUIRAUD FILH","https://www.qualibat.com/resultat-de-la-recherche/rainaud---guiraud-filh-141538","4 RUE DES ROSIERS, 11300 LIMOUX","0674096486","mika.gf11@yahoo.fr","4904595750","49045957500018","2",139254,11,"41"
"DODANE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/dodane-platrerie-5141","12 CHEMIN PLAINE DE LA VERDOU, 11590 CUXAC D'AUDE","0468338836","jpdodane@gmail.com","4496708760","44967087600019","18",1220000,11,"41"
"YOUNSI.MASSON","https://www.qualibat.com/resultat-de-la-recherche/younsi-masson-129406","24 RUE DES ACACIAS, 11800 TREBES","0628689237","sarlyounsi.masson@hotmail.fr","7908369360","79083693600019","9",546764,11,"41"
"ARCHITECTEURS SERVICES","https://www.qualibat.com/resultat-de-la-recherche/architecteurs-services-169320","6 RUE DU JARDIN PUBLIC BP 61, 11130 SIGEAN","0468581900","gillesfages@archifages.net","4485036230","44850362300010","4",175241,11,"41"
"PERIES ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/peries-et-fils-sarl-103597","371 AV F.PASSY ZI D'EN TOURRE 3, 11400 CASTELNAUDARY","0468232258","sarl.peries@orange.fr","4438690520","44386905200029","10",1920000,11,"41"
"SUD PLAC","https://www.qualibat.com/resultat-de-la-recherche/sud-plac-183013","6 IMP DU STADE, 11270 LASSERRE DE PROUILLE","0672237144","sudplac@outlook.fr","8519604840","85196048400018","3",145522,11,"41"
"DA SILVEIRA DIAS AVELINO","https://www.qualibat.com/resultat-de-la-recherche/da-silveira-dias-avelino-133091","1B CHEMIN DES METAIRIES, 11400 VILLENEUVE LA COMPTAL","0468606324","octaviothomy23@gmail.com","4237846020","42378460200041","3",95118,11,"41"
"BESSON ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/besson-alexandre-128894","7 RUE DE ROME LE CLOS ROMAIN, 11200 LEZIGNAN CORBIERES","0622601987","alexplatrerie@gmail.com","5194890900","51948909000018","1",84576,11,"41"
"BATI AXAT","https://www.qualibat.com/resultat-de-la-recherche/bati-axat-147701","11 IMP SAINT VINCENT, 11140 AXAT","0468693166","tlaetitia35@gmail.com","8117657670","81176576700017","3",177146,11,"41"
"CALAMEL SAS","https://www.qualibat.com/resultat-de-la-recherche/calamel-sas-3795","50 ROUTE DE NARBONNE, 11800 TREBES","0468787701","sarl.calamel@orange.fr","3824701690","38247016900022","20",16700000,11,"41"
"IDEA-T","https://www.qualibat.com/resultat-de-la-recherche/idea-t-160615","02 AVENUE THOMAS EDISON, 11000 CARCASSONNE","0611572759","frrodrigues@wanadoo.fr","5144642880","51446428800026","5",755274,11,"41"
"GASTOU PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/gastou-platrerie-146886","5 RUE BENOIT FOURNEYRON, 11000 CARCASSONNE","0468711218","pgastou@orange.fr","8112814680","81128146800017","20",2450000,11,"41"
"BES MAURICE","https://www.qualibat.com/resultat-de-la-recherche/bes-maurice-130742","144 RUE DU BARRY-HAUT, 11290 ARZENS","0468762657","corinne.bes@wanadoo.fr","3997001520","39970015200016","4",288358,11,"41"
"ENTREPRISE LAURAGAISE DE MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-lauragaise-de-maconnerie-175035","7 CHE DE LA CROIX, 11400 LABECEDE LAURAGAIS","0677069858","elm11@hotmail.fr","7507361180","75073611800019","3",193103,11,"41"
"C2M PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/c2m-platrerie-147024","1 B CHEMIN DE CASTELBOUC, 11570 CAZILHAC","0627502843","contact@c2mplatrerie.fr","5379279150","53792791500026","5",282609,11,"41"
"QUINTANA FRERES","https://www.qualibat.com/resultat-de-la-recherche/quintana-freres-119018","28 AVENUE DES CATHARES, 11700 AZILLE","0468916234","quintana.nicolas@orange.fr","4843174740","48431747400027","5",450000,11,"41"
"SFPM SARL","https://www.qualibat.com/resultat-de-la-recherche/sfpm-sarl-4008","ZA DE FONTCOUVERTE 06 RUE JEAN LEBREAU, 11700 FONTCOUVERTE","0468439809","sfpm2@wanadoo.fr","3881680560","38816805600025","10",822989,11,"41"
"PNEF","https://www.qualibat.com/resultat-de-la-recherche/pnef-165959","5 GRAND RUE, 11600 VILLEGAILHENC","0683279520","fichetpascal@wanadoo.fr","8229519680","82295196800020","1",84808,11,"41"
"VERRIE JEAN FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/verrie-jean-francois-119653","1 RUE DES ROMARINS, 11200 CRUSCADES","0468453960","jeff.platrerie@orange.fr","4920077600","49200776000019","1",104159,11,"41"
"PLATRERIE FRIYED SARL","https://www.qualibat.com/resultat-de-la-recherche/platrerie-friyed-sarl-74638","27 RUE DES TEMPLIERS, 11600 MALVES EN MINERVOIS","0468722047","sarlfriyed@orange.fr","4895500530","48955005300016","16",1660000,11,"41"
"STHX","https://www.qualibat.com/resultat-de-la-recherche/sthx-183247","6 ALLEE DES NOISETIERS, 11400 FENDEILLE","0619292593","sthx@gmx.fr","8795292200","87952922000011","2",67864,11,"41"
"SOCIETE NARBONNAISE DE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/societe-narbonnaise-de-platrerie-3822","RUE EMILE LEVASSOR ZI CROIX SUD BP 620, 11106 NARBONNE CEDEX","0468422484","contact@snp11.fr","9772504550","97725045500044","49",5360000,11,"41"
