"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VIGER & CIE","https://www.qualibat.com/resultat-de-la-recherche/viger-cie-11995","14 RUE DE GRAVELINE ZA LE PONT, 50690 MARTINVAST","0233938645","nbigot@viger.fr","3289717750","32897177500056","41",3590000,50,"62"
"HECKMAN","https://www.qualibat.com/resultat-de-la-recherche/heckman-12062","33 RUE COLIN, 50100 CHERBOURG","0233231498","contact@heckman50.fr","4216766360","42167663600010","24",1590000,50,"62"
"DECO'STYL","https://www.qualibat.com/resultat-de-la-recherche/deco-styl-12180","ZA LA FOSSE AUX LOUPS, 50600 ST HILAIRE DU HARCOUET","0233494877","decostyl@wanadoo.fr","3891778900","38917789000024","18",1200000,50,"62"
"CARL'CHAPE SARL","https://www.qualibat.com/resultat-de-la-recherche/carl-chape-sarl-106975","12 ZONE DE CROMEL, 50220 ST QUENTIN SUR LE HOMME","0233584914","laine-claude-sarl@orange.fr","4914713550","49147135500033","5",654802,50,"62"
"ROUSSEL GARSAULT","https://www.qualibat.com/resultat-de-la-recherche/roussel-garsault-11953","ZA DU DOMAINE, 50220 DUCEY","0233485370","ste.roussel.peinture@orange.fr","3775762770","37757627700026","14",757308,50,"62"
"VIGER COULEURS","https://www.qualibat.com/resultat-de-la-recherche/viger-couleurs-88222","124 RUE DE NORMANDIE, 50000 ST LO","0233055051","contact@vigercouleurs.fr","5290799490","52907994900028","14",1070000,50,"62"
"LEBLOIS SAINT-JAMES","https://www.qualibat.com/resultat-de-la-recherche/leblois-saint-james-11795","8 RUE  CONCISE, 50240 ST JAMES","0233898089","contact@leblois.fr","3506298380","35062983800011","23",2350000,50,"62"
"LEFEVRE GUY SAS","https://www.qualibat.com/resultat-de-la-recherche/lefevre-guy-sas-12083","BP 104 715 BD DE L'EST TOURLAVILLE, 50100 CHERBOURG EN COTENTIN ","0233444228","peinture@guylefevre.fr","4047349150","40473491500022","48",2990000,50,"62"
"TIRAPU FRERES","https://www.qualibat.com/resultat-de-la-recherche/tirapu-freres-161316","RUE DE VALOGNES, 50310 MONTEBOURG","0233417962","sarl.tirapu.freres@orange.fr","8208379870","82083798700016","22",1100000,50,"62"
"ETABLISSEMENTS GAUTHIER SAS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-gauthier-sas-11682","24 RUE DU VIEUX MOULIN BP 214, 50402 GRANVILLE CEDEX","0233501112","sa.gauthier.peinture@wanadoo.fr","3091236360","30912363600016","27",1300000,50,"62"
"FORTIN SARL","https://www.qualibat.com/resultat-de-la-recherche/fortin-sarl-190030","50 LE BOURG, 50700 ST JOSEPH","0233414291","fortin-peinture@orange.fr","8940290160","89402901600017","13",677476,50,"62"
"LEMERRE","https://www.qualibat.com/resultat-de-la-recherche/lemerre-11835","ZA DU LONG BOSQ, 50260 BRICQUEBEC","0233522644","lemerre@orange.fr","3292432650","32924326500033","44",2960000,50,"62"
