"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BIO CHAUDIERES","https://www.qualibat.com/resultat-de-la-recherche/bio-chaudieres-123966","20 RUE DU GENERAL DE RASCAS, 57220 BOULAY MOSELLE","0387792458","commande.biochaudieres@orange.fr","4846965960","48469659600036","13",3730000,57,"86"
"SARL ENZO SANTINELLI","https://www.qualibat.com/resultat-de-la-recherche/sarl-enzo-santinelli-110112","6 RUE DES SIDERURGISTES ZONE ARTISANALE DU BUNER, 57300 HAGONDANGE","0387711154","enzo.santinelli@wanadoo.fr","4793083970","47930839700013","6",466883,57,"86"
"ESCO FRANCE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/esco-france-habitat-105154","69 GRAND RUE, 57620 LEMBERG","0387061409","escofrancehabitat@free.fr","5116036720","51160367200011","2",144000,57,"86"
"MITHOUARD CHAUFFAGE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/mithouard-chauffage-sanitaire-111024","5 B RUE DU STADE, 57155 MARLY","0387520771","mithouard_romain@hotmail.com","4538517760","45385177600022","5",585382,57,"86"
"HOFFMANN REMIATTE","https://www.qualibat.com/resultat-de-la-recherche/hoffmann-remiatte-443","71 RUE KELLERMANN, 57000 METZ","0387637732","hof.rem@wanadoo.fr","3155490710","31554907100019","8",797731,57,"86"
"ISOLHOME","https://www.qualibat.com/resultat-de-la-recherche/isolhome-468","4 IMPASSE BEL AIR, 57200 BLIES GUERSVILLER","0387953130","isol.home@orange.fr","3189349320","31893493200027","6",908673,57,"86"
"BARBIER ROGER (S.E.E)  ET FILS","https://www.qualibat.com/resultat-de-la-recherche/barbier-roger-s-e-e-et-fils-342","ZAC DE JAILLY ALLEE DES TISSERANDS, 57535 MARANGE SILVANGE","0387805433","barbier.the@orange.fr","3534612620","35346126200019","8",700000,57,"86"
"LORALPLAST","https://www.qualibat.com/resultat-de-la-recherche/loralplast-126208","20 RUE DE METZ, 57680 CORNY SUR MOSELLE","0387528433","loralplast-pereira@wanadoo.fr","4439227450","44392274500015","5",703272,57,"86"
"TRASANIT","https://www.qualibat.com/resultat-de-la-recherche/trasanit-276","3 RUE DES MUGUETS, 57990 HUNDLING","0387025245","trasanit@wanadoo.fr","3002192760","30021927600023","2",532165,57,"86"
"JPF HABITAT","https://www.qualibat.com/resultat-de-la-recherche/jpf-habitat-107514","22 RUE DES SAULES, 57310 BOUSSE","0387737299","j.p.fhabitat@orange.fr","4902095580","49020955800017","3",140245,57,"86"
"CSL","https://www.qualibat.com/resultat-de-la-recherche/csl-134635","14 RUE DE VEZON, 57680 CORNY SUR MOSELLE","0387528573","csl2003@orange.fr","4453559100","44535591000024","3",379730,57,"86"
"PRO FACADE SARL","https://www.qualibat.com/resultat-de-la-recherche/pro-facade-sarl-72080","7 RUE DES NONNETIERS, 57070 METZ","0387787495","pro.facade@orange.fr","4841524910","48415249100029","55",7930000,57,"86"
"LORTOIT","https://www.qualibat.com/resultat-de-la-recherche/lortoit-111539","14 RUE DU GENERAL DE RASCAS, 57220 BOULAY MOSELLE","0387384842","lortoit@gmail.com","4992732900","49927329000027","5",541710,57,"86"
