"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"JSM","https://www.qualibat.com/resultat-de-la-recherche/jsm-88312","100/108 AVENUE DU GENERAL LECLERC LOT 207, 93500 PANTIN","0148401102","seap69@hotmail.fr","5150048510","51500485100017","4",108646,93,"62"
"BDF INTERNE","https://www.qualibat.com/resultat-de-la-recherche/bdf-interne-85217","12/14 RUE DE PARIS, 93130 NOISY LE SEC","0148348190","contact@bdfinterne.fr","5092676700","50926767000024","15",2410000,93,"62"
"CERAMOD","https://www.qualibat.com/resultat-de-la-recherche/ceramod-41719","097 RUE DES FRERES LUMIERE, 93330 NEUILLY SUR MARNE","0143004661","ceramod.sa@wanadoo.fr","6982289470","69822894700025","14",1330000,93,"62"
"SARL DL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/sarl-dl-peinture-108620","20 AV DES TULIPES 93370 MONTFERMEIL, 93370 MONTFERMEIL","0143320437","dlpeinturesarl@gmail.com","4540856220","45408562200024","4",264029,93,"62"
"ELIEZ SAS","https://www.qualibat.com/resultat-de-la-recherche/eliez-sas-69665","30 BIS RUE DU BAILLY, 93210 LA PLAINE ST DENIS","0149982200","eliez@eliez.fr","5821204810","58212048100046","40",20240000,93,"62"
"LANJI","https://www.qualibat.com/resultat-de-la-recherche/lanji-42046","22 AVENUE DE LA GAITE, 93220 GAGNY","0141701600","lanji@lanji.fr","3446018850","34460188500041","11",2140000,93,"62"
"ENTREPRISE LAMOS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-lamos-42135","45 AVENUE GEORGES CLEMENCEAU, 93160 NOISY LE GRAND","0143054573","lamos@wanadoo.fr","3008176650","30081766500031","44",12630000,93,"62"
"TINEL","https://www.qualibat.com/resultat-de-la-recherche/tinel-41437","25/27 CHEMIN DE BLANC MESNIL, 93600 AULNAY SOUS BOIS","0158030155","contact@tinel-btp.com","3212541790","32125417900054","15",1500000,93,"62"
"SANI CO THERM","https://www.qualibat.com/resultat-de-la-recherche/sani-co-therm-42271","007 RUE CLAUDE BERNARD, 93120 LA COURNEUVE","0148112060","sanicotherm-93@orange.fr","3000691920","30006919200023","28",4680000,93,"62"
"GOLDEN DESIGN","https://www.qualibat.com/resultat-de-la-recherche/golden-design-170724","32 B RUE JEAN BAPTISTE LEGENDRE, 93700 DRANCY","0148973651","contact@goldendesign.fr","8295065260","82950652600013","9",593000,93,"62"
