"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ALU BERTRON MENUISERIE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/alu-bertron-menuiserie-fermetures-65036","BEAUVAIS ROUTE DE VITRÉ BP 63099, 35130 LA GUERCHE DE BRETAGNE","0299964245","laguerche@alubertron.fr","7882415450","78824154500037","14",2220000,35,"91"
"TERCY LEVILLAIN","https://www.qualibat.com/resultat-de-la-recherche/tercy-levillain-65132","2 RUE AUGUSTIN FRESNEL ZI NORD CS 21728, 35417 ST MALO CEDEX","0299825050","contact@tercy-levillain.com","8958804740","89588047400047","71",7740000,35,"91"
"SEVIN SARL","https://www.qualibat.com/resultat-de-la-recherche/sevin-sarl-188121","ZONE ARTISANALE DE L'ORME, 35730 PLEURTUIT","0299884127","menuiserie-sevin@orange.fr","5350438220","53504382200019","14",1460000,35,"91"
"MENUISERIE JOEL RENAUD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-joel-renaud-65961","ZA LES ROZAIS 2 RUE DES MARAIS, 35550 SIXT SUR AFF","0299700380","contact@menuiserie-jr.com","3496338260","34963382600012","14",2760000,35,"91"
"BERGOT-PERCEL SARL","https://www.qualibat.com/resultat-de-la-recherche/bergot-percel-sarl-65804","19 RUE DE LA CROIX ROUGE, 35770 VERN SUR SEICHE","0299629696","jlpercel@bergotpercel.fr","4377023500","43770235000020","12",1660000,35,"91"
"SOGEA BRETAGNE BTP","https://www.qualibat.com/resultat-de-la-recherche/sogea-bretagne-btp-65461","3 RUE LOUIS BRAILLE ZAC LA COURROUZE SECTEUR DES DOMINOS, 35136 ST JACQUES DE LA LANDE","0299677070","etudes.sogea.bretagne@vinci-construction.fr","4213402090","42134020900129","254",54190000,35,"91"
"SIAM AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/siam-agencement-65022","5 RUE DES PETITS BOIS ZAC DES MOTTAIS, 35405 SAINT MALO CEDEX","0299211890","compta@agencement-siam.com","7816269810","78162698100026","31",4420000,35,"91"
"MENUISERIE PEPION","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pepion-79798","ZA DU BAIL CS 16114 PLEUMELEUC, 35162 MONTFORT SUR MEU","0299612323","contact@pepion.fr","3406448060","34064480600028","28",3320000,35,"91"
"STAC","https://www.qualibat.com/resultat-de-la-recherche/stac-65847","5 AVENUE DE LA LIBÉRATION, 35760 ST GREGOIRE","0223201530","stac35@orange.fr","3273089380","32730893800049","10",1380000,35,"91"
"AMC (AGENCEMENT MOBILIER CONCEPT)","https://www.qualibat.com/resultat-de-la-recherche/amc-agencement-mobilier-concept--65457","ZA DE L HERMITIERE 1 RUE DES BIGNONS, 35230 ORGERES","0299423900","comptabilite@amc35.com","3915217210","39152172100020","52",9580000,35,"91"
"PETTIER","https://www.qualibat.com/resultat-de-la-recherche/pettier-65705","ZONE ARTISANALE SEVAILLES 9 RUE ELINOR OSTROM, 35340 LIFFRE","0299942445","infos@pettier.fr","4035878430","40358784300034","19",1810000,35,"91"
