"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PARE PLUIE ETANCHE","https://www.qualibat.com/resultat-de-la-recherche/pare-pluie-etanche-104454","95 RUE GALLIENI, 95170 DEUIL LA BARRE","0983817889","vanessa.ppe95@bbox.fr","7899195290","78991952900030","17",2740000,95,"32"
"3C BAT","https://www.qualibat.com/resultat-de-la-recherche/3c-bat-157212","4 RUE LOUIS ARMAND, 95600 EAUBONNE","0134286083","contact@3cbat.fr","7944288130","79442881300040","12",2580000,95,"32"
"ENTREPRISE JEAN ROSSI","https://www.qualibat.com/resultat-de-la-recherche/entreprise-jean-rossi-16424","3 RUE DESCARTES BP 20034  -  ZI, 95332 DOMONT CEDEX","0139355100","siege@jeanrossi.fr","7182230270","71822302700027","47",17330000,95,"32"
"T.P.I. ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/t-p-i-etancheite-98033","10 CHEMIN DES PEUPLIERS, 95560 BAILLET EN FRANCE","0967079660","tpietancheite@gmail.com","7922968990","79229689900034","9",3070000,95,"32"
"CIPRIANO","https://www.qualibat.com/resultat-de-la-recherche/cipriano-76611","54 AVENUE MARX DORMOY, 95200 SARCELLES","0134195231","joao.cipriano@orange.fr","4952491610","49524916100011","6",544830,95,"32"
"RMBS","https://www.qualibat.com/resultat-de-la-recherche/rmbs-163286","1 RUE HENRI DUNANT, 95460 EZANVILLE","0139880608","contact@rmbs.fr","8211864260","82118642600010","14",3170000,95,"32"
"ESC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/esc-batiment-18447","ROUTE DE LA BERCHERE, 95580 ANDILLY","0139831060","contact@escbatiment.fr","4800236050","48002360500037","18",7010000,95,"32"
"CLOS ET COUVERT DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/clos-et-couvert-du-batiment-68165","81 RUE DE PARIS 81 RUE DE PARIUS, 95560 BAILLET EN FRANCE","0139913141","contact@ccb-idf.com","3823186650","38231866500033","13",3950000,95,"32"
"RGS-HABITAT","https://www.qualibat.com/resultat-de-la-recherche/rgs-habitat-173305","4 RUE DU FAISAN DORE, 95650 PUISEUX PONTOISE","0134020483","roland@rgs-habitat.fr","8329998250","83299982500017","27",1020000,95,"32"
"SIEREC","https://www.qualibat.com/resultat-de-la-recherche/sierec-72476","5 AVENUE DE COPENHAGUE ZI STE GENEVIEVE, 95380 LOUVRES","0134684240","sierec@sierec.fr","3991768580","39917685800047","22",4450000,95,"32"
"ENTREPRISE ANDRE BRUSSELLE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-andre-brusselle-et-fils-15957","29 RUE ERNESTINE, 95100 ARGENTEUIL","0139619629","abrusselle@wanadoo.fr","3308837520","33088375200025","9",625671,95,"32"
"CETIBAM","https://www.qualibat.com/resultat-de-la-recherche/cetibam-16704","127 AVENUE JEAN ROSTAND, 95330 DOMONT ","0139911114","olivier.tonino@cetibam.fr","9982296290","99822962900014","34",26260000,95,"32"
"ART ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/art-etancheite-144554","11 AVENUE CHARLES DE GAULLE, 95700 ROISSY EN FRANCE","0669482050","artetancheite95@gmail.com","5219186490","52191864900018","3",227698,95,"32"
"AMCCO FRANCE","https://www.qualibat.com/resultat-de-la-recherche/amcco-france-103409","17 RUE GAY LUSSAC, 95500 GONESSE","0175944612","axel.perocheau@amcco-france.fr","7539680230","75396802300022","5",1400000,95,"32"
"MCE ETANCHE","https://www.qualibat.com/resultat-de-la-recherche/mce-etanche-113612","6 RUE DU BAS PERREUX, 95200 SARCELLES","0684107523","mcetanche1@yahoo.fr","5089416630","50894166300033","12",3120000,95,"32"
"BARDAGE ETANCHEITE COUVERTURE ISOLATION - BECI BTP","https://www.qualibat.com/resultat-de-la-recherche/bardage-etancheite-couverture-isolation---beci-btp-15912","6 IMPASSE EMILE COMBRES, 95560 MONTSOULT","0134699188","contact@becibtp.fr","3150432990","31504329900041","18",3610000,95,"32"
"CEBAT","https://www.qualibat.com/resultat-de-la-recherche/cebat-73916","7 AVENUE PIERRE SALVI, 95500 GONESSE","0139928131","cebatpro@orange.fr","4948675000","49486750000048","17",2660000,95,"32"
"CZC-BATEI SAS","https://www.qualibat.com/resultat-de-la-recherche/czc-batei-sas-143966","112 ALLEE DES ERABLES Z.I. PARIS NORD 2 BP 56021 VILLEPINTE, 95945 ROISSY CDG CEDEX","0148681417","contact@czc-batei.fr","4079302470","40793024700066","47",8119999.999999999,95,"32"
"DUAYEN FRANCE","https://www.qualibat.com/resultat-de-la-recherche/duayen-france-174322","10-12 RUE CONDORCET ZAE TAVERNY BESSANCOURT, 95150 TAVERNY","0649179636","duayen.dagoux@gmail.com","8312458400","83124584000028","12",1200000,95,"32"
