"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FLORIAN PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/florian-peinture-76435","21 RUE DE REMENAUVILLE, 54000 NANCY","0383355205","florian@florianpeinture.fr","4204025620","42040256200029","7",1270000,54,"62"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/anoux-peinture-151726","Not found","Not found","Not found","Not found","Not found","Not found","Not found",54,"62"
"JEAN BERNARD REVETEMENTS","https://www.qualibat.com/resultat-de-la-recherche/jean-bernard-revetements-79963","DYNAPOLE DE LUDRES ET FLEVILLE 356 RUE LAVOISIER, 54710 LUDRES","0383562828","contact@jbrevetements.com","7698012420","76980124200108","36",9680000,54,"62"
"ZANCHIN EURL","https://www.qualibat.com/resultat-de-la-recherche/zanchin-eurl-49605","1 RUE DES QUÉMÈNES ZONE DES QUEMENES, 54720 LEXY","0382234817","sarl-zanchin@wanadoo.fr","3091059140","30910591400027","9",907261,54,"62"
"PEINTURE BRETON SIM AVENIR","https://www.qualibat.com/resultat-de-la-recherche/peinture-breton-sim-avenir-84436","17 AVENUE DU GENERAL DE GAULLE, 54280 SEICHAMPS","0383510178","simavenir@orange.fr","5132412160","51324121600045","17",1150000,54,"62"
"SOLEMO","https://www.qualibat.com/resultat-de-la-recherche/solemo-49411","37 RUE ALBERT EINSTEIN PARC   SAINT JACQUES II, 54320 MAXEVILLE","0383906464","contact@solemo.fr","4115382180","41153821800032","12",2029999.9999999998,54,"62"
"LOETSCHER FILS","https://www.qualibat.com/resultat-de-la-recherche/loetscher-fils-135064","16 RUE DE BEUVIGNES, 54136 BOUXIERES AUX DAMES","0383226878","contact.loetscher@orange.fr","4194121760","41941217600044","11",785528,54,"62"
"AVENNA","https://www.qualibat.com/resultat-de-la-recherche/avenna-78570","105 RUE DU MARECHAL OUDINOT, 54000 NANCY","0383333745","contact@avenna.fr","4985217560","49852175600037","19",3250000,54,"62"
"PRESTIGE CHAPE-ISOLANT","https://www.qualibat.com/resultat-de-la-recherche/prestige-chape-isolant-166812","RUE EDMOND MICHELET ZAC DU BREUIL, 54700 PONT A MOUSSON","0383832867","groupe@prestige54.com","8136816320","81368163200010","29",5340000,54,"62"
"SOVILLA STÉ NOUVELLE","https://www.qualibat.com/resultat-de-la-recherche/sovilla-st-nouvelle-49474","ZAC DU PETIT BREUIL, 54400 LONGWY","0382243123","sovilla.sn@wanadoo.fr","4496764930","44967649300017","17",1250000,54,"62"
"EMPX","https://www.qualibat.com/resultat-de-la-recherche/empx-49460","14 RUE BLAISE PASCAL, 54320 MAXEVILLE","0383352191","contact@empx.fr","7718000340","77180003400064","49",6340000,54,"62"
"LOHNER ETS TOUL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/lohner-ets-toul-peinture-49388","37 AVENUE ALBERT 1ER, 54200 TOUL","0383430023","lohnertoulpeinture@gmail.com","3181513050","31815130500014","3",160791,54,"62"
"NANCEIENNE DE PEINTURE - SNP","https://www.qualibat.com/resultat-de-la-recherche/nanceienne-de-peinture---snp-103316","590 RUE DU FRANCLOS, 54710 LUDRES","0383257487","contact@snp54.fr","7917237110","79172371100010","28",1800000,54,"62"
"LAGARDE ET MEREGNANI SAS","https://www.qualibat.com/resultat-de-la-recherche/lagarde-et-meregnani-sas-49462","4 RUE ALBERT  EINSTEIN PARC  D'ACTIVITES SAINT JACQUES II, 54320 MAXEVILLE","0383939300","nancy@lagardemeregnani.fr","4791251140","47912511400013","203",34320000,54,"62"
