"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DBN SONNERAT","https://www.qualibat.com/resultat-de-la-recherche/dbn-sonnerat-36958","84 RUE DE L'INDUSTRIE, 74330 EPAGNY","0450224223","didier.sonnerat@wanadoo.fr","3811915350","38119153500024","13",1260000,74,"23"
"CORBOZ CLAUDE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/corboz-claude-et-fils-sarl-107815","ZA DES VERNAYS, 74210 DOUSSARD","0450648859","sarlcorbozclaudeetfils@orange.fr","7999262820","79992628200010","9",1070000,74,"23"
"BREBAND ET FILS MENUISERIE-CHARPENTE SARL","https://www.qualibat.com/resultat-de-la-recherche/breband-et-fils-menuiserie-charpente-sarl-36819","90 CHEMIN DE BANCET, 74890 LULLY","0450363135","sarlbrebandetfils@orange.fr","4804486950","48044869500019","6",452398,74,"23"
"LODE SARL","https://www.qualibat.com/resultat-de-la-recherche/lode-sarl-155353","765 RTE DE LOVAGNY, 74330 POISY","0450463452","lodecharpente@bbox.fr","3013502290","30135022900037","3",367859,74,"23"
"BOEGEAT","https://www.qualibat.com/resultat-de-la-recherche/boegeat-36719","102 RUE DES TATTES, 74380 NANGY","0450362143","boegeat.dessin@gmail.com","3498177910","34981779100016","5",1210000,74,"23"
"CHARPENTE CONSTRUCTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/charpente-construction-bois-150201","305, ROUTE DES FONTAINES, 74200 REYVROZ","0450738080","broncharpente@gmail.com","4782358640","47823586400012","7",416429,74,"23"
"AU BOIS DE MEGEVE ETS LOUIS SOCQUET CLERC","https://www.qualibat.com/resultat-de-la-recherche/au-bois-de-megeve-ets-louis-socquet-clerc-36624","ETABLISSEMENTS LOUIS SOCQUET-CLERC 200 ROUTE D'ODIER, 74120 MEGEVE","0450212320","auboisdemegeve@gmail.com","6061201450","60612014500010","8",662051,74,"23"
"CONSTANTIN  SARL","https://www.qualibat.com/resultat-de-la-recherche/constantin-sarl-36395","12 RUE DU VERET, 74140 MESSERY","0450947379","sarl-constantin@wanadoo.fr","4299993600","42999936000010","15",1070000,74,"23"
"BOUCHET ETS","https://www.qualibat.com/resultat-de-la-recherche/bouchet-ets-36352","650  ZI. DES MARAIS SUD, 74370 ST MARTIN BELLEVUE","0450603949","ets.bouchet74@orange.fr","3039694220","30396942200029","8",966372,74,"23"
"CHARPENTE COUVERTURE CUZIN","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-cuzin-36839","368, CHEMIN DES PERRIERES, 74520 CHEVRIER","0450043706","contact@cuzin-charpente.com","3854091640","38540916400014","11",1310000,74,"23"
