"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CORJON","https://www.qualibat.com/resultat-de-la-recherche/corjon-6079","ZONE D'ACTIVITÉ DE LA MIRANDETTE, 32140 MASSEUBE","0562662336","sarlcorjon@orange.fr","4448575510","44485755100030","12",1310000,32,"23"
"MIRADE MARIUS","https://www.qualibat.com/resultat-de-la-recherche/mirade-marius-104023","8 ZA LABARTHETE, 32380 ST CLAR","0562663313","marius-mirade@orange.fr","3952670240","39526702400036","2",205976,32,"23"
"ROTGE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/rotge-batiment-93618","83 AVENUE PIERRE DE MONTESQUIOU, 32000 AUCH","0967126347","contact@rotge-batiment.com","7515426890","75154268900029","19",3560000,32,"23"
"SARL BIANCHI","https://www.qualibat.com/resultat-de-la-recherche/sarl-bianchi-102226","QUARTIER MIRANDE, 32110 ST MARTIN D'ARMAGNAC","0562690701","charpentes.bianchi@wanadoo.fr","5120873390","51208733900010","7",436724,32,"23"
"LANNES CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/lannes-charpente-173955","ROUTE DE SAINTE DODE, 32170 SADEILLAN","0562670847","sarllannescharpente@orange.fr","8338762530","83387625300018","8",650000,32,"23"
"MASSAROTTO MEVEL SARL","https://www.qualibat.com/resultat-de-la-recherche/massarotto-mevel-sarl-169594","LD CAZALA, 32110 ARBLADE LE HAUT","0562088293","pierre.massarotto@orange.fr","8295908840","82959088400013","17",1400000,32,"23"
"LEBE","https://www.qualibat.com/resultat-de-la-recherche/lebe-6102","AU VILLAGE, 32190 CAZAUX D'ANGLES","0562063440","lebe.charpente@gmail.com","3439905110","34399051100010","6",532996,32,"23"
"CONSTRUCTIONS BOIS HABITAT","https://www.qualibat.com/resultat-de-la-recherche/constructions-bois-habitat-125036","ZA VAL DE GERS, 32550 LASSEUBE PROPRE","0562051440","cbh32@orange.fr","5140762800","51407628000031","8",808158,32,"23"
"LES BATISSEURS D'ARCAMONT","https://www.qualibat.com/resultat-de-la-recherche/les-batisseurs-d-arcamont-85344","EMPOURQUES, 32810 ROQUELAURE","0627845753","contact@batisseurs-arcamont.com","4976516530","49765165300022","34",2910000,32,"23"
"MARESTAING & FILS","https://www.qualibat.com/resultat-de-la-recherche/marestaing-fils-6184","RUE DE LA TUILERIE, 32200 GIMONT","0562678795","marestaing-et-fils@wanadoo.fr","3118317960","31183179600025","6",480261,32,"23"
