"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SCOPROBAT","https://www.qualibat.com/resultat-de-la-recherche/scoprobat-94557","7 RUE DES EYZIES B.P. 30051, 67020 STRASBOURG CEDEX 01","0388790834","mathieu.henni@scoprobat.fr","4347485050","43474850500014","7",313981,67,"61"
"KLEINMANN CHARLES SAS","https://www.qualibat.com/resultat-de-la-recherche/kleinmann-charles-sas-27117","7, RUE DES GRAVIERES, 67170 BRUMATH","0388511110","info@kleinmann-peinture.fr","6685021230","66850212300031","41",4179999.9999999995,67,"61"
"ALSAC'IMMOPLUS","https://www.qualibat.com/resultat-de-la-recherche/alsac-immoplus-178436","2, RUE VAUBAN, 67450 MUNDOLSHEIM","0388300812","alsacimmoplus67@gmail.com","4098984180","40989841800036","12",828154,67,"61"
"MADEN SARL","https://www.qualibat.com/resultat-de-la-recherche/maden-sarl-88225","4,RUE DES ARTISANS, 67770 SESSENHEIM","0388860290","maden.sessenheim@gmail.com","3929684830","39296848300025","14",1110000,67,"61"
"BAT ILIADE","https://www.qualibat.com/resultat-de-la-recherche/bat-iliade-170756","76 RUE DU GENERAL DE GAULLE, 67203 OBERSCHAEFFOLSHEIM","0623382027","batiliade@gmail.com","7502559110","75025591100034","4",185000,67,"61"
"SCHNEIDER SARL","https://www.qualibat.com/resultat-de-la-recherche/schneider-sarl-27207","62,  RUE PRINCIPALE, 67170 OLWISHEIM","0388695504","sarl.schneider.fils@orange.fr","4001585150","40015851500017","3",103973,67,"61"
"ARTS DES MATIERES","https://www.qualibat.com/resultat-de-la-recherche/arts-des-matieres-27592","2 RUE SOPHIE GERMAIN ZA DU BIRKEN, 67720 HOERDT","0388271919","contact@artsdesmatieres.com","4792306330","47923063300030","6",584903,67,"61"
"M H D  PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/m-h-d-peinture-27121","3, IMPASSE JOFFRE PARC D'ACTIVITES DE HOLTZHEIM, 67202 WOLFISHEIM","0388781045","mhd-sa@wanadoo.fr","3090542860","30905428600039","31",2210000,67,"61"
"DICK LOUIS SARL","https://www.qualibat.com/resultat-de-la-recherche/dick-louis-sarl-149329","1 ALLEE DES TILLEULS, 67980 HANGENBIETEN","0388965983","jeanlucbauer@stelletbontz.fr","4228332440","42283324400037","9",714861,67,"61"
"GOETZ G.SARL PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/goetz-g-sarl-peinture-70689","4, RUE DES GRAVIERES, 67170 BRUMATH","0388511259","georges.goetz.cie@wanadoo.fr","6685008950","66850089500036","14",644873,67,"61"
