"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"IGCS 33 INSTALLATIONS GENIE CLIMATIQUE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/igcs-33-installations-genie-climatique-sanitaire-186786","135 COURS VICTOR HUGO, 33150 CENON","0557540606","igcs33@igcs33.fr","4398406530","43984065300034","19",2350000,33,"53"
"BOBION & JOANIN BORDEAUX","https://www.qualibat.com/resultat-de-la-recherche/bobion-joanin-bordeaux-162429","4 RUE AMPERE, 33370 TRESSES","0559329393","bordeaux@bobion-joanin.fr","8207207120","82072071200026","49",10410000,33,"53"
"SOCIETE ETABLISSEMENTS BEGUEY LINXE","https://www.qualibat.com/resultat-de-la-recherche/societe-etablissements-beguey-linxe-38988","34 RUE THOMAS ILLYRICUS, 33120 ARCACHON","0556830811","begueylinxe@orange.fr","3013127240","30131272400026","8",608540,33,"53"
"SOCIETE DES ETABLISSEMENTS J. BAREYRE","https://www.qualibat.com/resultat-de-la-recherche/societe-des-etablissements-j-bareyre-38760","230 AVENUE PASTEUR, 33600 PESSAC","0556363271","administratif@bareyresas.fr","3057086120","30570861200026","21",1150000,33,"53"
"AM PRO SERVICES","https://www.qualibat.com/resultat-de-la-recherche/am-pro-services-39367","13 RUE MARION DE JACOB, 33700 MERIGNAC","0556783344","amproservices@wanadoo.fr","3833605180","38336051800013","4",308208,33,"53"
"ACS","https://www.qualibat.com/resultat-de-la-recherche/acs-131577","32 AVENUE LEON JOUHAUX, 33210 LANGON","0556766492","jeantet.ch@wanadoo.fr","8012116160","80121161600041","9",1560000,33,"53"
"GIROND'AIR","https://www.qualibat.com/resultat-de-la-recherche/girond-air-39158","5 AVENUE JEAN ALFONSEA, 33270 FLOIRAC","0556758380","girondair@wanadoo.fr","4010322890","40103228900035","8",1200000,33,"53"
"LES 4 ELEMENTS","https://www.qualibat.com/resultat-de-la-recherche/les-4-elements-92968","37 AVENUE DE BORDEAUX, 33740 ARES","0556602955","les4elements33@gmail.com","5138053660","51380536600046","12",757173,33,"53"
"STM BASSIN","https://www.qualibat.com/resultat-de-la-recherche/stm-bassin-181251","401 AVENUE VULCAIN, 33260 LA TESTE DE BUCH","0556766492","acs.comptabilite33@gmail.com","8518325010","85183250100023","5",434116,33,"53"
"EPL","https://www.qualibat.com/resultat-de-la-recherche/epl-73799","8 10 RUE CANTELAUDETTE, 33310 LORMONT","0556777834","contact@epl33.fr","4934852960","49348529600039","19",2480000,33,"53"
"CEGELEC BORDEAUX","https://www.qualibat.com/resultat-de-la-recherche/cegelec-bordeaux-94789","54 AVENUE GUSTAVE EIFFEL CS30411 CANEJAN, 33612 CESTAS CEDEX","0556132727","guillaume.arsaut@cegelec.com","5379163630","53791636300022","215",28330000,33,"53"
"CAZAUBON LIONEL","https://www.qualibat.com/resultat-de-la-recherche/cazaubon-lionel-126728","6 B LIEU DIT LES QUINS, 33920 ST CHRISTOLY DE BLAYE","0611440151","cazaubon.lionel@orange.fr","7887983200","78879832000016","1",44197,33,"53"
"FAVRE","https://www.qualibat.com/resultat-de-la-recherche/favre-38752","ZAC DES QUAIS DE FLOIRAC 1 ET 3 AVENUE JEAN ALFONSEA, 33270 FLOIRAC","0557771414","b.even@favresas.com","3342011910","33420119100031","35",7310000,33,"53"
"SAITA SARL","https://www.qualibat.com/resultat-de-la-recherche/saita-sarl-39885","PARC D'ACTIVITES LA PRADE, 33650 ST MEDARD D'EYRANS","0556202034","e.virol@saita.fr","4203060290","42030602900018","16",4800000,33,"53"
"SAGECES","https://www.qualibat.com/resultat-de-la-recherche/sageces-97544","1C RUE JEAN BAPTISTE GREUZE, 33160 ST MEDARD EN JALLES","0603387404","thomas.audoly@sageces.fr","5290677870","52906778700034","42",13400000,33,"53"
"CEME AQUITAINE","https://www.qualibat.com/resultat-de-la-recherche/ceme-aquitaine-173774","75 COURS GAMBETTA, 33270 FLOIRAC","0557809070","cbouchet@ceme-sa.com","4188279940","41882799400025","32",4630000,33,"53"
"E2M CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/e2m-chauffage-40006","9 RUE DE LA RHODE, 33350 ST MAGNE DE CASTILLON","0557403724","contact@e2m-chauffage.com","4832595370","48325953700023","5",548885,33,"53"
"LECOQ","https://www.qualibat.com/resultat-de-la-recherche/lecoq-38372","20 RUE DU 19 MARS 1962, 33320 EYSINES","0556168500","contact@lecoq-sa.fr","4722002940","47220029400024","44",7480000,33,"53"
"VAUZOUR BRAVO ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/vauzour-bravo-entreprise-73782","6 VILLAGE ARTISANAL DU CLOUET, 33370 POMPIGNAC","0557302849","sarl.vauzour.bravo@gmail.com","3984640990","39846409900041","11",911594,33,"53"
"LAURETTE STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/laurette-stephane-136120","11 LIEU DIT PEYTOUPIN, 33410 CADILLAC","0607163744","electricite.laurette@orange.fr","5247378140","52473781400029","3",234761,33,"53"
"PGC PLOMBERIE GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/pgc-plomberie-genie-climatique-156748","27 AVENUE DES MONDAULTS, 33270 FLOIRAC","0524732420","sarah@33pgc.com","7946961380","79469613800039","19",1810000,33,"53"
"CHASSAING CLAUDE SAE","https://www.qualibat.com/resultat-de-la-recherche/chassaing-claude-sae-38921","28 RUE AIME BROUSTAUD, 33470 GUJAN MESTRAS","0675348003","sae.chassaing.pscc33@gmail.com","3929573950","39295739500016","7",303918,33,"53"
"GESTION DES SYSTEMES ENERGETIQUES","https://www.qualibat.com/resultat-de-la-recherche/gestion-des-systemes-energetiques-97562","5  SEGUINARD, 33190 MONGAUZY","0786621374","mounaris.gse@orange.fr","5285646510","52856465100024","8",961206,33,"53"
"SOCIETE D'EXPLOITATION BERNARD BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-bernard-batiment-38716","94 CHEMIN DES BOUVREUILS, 33290 LE PIAN MEDOC","0556353635","se2b-secretariat@orange.fr","4085810310","40858103100015","7",887052,33,"53"
"SERBER 2.0","https://www.qualibat.com/resultat-de-la-recherche/serber-2-0-127616","6 ALLEE DU CENTRE, 33740 ARES","0556050323","gestion@serber.fr","5350893950","53508939500045","10",751081,33,"53"
"CPCV CHAPELAN","https://www.qualibat.com/resultat-de-la-recherche/cpcv-chapelan-175948","6 ROUTE DE ST GAUX, 33340 ST GERMAIN D'ESTEUIL","0556091143","contact@chapelan.fr","8413761970","84137619700015","2",234595,33,"53"
"LUTARD ERIC","https://www.qualibat.com/resultat-de-la-recherche/lutard-eric-109819","PEUGEAIS 1 BIS LA FONTAINE DES SAUGES, 33710 TAURIAC","0557688798","sarl.lutard@wanadoo.fr","4779203830","47792038300015","6",530000,33,"53"
"DORLAC ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/dorlac-electricite-165375","97 ROUTE DE BARREAU, 33160 ST AUBIN DE MEDOC","0556059371","contact@dorlacelectricite.fr","5385311380","53853113800021","5",415568,33,"53"
"GARIOUD NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/garioud-nicolas-111000","4 LES COUDANES SUD, 33720 LANDIRAS","0556625639","contact@groupe-gpsi.fr","4896060040","48960600400021","6",1490000,33,"53"
"SOL'AIR CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/sol-air-concept-186354","1 AVENUE GASTON CABANNES, 33560 CARBON BLANC","0556388109","contact@atmosphairconcept.fr","8526919550","85269195500011","4",99000,33,"53"
"PLOMBERIE COUTRILLONNE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-coutrillonne-135805","49 ALLEES RICHELIEU, 33230 COUTRAS","0557490458","plomberiecoutrillonne@hotmail.com","8097114680","80971146800029","14",1130000,33,"53"
"ALAIN BLONDY SARL","https://www.qualibat.com/resultat-de-la-recherche/alain-blondy-sarl-114455","39 IMPASSE DES ROSES, 33220 ST PHILIPPE DU SEIGNAL","0553220200","ablondy@wanadoo.fr","5079506240","50795062400019","7",811090,33,"53"
"GENICLIME SUD OUEST","https://www.qualibat.com/resultat-de-la-recherche/geniclime-sud-ouest-39138","14 RUE LAPLACE Z.I DU PHARE, 33700 MERIGNAC","0557921630","geniclimesudouest@geniclime.fr","3899678370","38996783700045","59",10320000,33,"53"
"AEE33 AIR EAU ENERGIE GIRONDE","https://www.qualibat.com/resultat-de-la-recherche/aee33-air-eau-energie-gironde-94269","8 RUE VERT CASTEL, 33700 MERIGNAC","0556123716","aee33.pic@gmail.com","5094616120","50946161200020","11",1060000,33,"53"
"PENDANX ETS","https://www.qualibat.com/resultat-de-la-recherche/pendanx-ets-115335","10 LE SABLE NORD ZAC DE PODESAC, 33720 ILLATS","0556272870","pendanx@orange.fr","3918791450","39187914500020","2",296912,33,"53"
"EIFFAGE ENERGIE  SYSTEMES AQUITAINE","https://www.qualibat.com/resultat-de-la-recherche/eiffage-energie-systemes-aquitaine-97616","32 RUE JEAN PERRIN, 33600 PESSAC","0557261290","stephane.vitrac@eiffage.com","4010708910","40107089100106","165",25860000,33,"53"
"COMPAGNIE HPR","https://www.qualibat.com/resultat-de-la-recherche/compagnie-hpr-170251","15 AVENUE NEIL ARMSTRONG, 33700 MERIGNAC","0614526064","s.berteche@igienair.com","8220895610","82208956100028","8",742162,33,"53"
"ELECTREAUFROID","https://www.qualibat.com/resultat-de-la-recherche/electreaufroid-112825","2 LE BOURG, 33790 LISTRAC DE DUREZE","0556613212","contact@electreaufroid.fr","4387676830","43876768300016","4",400000,33,"53"
"SUD OUEST ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/sud-ouest-energies-38491","30 AVENUE DES MARTYRS DE LA LIBERATION, 33700 MERIGNAC","0556458197","infiltro@soenergies.fr","3493637210","34936372100037","97",12980000,33,"53"
"BIOVOLTS ANDRE PIERRONNET EURL","https://www.qualibat.com/resultat-de-la-recherche/biovolts-andre-pierronnet-eurl-100091","7 ALLEE CHARLES BAUDELAIRE, 33510 ANDERNOS LES BAINS","0556260420","biovolts33@gmail.com","5295164940","52951649400034","1",178349,33,"53"
"MISO DESENFUMAGE","https://www.qualibat.com/resultat-de-la-recherche/miso-desenfumage-39427","1 LE BERT, 33490 CAUDROT","0556621026","misodesenfumage@orange.fr","4167801380","41678013800051","15",1440000,33,"53"
"SUD OUEST SERVICES FROID & CLIMATISATION - ETS ZAHIDI MOHAMED","https://www.qualibat.com/resultat-de-la-recherche/sud-ouest-services-froid-climatisation---ets-zahidi-mohamed-39425","5 RUE DU GENERAL DE LARMINAT, 33290 PAREMPUYRE","0556354545","ets.zahidi@aliceadsl.fr","4120096980","41200969800017","2",110000,33,"53"
"THERMOGAZ","https://www.qualibat.com/resultat-de-la-recherche/thermogaz-99572","4 IMPASSE BOUGAINVILLE, 33300 BORDEAUX","0556860506","assistante@thermogaz.fr","3344134400","33441344000036","12",1210000,33,"53"
"EIFFAGE ENERGIE SYSTEMES - CLEVIA NOUVELLE AQUITAINE","https://www.qualibat.com/resultat-de-la-recherche/eiffage-energie-systemes---clevia-nouvelle-aquitaine-140782","24 RUE GASPARD MONGE, 33610 CANEJAN","0556854200","marine.merle2@eiffage.com","5181377730","51813777300090","82",11390000,33,"53"
"BEYNEL P.","https://www.qualibat.com/resultat-de-la-recherche/beynel-p--84695","12 BIS RUE DU COLLEGE TECHNIQUE, 33320 EYSINES","0556070139","contact@sarlbeynel.fr","5150400460","51504004600051","13",1420000,33,"53"
"GERBEC PLOMBERIE SANITAIRE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/gerbec-plomberie-sanitaire-chauffage-92501","12 RUE DES ACACIAS, 33210 MAZERES","0556626804","sarl.gerbec-plomb@gerbec.fr","5333137480","53331374800022","13",1390000,33,"53"
"BAROUMES ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/baroumes-entreprise-155557","46 RUE LOUIS CABIE, 33800 BORDEAUX","0556853538","contact@baroumes.fr","4397015250","43970152500016","29",3000000,33,"53"
"SERSET SOCIETE DETUDES DE REALISATION SANITAIRE ELECTRICITE THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/serset-societe-d-etudes-de-realisation-sanitaire-electricite-thermique-38470","139 AVENUE DU MARECHAL LECLERC, 33130 BEGLES","0524731523","secretariat@serset.fr","3168812260","31688122600054","29",5850000,33,"53"
"HEATER SOLUTION","https://www.qualibat.com/resultat-de-la-recherche/heater-solution-191439","147 ROUTE DES VALENTONS, 33450 ST LOUBES","0769845516","f.de.clerck@free.fr","8848740580","88487405800016","5",259530,33,"53"
"F FONTEYRAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/f-fonteyraud-sarl-38784","17 AVENUE DU PONT, 33410 CADILLAC","0556626609","sarl.fonteyraud@wanadoo.fr","3148317930","31483179300026","10",992378,33,"53"
"BARBE S.I.S.","https://www.qualibat.com/resultat-de-la-recherche/barbe-s-i-s--38480","9 RUE DELORD, 33300 BORDEAUX","0556431311","barbe-sis@wanadoo.fr","3401133980","34011339800044","17",1480000,33,"53"
"GUYENNE SANITAIRE GUYSANIT","https://www.qualibat.com/resultat-de-la-recherche/guyenne-sanitaire-guysanit-39877","30 BIS AVENUE DE LA GRANGE NOIRE Z.I DU PHARE, 33700 MERIGNAC","0556133790","guysanit@guysanit.com","4146553990","41465539900015","88",13840000,33,"53"
"E2M CVC","https://www.qualibat.com/resultat-de-la-recherche/e2m-cvc-178263","691 ALLEE DE SENEJAC, 33290 LE PIAN MEDOC","0556267917","elodie.capdeville@e2msa.fr","8222325590","82223255900010","15",2400000,33,"53"
"ETB EQUIPEMENTS TECHNIQUES DE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/etb-equipements-techniques-de-batiment-38684","2 RUE DE BUSSAGUET, 33320 LE TAILLAN MEDOC","0556284711","etb.soucat@gmail.com","3297701760","32977017600041","5",379540,33,"53"
