"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE CHARPENTE HERVOCHE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-hervoche-117941","KERSELLEC, 56400 PLUNERET","0297565933","menuiseriehervoche@gmail.com","8047845770","80478457700012","4",518717,56,"35"
"OAD - FENETRES DU GOLFE","https://www.qualibat.com/resultat-de-la-recherche/oad---fenetres-du-golfe-94378","22 RUE MARCELLIN BERTHELOT PARC LANN SUD, 56000 VANNES","0297531752","contact@fenetresdugolfe.com","4434325390","44343253900098","16",1790000,56,"35"
"VOISIN DENIS - DVM","https://www.qualibat.com/resultat-de-la-recherche/voisin-denis---dvm-188486","337 LOSTIHUEL BRAZ, 56250 SULNIAC","0769300150","denisvoisin.menuiserie@gmail.com","8334948750","83349487500010","1",38022,56,"35"
"GUILLERME SARL","https://www.qualibat.com/resultat-de-la-recherche/guillerme-sarl-117349","ZA DU LAMBOUX 12 RUE JOSEPH LE BRIX, 56250 ELVEN","0297455317","guillermejp@orange.fr","3501016220","35010162200024","5",444270,56,"35"
"KER ALU","https://www.qualibat.com/resultat-de-la-recherche/ker-alu-172765","ZI DE KERPONT 160 RUE DE KERLO, 56850 CAUDAN","0297853442","p.letensorer@ker-alu.fr","8332871130","83328711300017","9",1580000,56,"35"
"CCM NOEL DIDIER","https://www.qualibat.com/resultat-de-la-recherche/ccm-noel-didier-111715"," PARC D'ACTIVITE DE LA CHAUSSEE, 56220 MALANSAC","0297661276","ccm.noeldidier@orange.fr","4950173370","49501733700025","9",831542,56,"35"
"MENUISERIE CHRISTOPHE DANION","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-christophe-danion-109334","PARC D ACTIVITE DE LA GREE, 56130 NIVILLAC","0688618162","menuiseriedanion@orange.fr","4938189180","49381891800028","8",1060000,56,"35"
"ATELIER DE MENUISERIE BESSON","https://www.qualibat.com/resultat-de-la-recherche/atelier-de-menuiserie-besson-142081","6 RUE YVES LE PRIEUR, 56890 ST AVE","0674191126","bessonmenuiserie@me.com","4814413350","48144133500017","4",308730,56,"35"
"MDM","https://www.qualibat.com/resultat-de-la-recherche/mdm-117828","PARC D'ACTIVITE LA LANDE DU MOULIN IMP EUGENE FREYSSINET, 56800 PLOERMEL","0777903982","mdm56@orange.fr","4891005600","48910056000023","4",190000,56,"35"
"CHOTARD EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/chotard-emmanuel-121259","ZA DU CHARBON BLANC, 56800 AUGAN","0297934799","chotard.emanuel.menuiserie@orange.fr","4434913110","44349131100025","1",126842,56,"35"
"K VANNES","https://www.qualibat.com/resultat-de-la-recherche/k-vannes-86632","ZONE DE TREHUINEC 2 RUE RENE DESCARTES, 56890 PLESCOP","0297633600","contact56@kleris.com","5088998460","50889984600036","6",830585,56,"35"
"2 LDJ MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/2-ldj-menuiserie-113764","26 RUE SACRE COEUR, 56140 RUFFIAC","0640950397","ludo.brient@orange.fr","8021409470","80214094700010","1",99698,56,"35"
"DANILO LAUNAY","https://www.qualibat.com/resultat-de-la-recherche/danilo-launay-102238","122 CHEMIN DE BODUDAL, 56350 RIEUX","0299919254","sarldanilolaunay@orange.fr","4432843440","44328434400019","5",649773,56,"35"
"CHARPENTE VANNETAISE","https://www.qualibat.com/resultat-de-la-recherche/charpente-vannetaise-130981","12 RUE RENE DESCARTES, 56890 PLESCOP","0782255501","charpentevannetaise@gmail.com","8005480180","80054801800020","9",888069,56,"35"
"LE DRIAN ETS","https://www.qualibat.com/resultat-de-la-recherche/le-drian-ets-64902","ZI DES CINQ CHEMINS 38, RUE NICOLAS APPERT, 56520 GUIDEL","0297051233","ledrian.estelle@orange.fr","4790657400","47906574000025","11",1080000,56,"35"
"BATIMENTS DU GOLFE","https://www.qualibat.com/resultat-de-la-recherche/batiments-du-golfe-92071","20 ZONE ARTISANALE DE KERRAN, 56470 ST PHILIBERT","0297300203","contact@batimentsdugolfe.fr","4874904680","48749046800013","13",1080000,56,"35"
"BATINNOVA SARL","https://www.qualibat.com/resultat-de-la-recherche/batinnova-sarl-158802","32 KERRAOUL, 56620 CLEGUER","0297326969","sarlbatinnova@gmail.com","5118260910","51182609100023","1",316535,56,"35"
