"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"COCELIA","https://www.qualibat.com/resultat-de-la-recherche/cocelia-127767","6  A AVENUE DE L'EUROPE, 78117 TOUSSUS LE NOBLE","0130249850","contact@cocelia.com","5011057790","50110577900042","17",2540000,78,"41"
"DECOSEV","https://www.qualibat.com/resultat-de-la-recherche/decosev-121436","8 RUE DE MARLY, 78750 MAREIL MARLY","0950459730","info@decosev.com","5015032470","50150324700022","9",1040000,78,"41"
"AUGAGNEUR PMG","https://www.qualibat.com/resultat-de-la-recherche/augagneur-pmg-15867","7 RUE DES VIGNES ZA, 78220 VIROFLAY","0130247044","societe@augagneur.com","3150434710","31504347100020","37",14690000,78,"41"
"ANGLE DROIT","https://www.qualibat.com/resultat-de-la-recherche/angle-droit-121247","100 RUE DU GROS MURGER, 78600 MAISONS LAFFITTE","0621424347","contact@adangledroit.com","5318662670","53186626700010","5",868747,78,"41"
"PROTHERM ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/protherm-isolation-16757","43 ROUTE NATIONALE 190, 78440 ISSOU","0130937633","contact@protherm-isolation.fr","3929131090","39291310900022","13",7610000,78,"41"
"EVO COMBLES","https://www.qualibat.com/resultat-de-la-recherche/evo-combles-182495","50 CHE BLANC ZA DE LA CHAINE, 78370 PLAISIR","0130572060","contact@evocombles.fr","8792468090","87924680900013","1",246196,78,"41"
"NBA","https://www.qualibat.com/resultat-de-la-recherche/nba-92210","36/38 RUE D'ESTIENNE D'ORVES, 78500 SARTROUVILLE","0139685698","nba@groupenba.fr","4240533380","42405333800044","42",14500000,78,"41"
"PLURIELEC","https://www.qualibat.com/resultat-de-la-recherche/plurielec-150173","9 RUE WAUTHIER, 78100 ST GERMAIN EN LAYE","0663012339","l.pasca@pluribatiment.fr","5294451570","52944515700025","6",1290000,78,"41"
"DECOR ACOUSTIC'","https://www.qualibat.com/resultat-de-la-recherche/decor-acoustic--85095","91 RUE DU PRESIDENT ROOSVELT, 78500 SARTROUVILLE","0139146604","decoracoustic95@orange.fr","4976352840","49763528400027","6",1260000,78,"41"
"SOCIETE D'AMENAGEMENT ET DE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/societe-d-amenagement-et-de-renovation-17925","11 RUE ROCHEFORT, 78120 CLAIREFONTAINE EN YVELINES","0963424876","saralex78@orange.fr","4346435650","43464356500022","23",3160000,78,"41"
"MPR","https://www.qualibat.com/resultat-de-la-recherche/mpr-16320","31 RUE DU CLOS REINE CS 10515, 78416 AUBERGENVILLE CEDEX","0130955732","contact@sas-mpr.fr","6298027860","62980278600034","21",1800000,78,"41"
"AGENCEMENT GAL NEGOCIATION CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/agencement-gal-negociation-constructions-98430","5 RUE CHARLIE CHAPLIN ZA DE LA CROIX BONNET, 78390 BOIS D'ARCY","0177048838","contact@agn-constructions.fr","4244771720","42447717200052","11",2590000,78,"41"
"ENTREPRISE PEREIRA","https://www.qualibat.com/resultat-de-la-recherche/entreprise-pereira-16646","26 RUE DE LA VALLÉE YART, 78640 ST GERMAIN DE LA GRANGE","0134812075","pereira.eurl@gmail.com","3877132900","38771329000048","15",4560000,78,"41"
"SOARES HABITAT","https://www.qualibat.com/resultat-de-la-recherche/soares-habitat-92479","182 RUE CHARLES DE GAULLE, 78410 FLINS SUR SEINE","0130956620","soares.habitat@gmail.com","4478986930","44789869300018","13",955558,78,"41"
"BOCTAR","https://www.qualibat.com/resultat-de-la-recherche/boctar-15931","26 A 30 RUE CALMETTE GUERIN Z.I DU PRUNAY BP 88, 78503 SARTROUVILLE CEDEX","0139151209","boctar@wanadoo.fr","3040473270","30404732700024","11",3210000,78,"41"
"INTERBATIMENT","https://www.qualibat.com/resultat-de-la-recherche/interbatiment-143390","68 AV DE MANTES, 78710 ROSNY SUR SEINE","0684067265","interbatiment@yahoo.fr","5093501870","50935018700027","5",436846,78,"41"
"CREABAT","https://www.qualibat.com/resultat-de-la-recherche/creabat-117350","68 RUE CAMILLE PELLETAN, 78800 HOUILLES","0980469967","sarlcreabat@gmail.com","5244515720","52445157200027","4",511881,78,"41"
"SEM BAT","https://www.qualibat.com/resultat-de-la-recherche/sem-bat-72279","11 CHEMIN NEUF, 78680 EPONE","0130954034","sembat78@orange.fr","4895467960","48954679600025","13",1700000,78,"41"
"MP CONFORT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/mp-confort-habitat-134599","15 RUE DU MESLIER , 78440 GUITRANCOURT","0637216400","mp.confort.habitat@gmail.com","8087444520","80874445200026","2",300545,78,"41"
"CAPPEL","https://www.qualibat.com/resultat-de-la-recherche/cappel-173100","27 AV RENE DUGUAY-TROUIN, 78960 VOISINS LE BRETONNEUX","0186901515","c.gille@cappel.fr","8216179900","82161799000022","18",6630000,78,"41"
