"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"QUIVRONT","https://www.qualibat.com/resultat-de-la-recherche/quivront-41401","PARC D'ACTIVITES CHANTELOUP 15 RUE IRENE ET FREDERIC JOLIOT CURIE, 93603 AULNAY SOUS BOIS CEDEX","0148683131","g.quivront@wanadoo.fr","3167535400","31675354000046","9",1830000,93,"44"
"SEKATOL","https://www.qualibat.com/resultat-de-la-recherche/sekatol-41919","31 RUE VICTOR HUGO, 93240 STAINS","0148266645","sekatol@wanadoo.fr","6520389510","65203895100024","21",2910000,93,"44"
"METALLERIE STANOISE","https://www.qualibat.com/resultat-de-la-recherche/metallerie-stanoise-17897","2 A 8 AVENUE DU COLONEL ROLL TANGUY, 93240 STAINS","0148230197","compta@menuiseriestanoise.fr","3494247210","34942472100034","9",1370000,93,"44"
"SERTECMO","https://www.qualibat.com/resultat-de-la-recherche/sertecmo-41566","3 ET 5 RUE DES CHANTIERS, 93400 ST OUEN","0140110640","sertecmo@free.fr","3133355560","31333555600020","3",341600,93,"44"
"METAL SYSTEM","https://www.qualibat.com/resultat-de-la-recherche/metal-system-41598","40 RUE BABEUF, 93380 PIERREFITTE SUR SEINE","0148294981","metal.system@orange.fr","3781557660","37815576600033","29",6750000,93,"44"
"SRM","https://www.qualibat.com/resultat-de-la-recherche/srm-75696","30 - 32  RUE JEANNE HORNET, 93170 BAGNOLET","0143631074","srm@wanadoo.fr","4415639620","44156396200030","19",3760000,93,"44"
"MORATIN FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/moratin-fermetures-41929","22 AVENUE GASTON ROUSSEL, 93230 ROMAINVILLE","0148456117","fermeturesmoratin@moratin.fr","3205285400","32052854000034","18",7620000,93,"44"
"SCMMSC","https://www.qualibat.com/resultat-de-la-recherche/scmmsc-42269","28/36 RUE DE LA CONVENTION, 93120 LA COURNEUVE","0148360011","scmmsc@scmmsc.fr","5721315220","57213152200011","11",954028,93,"44"
"SERRURERIE GENERALE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-generale-renovation-89395","27 RUE KLEBER, 93100 MONTREUIL","0148517592","sgrmontreuil@gmail.com","3816830850","38168308500025","9",2980000,93,"44"
"UNION TECHNIQUE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/union-technique-du-batiment-41395","59 AVENUE GASTON ROUSSEL, 93230 ROMAINVILLE","0149917777","marketing@utb.fr","5720641450","57206414500145","1091",126850000,93,"44"
"GAM PROTECTION","https://www.qualibat.com/resultat-de-la-recherche/gam-protection-41935","42 AVENUE DE METZ, 93230 ROMAINVILLE","0141830830","gampro@wanadoo.fr","7220582290","72205822900039","33",3920000,93,"44"
"MM","https://www.qualibat.com/resultat-de-la-recherche/mm-88783","SARL MARIOT 8 RUE DE LISBONNE, 93110 ROSNY SOUS BOIS","0158660404","c.gouin@mmbtp.com","3526124280","35261242800040","59",21030000,93,"44"
"PILLIARD SA","https://www.qualibat.com/resultat-de-la-recherche/pilliard-sa-68200","40 RUE EMILE ZOLA, 93107 MONTREUIL CEDEX","0148586914","pilliard-diard@wanadoo.fr","3321624860","33216248600028","20",4059999.9999999995,93,"44"
"PETIT RENE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/petit-rene-et-fils-43506","ZA DU PARC 97 RUE DU PARC, 93130 NOISY LE SEC","0148321213","contact@petitetfils.com","5620114450","56201144500029","20",2400000,93,"44"
"BECIA","https://www.qualibat.com/resultat-de-la-recherche/becia-41860","27 AVENUE MARCEL PAUL Z.A. CHARLES DE GAULLE, 93290 TREMBLAY EN FRANCE","0148605674","contact@becia.fr","7020478120","70204781200038","19",4900000,93,"44"
"FERALU","https://www.qualibat.com/resultat-de-la-recherche/feralu-41507","12 RUE LOUIS BREGUET, 93421 VILLEPINTE CEDEX","0149639590","secretariat@feralu.fr","7082000430","70820004300030","38",7410000,93,"44"
"RECROSIO SA","https://www.qualibat.com/resultat-de-la-recherche/recrosio-sa-42363","49 RUE DES NEFLIERS, 93100 MONTREUIL","0148587581","comptabilite@recrosio.fr","5620232180","56202321800018","15",2590000,93,"44"
"LE CHEVALIER","https://www.qualibat.com/resultat-de-la-recherche/le-chevalier-41630","114 AV VAUCANSON, 93370 MONTFERMEIL","0145092441","","3021773810","30217738100027","14",2510000,93,"44"
"EBR","https://www.qualibat.com/resultat-de-la-recherche/ebr-70400","35 RUE DANIELLE CASANOVA, 93700 DRANCY","0157423197","sarlebr@orange.fr","4415074490","44150744900037","12",897952,93,"44"
"WALICKI FRERES","https://www.qualibat.com/resultat-de-la-recherche/walicki-freres-41850","53 AVENUE MARCEL PAUL, 93290 TREMBLAY EN FRANCE","0148608998","walickifreres@wanadoo.fr","6682002070","66820020700037","9",1390000,93,"44"
"PRO TECH SYSTEM","https://www.qualibat.com/resultat-de-la-recherche/pro-tech-system-85786","19 - 21 RUE ISAAC NEWTON ZA CHANTELOUP, 93600 AULNAY SOUS BOIS","0143301010","secretariat@protechsystem.fr","4532138110","45321381100038","31",5240000,93,"44"
"MCM METALLERIE CHAUDRONNERIE DE MONTREUIL","https://www.qualibat.com/resultat-de-la-recherche/mcm-metallerie-chaudronnerie-de-montreuil-42422","17 RUE DES HAYEPS, 93100 MONTREUIL","0148594161","cl@mcm93.fr","3376317170","33763171700010","15",1700000,93,"44"
