"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DEPITRE DEVELOPPEMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/depitre-developpement-sarl-60478","13 RUE DU PETIT MATELOT, 59229 TETEGHEM","0328631366","contact@depitre.fr","4147393750","41473937500023","26",3990000,59,"23"
"EDWOOD","https://www.qualibat.com/resultat-de-la-recherche/edwood-99181","25 RUE EMILE VANDAMME, 59350 SAINT ANDRE LEZ LILLE","0320668036","edwoodfr@gmail.com","4821127600","48211276000020","21",2390000,59,"23"
"FOSSE SA","https://www.qualibat.com/resultat-de-la-recherche/fosse-sa-60266","18 RUE DU FOURNEAU - BP 5, 59132 TRELON","0327597078","gestion@fossesa.com","3310867360","33108673600021","19",1270000,59,"23"
"MENUISERIE CLAUDE VLAEMINCK SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-claude-vlaeminck-sarl-60193","LIEU DIT HAEGHE DOORNE VELD, 59270 METEREN","0328509900","claude.vlaeminck@wanadoo.fr","3478035040","34780350400021","7",690958,59,"23"
"BSM","https://www.qualibat.com/resultat-de-la-recherche/bsm-59714","AVENUE DE L'ENERGIE, 59560 COMINES","0320392828","contact@b-s-m.fr","3797560750","37975607500022","32",6300000,59,"23"
"RAMERY CONSTRUCTION BOIS SAS","https://www.qualibat.com/resultat-de-la-recherche/ramery-construction-bois-sas-60827","SAS 740 RUE DU BAC, 59193 ERQUINGHEM LYS","0321529190","claine@ramery.fr","4244983920","42449839200028","48",3280000,59,"23"
"CNCB CONCEPTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/cncb-conception-bois-94721","23 ZAC DE L'EUROPE, 59310 ORCHIES","0320643122","accueil.cncb@hotmail.fr","7517902620","75179026200032","4",723524,59,"23"
"DEFI BOIS HABITAT","https://www.qualibat.com/resultat-de-la-recherche/defi-bois-habitat-149604","9 RUE DE HAARLEM, 59200 TOURCOING","0973676067","contact@defiboishabitat.fr","8092073270","80920732700036","10",1150000,59,"23"
"THIERRY RAMIRES","https://www.qualibat.com/resultat-de-la-recherche/thierry-ramires-60263","ROUTE DE MARDYCK PAE DU PONT DE SPYCKER, 59380 SPYCKER","0328270980","thierry.ramires@sfr.fr","3837957130","38379571300031","15",1590000,59,"23"
"CAMBRAI CHARPENTE  SAS","https://www.qualibat.com/resultat-de-la-recherche/cambrai-charpente-sas-59716","RUE D'HEM LENGLET - BP 3, 59295 PAILLENCOURT","0327791515","devis@cambraicharpente.fr","6872203760","68722037600028","45",12960000,59,"23"
"SBHQ","https://www.qualibat.com/resultat-de-la-recherche/sbhq-127383","4 RUE DU PILLY, 59134 HERLIES","0689226670","jfhuet@free.fr","5193126560","51931265600019","4",206861,59,"23"
"CHARPENTIER DES FLANDRES","https://www.qualibat.com/resultat-de-la-recherche/charpentier-des-flandres-60134","3420 ROUTE NATIONALE, 59270 METEREN","0328490830","secretariat@charpentierdesflandres.fr","3808044920","38080449200037","13",1450000,59,"23"
