"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENTREPRISE DE TRAVAUX FAYOLLE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-travaux-fayolle-et-fils-171915","30 RUE DE L'EGALITE CS300009, 95230 SOISY SOUS MONTMORENCY","0134284040","etudes-fayolle@fayolle.eu","5016391650","50163916500015","676",101560000,95,"43"
"BISTREY PARQUETS","https://www.qualibat.com/resultat-de-la-recherche/bistrey-parquets-165944","16 RUE DENIS PAPIN, 95250 BEAUCHAMP","0986667261","bistreyparquets@outlook.com","5147225290","51472252900021","3",331068,95,"43"
"MGP MENUISERIE GÉNÉRALE PLÂTRERIE","https://www.qualibat.com/resultat-de-la-recherche/mgp-menuiserie-g-n-rale-pl-trerie-17014","ZA  DES BOSQUETS 14 CHEMIN DES BOEUFS, 95540 MERY SUR OISE","0134215982","gestionmgp@orange.fr","3838796400","38387964000043","14",3060000,95,"43"
"PARQUETEURS DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/parqueteurs-de-france-18213","19 RUE JEAN POULMARCH ZI DU VAL D'ARGENT BP 10002, 95100 ARGENTEUIL","0134230080","c.delalande@parqueteurs-de-france.fr","4336722760","43367227600030","40",15670000,95,"43"
"PARIS ROUEN CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/paris-rouen-carrelage-161299","1 AV DE LA PEPINIERE, 95470 ST WITZ","0235630407","compta@toulesols.com","8150682340","81506823400021","18",2880000,95,"43"
"AGENCEMENT BERTIN CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/agencement-bertin-concept-17885","32 RUE CARNOT, 95410 GROSLAY","0139849864","ab.concept@free.fr","4193888220","41938882200035","1",224909,95,"43"
"PRO POSE BOIS","https://www.qualibat.com/resultat-de-la-recherche/pro-pose-bois-92377","10 ALLEE DES CHATAIGNIERS, 95840 BETHEMONT LA FORET","0134731240","contact@proposebois.eu","4915090630","49150906300021","4",466323,95,"43"
"ARENCO","https://www.qualibat.com/resultat-de-la-recherche/arenco-181675","13 AV DES ACACIAS, 95160 MONTMORENCY","0615653549","arenco.osfori@gmail.com","8198159600","81981596000029","10",1220000,95,"43"
"SUEVOS SAS","https://www.qualibat.com/resultat-de-la-recherche/suevos-sas-91922","16 RUE AMPERE SOMAG CS 70001, 95304 CERGY PONTOISE CEDEX","0981451953","dcq@suevosgroup.com","5311555700","53115557000033","36",5800000,95,"43"
"JD ANKRI","https://www.qualibat.com/resultat-de-la-recherche/jd-ankri-77001","ZAC DES FAUVETTES 4 RUE DE LA BRIQUETERIE, 95330 DOMONT","0139919653","jdankri.menuiserie@orange.fr","5022562170","50225621700022","9",1040000,95,"43"
"ETMB","https://www.qualibat.com/resultat-de-la-recherche/etmb-18204","ZAC DES BOIS ROCHEFORT 8 ALLEE DU 7 ÈME ART, 95240 CORMEILLES EN PARISIS","0134123434","contact@etmb.fr","4084862720","40848627200045","57",16070000,95,"43"
"EMS 93","https://www.qualibat.com/resultat-de-la-recherche/ems-93-41382","15 BIS RUE GAY LUSSAC, 95500 GONESSE","0139871094","contact@ems93.fr","3326660310","33266603100031","11",1980000,95,"43"
"FPM","https://www.qualibat.com/resultat-de-la-recherche/fpm-16139","75 RUE DES COURLIS, 95100 ARGENTEUIL","0139982888","fpm2@wanadoo.fr","7858211330","78582113300028","12",1520000,95,"43"
