"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GAMM SAS","https://www.qualibat.com/resultat-de-la-recherche/gamm-sas-23947","ZA DE LA PLAINE DES CAMBRES BP 7, 76710 ANCEAUMEVILLE","0232808870","gamm@gamm.fr","3125219900","31252199000050","49",6340000,76,"62"
"CTIN SAS","https://www.qualibat.com/resultat-de-la-recherche/ctin-sas-78060","PARC DE LA HAZAIE ZONE ARTISANALE DU MALAQUIS BP 41, 76580 LE TRAIT","0235373737","contact@ctin.fr","4330681450","43306814500039","10",2170000,76,"62"
"SOGERIS LEVESQUE ET CIE","https://www.qualibat.com/resultat-de-la-recherche/sogeris-levesque-et-cie-24536","3 RUE DE LA REPUBLIQUE BP 47, 76192 YVETOT CEDEX","0235951497","sogeris.yvetot@orange.fr","9767800230","97678002300025","19",1020000,76,"62"
"HERBELIN","https://www.qualibat.com/resultat-de-la-recherche/herbelin-23977","ZI DE ROUXMESNIL BOUTEILLES, 76379 DIEPPE CEDEX","0235069550","sr@herbelin-peinture.fr","5727502140","57275021400031","30",3900000,76,"62"
"AEI AFPAC ENTREPRISE D'INSERTION","https://www.qualibat.com/resultat-de-la-recherche/aei-afpac-entreprise-d-insertion-25079","13 PLACE MICHEL TOUYE, 76380 CANTELEU","0232105335","aei.sarl@normandnet.fr","3835571050","38355710500020","43",1560000,76,"62"
"ECOLOR NORMANDIE","https://www.qualibat.com/resultat-de-la-recherche/ecolor-normandie-83537","11 RUE DU MOULIN A POUDRE, 76150 MAROMME","0235329476","ecolor.normandie@orange.fr","5125007290","51250072900029","14",935838,76,"62"
"LUCAS REVETEMENTS","https://www.qualibat.com/resultat-de-la-recherche/lucas-revetements-82698","SOLUREV 10 RUE ORBE, 76110 GODERVILLE","0235295025","solurev@yahoo.fr","4833300310","48333003100020","5",322413,76,"62"
"CONCEPT REVETEMENTS","https://www.qualibat.com/resultat-de-la-recherche/concept-revetements-175177","12 RUE DE L ABBAYE BP 11, 76960 NOTRE DAME DE BONDEVILLE","0783081005","c.corbiere@concept-revetements.fr","8404227940","84042279400015","5",1700000,76,"62"
"AQUARELLE","https://www.qualibat.com/resultat-de-la-recherche/aquarelle-25411","21 BOULEVARD DE VERDUN, 76220 GOURNAY EN BRAY","0235902979","aquarelle.gournay@wanadoo.fr","4853065000","48530650000029","16",826179,76,"62"
"AFI DECOR PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/afi-decor-peinture-84168","37 BOULEVARD CHARLES DE GAULLE, 76140 LE PETIT QUEVILLY","0235761905","contact@afidecorpeinture.fr","5001166370","50011663700025","21",2760000,76,"62"
"PEINTURE DE CAUX","https://www.qualibat.com/resultat-de-la-recherche/peinture-de-caux-173220","ZONE ARTISANALE BP 152, 76210 ST JEAN DE LA NEUVILLE","0232656810","peinturedecaux@orange.fr","7504146170","75041461700019","11",1070000,76,"62"
"LASSARAT PHILIPPE SA","https://www.qualibat.com/resultat-de-la-recherche/lassarat-philippe-sa-23995","14/16 RUE E. THEPOT BP 1101, 76063 LE HAVRE CEDEX","0235247530","siege@lassarat.com","3555022950","35550229500015","559",77630000,76,"62"
"LAMY LECOMTE","https://www.qualibat.com/resultat-de-la-recherche/lamy-lecomte-24472","139 RUE GUSTAVE COUTURIER, 76400 FECAMP","0235104240","lamy-lecomte@wanadoo.fr","3457504180","34575041800039","46",4290000,76,"62"
"SFP LEDUN SAS","https://www.qualibat.com/resultat-de-la-recherche/sfp-ledun-sas-25296","RUE REMI LEGRAND PARC D ACTIVITES DES HAUTES FALAISES, 76400 ST LEONARD","0235282709","contact@sfpledun.com","4409789550","44097895500035","43",40980000,76,"62"
"COMPAGNIE DU SOL","https://www.qualibat.com/resultat-de-la-recherche/compagnie-du-sol-25350","57/59 RUE ARMAND BARBES, 76600 LE HAVRE","0235454306","contact@couleursdeseine.fr","4503455820","45034558200016","3",197425,76,"62"
"MARIDOR & COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/maridor-compagnie-24023","5 BIS RUE DU BASTION, 76600 LE HAVRE","0235424343","contact@maridorpeinture.fr","3605002920","36050029200014","17",1200000,76,"62"
